source,symbol,link,date,title,content
파이낸셜뉴스,053620,/news/news_read.nhn?article_id=0003754228&office_id=014&mode=search&query=태양&page=50,2016-12-28 09:20,[공시] 태양씨앤엘 공감이앤티 주식 59만주 양수 결정,"태양씨앤엘은 28일 사업다각화를 위한 신규사업 진출을 위해 하수, 폐기물처리, 원료재생업체 공감이앤티 주식 59만8668주를 76억8525만원에 양수키로 결정했다고 공시했다. 이는 총자산(633억4294만원) 대비 12.13%에 해당하는 규모다."
파이낸셜뉴스,053620,/news/news_read.nhn?article_id=0004013554&office_id=014&mode=search&query=태양&page=13,2018-05-02 13:32,&ldquo;구매한 태양전지 몰도바 대학에 임대해주면 가상화폐 지급&rdquo;,"태양전지를 구매해 대학교에 임대해주면 가상화폐를 지급받을 수 있는 시범사업이 등장했다고 코인데스크가 1일(현지시간) 보도했다. 블록체인 스타트업 선익스체인지가 유엔개발계획(UNDP)과 손잡고 몰도바의 한 대학교에 태양열을 공급하는 시범사업을 실시한다. UN은 블로그 게시글에서 전 세계 개인들이 태양전지를 구매, 대학교에 임대해 주는 방식이라며 몰도바기술대학을 시범사업 대상후보로 언급했다. 학교에서는 설비구축 비용을 절감할 수 있고, 태양전지 소유자들은 가상화폐로 임대료를 지급받을 수 있다.       출처=코인데스크    에이브 캠브리지 선익스체인지 최고경영자(CEO)는 “대학교에서 태양전지를 20년간 장기 임대할 계획이다. 태양전지 소유주들은 비트코인, 솔라코인은 물론 선익스체인지의 자체 토큰을 지급받는다”고 말했다. 태양전지 가격은 개당 10달러 미만이며, 소유주들은 학교에 태양전지 구축·설치하는 비용을 부담해야 한다. 그는 “우선은 개인의 태양전지 구매·임대 지원역할만 하겠지만, 대표 토큰을 통해 거래소에서 직접 거래가 가능하도록 하는 것이 최종 목표”라며 “시범사업에 성공하면 다른 국가로 확대할 계획”이라고 말했다."
프레시안,053620,/news/news_read.nhn?article_id=0002046032&office_id=002&mode=search&query=태양&page=24,2017-12-06 17:35,"경남과기대, 인공태양 원료 중수소 추출 신규 메커니즘 세계 최초 개발","기체의 온도·압력 따라 달라지는 구멍 이용… 미국화학회지(JACS) 발표  [김동수 기자(=진주)]   핵융합 미래 에너지원으로 주목받고 중수소를 수소로부터 효율적으로 분리하는 새로운 메커니즘이 개발됐다. 이 기술을 이용하면 1그램에 3000만 원에 달하는 삼중수소까지 매우 쉽게 분리할 수 있다.   경남과학기술대학교(총장 김남경) 에너지공학과 오현철 교수팀은 중수소 분리에 매우 효과적인 ‘플렉시블 금속-유기 골격체(flexible metal-organic framework)’ 시스템을 개발해 미국 화학회지(JACS)(Impact Factor 13.858) 온라인 속보(12월 04일 자)에 공개됐다.   이번 연구는 문회리 UNIST 교수, 마이클 허셔(Michael Hirscher) 독일 막스플랑크연구소 박사팀이 공동으로 진행했다. (논문명: Slective Hydrogen Isotope Separation via Breathing Transition in MIL-53(Al)) 중수소는 수소에 중성자가 하나 더 있는 수소의 동위원소다.     ▲오현철(왼쪽)교수와 공동저자 박재우(가운데) 연구원.ⓒ경남과기대 미래 에너지원으로 꼽히는 핵융합 발전의 핵심원료이자, 원자력 발전과 연구용 장비 등에 쓰이는 대체 불가능한 자원이다. 그러나 지구상에 존재하는 중수소는 전체 수소 중 0.016%로 극히 미미하고, 수소혼합물에서 중수소를 분리하기도 어려워 매우 비싸다.   또한 수소의 동위원소인 ‘중수소’는 미래의 에너지라 불리는 인공태양을 만드는 핵심 에너지원이다. 또 다양한 산업과 과학 분야에 대체 불가능한 자원으로 꼽힌다.   플렉시블 금속-유기 골격체는 기체의 온도나 압력에 영향을 받아 구멍이 커지는 독특한 물질이다. 외부 자극만으로 기공(氣孔)이 팽창하기 때문에 복잡한 설계 없이 동위원소를 분리하는 데 활용할 수 있다.   동위원소는 원자번호가 같지만 원자량이 다른 원소를 말한다. 어떤 원소의 동위원소는 그 원소와 같은 수의 양성자와 전자를 가지지만, 다른 수의 중성자를 가진다. 물리·화학적 성질이 비슷해 분리하기 까다롭다.   오현철 교수팀은 대표적인 플렉시블 금속-유기 골격체인 ‘MIL-53’을 이용해 중수소를 효과적으로 분리하는 데 성공했다. 다공성 물질에 외부 자극을 줘서 동위원소 기체를 손쉽게 분리하는 방식을 제안한 최초의 연구라 학계에서 더욱 주목받고 있다.   오 교수팀은 수소 기체를 만날 때 기공 구조가 바뀌는 ‘MIL-35(Al)’을 선택해 중수소 분리에 도전했다. 이 물질은 양쪽 끝이 뚫린 긴 고무관처럼 생긴 대표적인 플렉시블  금속-유기 골격체다.   MIL-35(Al)의 작은 기공(0.26nm, 1nm=10억 분의 1m)은 극저온(-233℃)에서 수소 기체를 만나는 순간부터 커져서 큰 기공(0.85nm)으로 변한다. 기공의 확장은 입구부터 시작해 중심부로 연속해서 진행된다. 이때 중수소는 작은 기공이 있는 중심부로 먼저 이동한다. 이들이 다공성 물질의 벽면에 먼저 흡착되기 때문에 뒤따라온 수소는 흡착되지 못하고 결국 다시 빠져나가게 된다. 결국 MIL-35(Al)에는 중수소만 남게 되는 것이다.   연구진은 노출 온도와 압력, 시간을 바꿔가며 기공 구조를 체계적으로 조절해 최적의 기공 크기를 찾아냈다. 그 결과 MIL-53(Al) 1그램 당 중수소 12미리그램이라는 많은 양의 중수소를 분리할 수 있었다. 참고로 기존 연구에서는 같은 온도에서 분리 인자 6, 중수소 분리양은 다공성 물질 1그램 당 중수소 5미리그램 에 그쳤다.   이번 연구는 한국연구재단이 주관하는 핵융합기초연구사업, 우수과학연구센터(SRC), 신진연구자지원사업, 중견연구자지원사업 등의 지원으로 수행됐다. 김동수 기자(=진주) ("
연합뉴스,053620,/news/news_read.nhn?article_id=0010219976&office_id=001&mode=search&query=태양&page=4,2018-07-19 12:15,&quot;태양을 피해&quot; 선글라스 매장 인기,"(광주=연합뉴스) 19일 광주·전남에 폭염특보가 열흘째 유지되면서 지역 유통업계도 영향을 받고 있다. 광주에 폭염특보가 내려진 지난 10일부터 지난 17일까지 전체 매출 신장률은 5.7%로, 스포츠(29.1%), 화장품(27%), 선글라스·양산·토시 등 시즌 상품(13.1%), 식당가(12.3%) 매출이 눈에 띄게 증가했다. 사진은 광주신세계 선글라스 판매장 모습. 2018.7.19 [광주신세계 제공]"
매일경제,053620,/news/news_read.nhn?article_id=0004142485&office_id=009&mode=search&query=태양&page=13,2018-04-30 11:26,"영남대 전찬욱 교수 연구팀, `박막태양전지 상용화` 제조비용 절감 기술 개발","전 교수팀 연구 결과…SCI 저널 표지 논문 게재기존 기술 대비 위험·비용 대폭 줄여…국내외 특허 등록 전찬욱 영남대 화학공학부 교수(사진 맨 왼쪽) 연구팀. [사진제공 = 영남대] 전찬욱(48) 영남대 화학공학부 교수팀이 박막태양전지의 제조 비용을 줄일 있는 새로운 공정 기술을 개발해 주목을 받고 있다. 이번 연구결과는 SCI 국제저널 '프로그레스 인 포토볼태익스' 표지 논문으로 게재됐다. 30일 영남대에 따르면 전 교수팀은 '구리·인듐·갈륨·셀레늄 박막태양전지'의 제조비용을 절감할 수 있는 공정 기술을 개발했다. 구리·인듐·갈륨·셀레늄 화합물은 약 1마이크로미터(머리카락 굵기의 1/70) 굵기에서도 태양광을 매우 효과적으로 흡수하는 물질이다. 이 때문에 이 화합물은 70마이크로미터 이상의 두께를 요구하는 실리콘 태양전지를 대체할 수 있는 가장 유력한 물질로 알려져 있다. 그동안 전 세계적으로 이 화합물을 개발하기 위해 다양한 연구가 진행됐지만 유독성, 부식성, 높은 생산가격, 대량생산의 어려움 등의 문제가 꾸준히 제기돼 왔다.   일반적으로 구리·인듐·갈륨·셀레늄 화합물은 구리·인듐·갈륨 합금에 셀레늄 증기를 공급해 만드는데 이번에 개발된 기술은 넓은 면적에 균일한 셀레늄 증기를 실시간으로 공급하고 제어할 수 있는 방법이다. 재료는 시중에서 쉽게 구할 수 있는 흑연 소재를 이용했다. 전 교수는 ""흑연 분말을 높은 압력으로 밀착시키는 과정에서 많은 공기구멍이 남는다""며 ""이번에 개발한 기술은 이러한 공기구멍을 통해 셀레늄 증기를 공급하는 매우 간단한 아이디어에서 출발했다""고 밝혔다. 그는 이어 ""기존 제조방법에 비해 위험성과 비용을 크게 줄였으며 활용성도 높다""고 말했다. 구리·인듐·갈륨·셀레늄 박막태양전지는 외관이 우수해 건물의 벽이나 창문 등 건축외장재로서의 활용 가치가 높을 뿐만 아니라 태양빛이 약한 아침과 저녁 시간에도 빛에너지를 전기로 바꿔주는 에너지변환 성능이 우수해 산업적 가치가 높다. 전 교수는 ""구리·인듐·갈륨·셀레늄 박막태양전지는 아직까지는 실리콘 태양전지에 비해 가격경쟁력이 낮은 게 사실""이라며 ""하지만 이번에 개발한 기술을 적용하면 제조비용을 크게 낮출 수 있어 상용화에 한 걸음 더 다가갈 수 있을 것으로 기대된다""고 말했다. 현재 이 기술은 미국 등 국내외에서 특허로 등록돼 있으며 일본, 중국 기업을 대상으로 기술이전도 추진 중에 있다. [대구 = 우성덕 기자] r_start // r_end //"
머니투데이,053620,/news/news_read.nhn?article_id=0003941385&office_id=008&mode=search&query=태양&page=29,2017-09-27 10:20,"SF9, 10월 12일 '태양의 기사'로 컴백","[머니투데이 김건우 기자] 에프엔씨엔터테인먼트는 남성아이돌 SF9이 오는 10월 12일 세 번째 미니앨범 ‘나이츠 오브 더 선'(Knights of the Sun)으로 컴백한다고 27일 밝혔다. 공개된 포스터에는 어스름한 하늘 아래 선 SF9을 배경으로 10월 12일까지 진행되는 SF9의 컴백 프로모션 일정이 담겨있다. 27일 ‘더 리즌 선'(The Risen Sun)이라는 이름의 콘텐츠를 비롯해 28일 ‘나이츠 오브 더 선'(Knights of the Sun), 10월 1일 ‘솔라 시그널(Solar Signal) #1’ 등 궁금증을 자극하는 제목의 콘텐츠들이 예정되어 있다. 특히 컴백을 일주일여 앞두고 맞이하는 추석 연휴(10월 3~5일)에도 SF9의 티저 컨텐츠가 공개된다. 새 앨범 ‘나이츠 오브 더 선’은 지난 4월 ‘브레이킹 센세이션'(Breaking Sensation) 이후 약 6개월 만의 새 앨범이다. SF9은 태양을 수호하는 아홉 명의 기사로 분해 잃어버린 태양을 찾아 나서는 여정을 그린다. 장대한 스케일을 담아내고자 앨범 재킷과 타이틀곡 뮤직비디오는 미국 캘리포니아 올 로케이션으로 촬영했다."
동아일보,053620,/news/news_read.nhn?article_id=0003075120&office_id=020&mode=search&query=태양&page=37,2017-06-26 03:05,[중소&middot;중견기업/태양기계㈜]초정밀 센서 접목한 공기측정기 개발&hellip; 하반기엔 휴대용 ...,"[동아일보] 가정용 공기측정기 ‘썬 에어케어’. 태양기계㈜는 자동차 부품사업에서 공기측정기, 의료기기 등으로 사업영역을 넓히며 기업 경쟁력을 끌어올린 도전적인 기업이다. 사업영역을 키워오는 동안 세계 최고의 제품을 만든다는 자부심과 전통을 일관되게 이어가고 있다. 1987년까지 기아중공업에 근무하던 박창엽 대표는 이듬해 회사를 설립하면서 “중소기업도 자체 기술력을 통해 시장에서 경쟁할 수 있는 저력을 갖춰야 한다”는 경영철학을 강조했고, 이 같은 메시지는 회사의 핵심가치로 굳어졌다. 그는 국내 자체기술의 필요성에 눈뜨면서 사업을 시작했다고 말했다. 비싼 가격에 수입하는 자동차 부품을 국산화하면 산업 경쟁력도 함께 높아질 것으로 내다봤다. 이후 자동차 부품 전문기업으로서 성장해온 태양기계는 현재 국내 완성차 메이커 고객으로는 현대·기아차를 두고, 글로벌 고객사로는 제너럴모터스(GM), 크라이슬러, 포드, 캐터필러, 이스즈 등을 보유하고 있다. 다년간 쌓아온 자동차 부품 사업기술을 기반으로, 시대가 요구하는 또 다른 사업으로 과감히 진출했다. 바로 공기 측정과 헬스케어 분야다. 우리 사회에서 건강에 대한 관심이 점차 높아지는 가운데, 건강이라는 사회적 가치를 실현하려면 기계 기술도 함께 발전해야만 했다. 태양기계는 최근 자체기술로 공기 측정기를 개발하면서, 본격적인 헬스케어 사업 진출을 알렸다. 가정용 공기 측정기 ‘썬 에어케어’는 스웨덴에서 수입한 초정밀 센서 기술을 접목시킨 제품이다. 미세먼지는 물론 이산화탄소 농도, 온도와 습도를 자동으로 측정해 표시창과 램프 색깔, 알람을 통해 공기질을 알려주는 기능을 더했다. 전원을 연결하면 실시간 센서가 자동으로 데이터를 수집한다. 공기질에 따라 발광다이오드(LED) 색상으로 상태를 보여주기 때문에 이용자는 직관적으로 현재 대기 상황 및 실내 공기질을 파악할 수 있다. 업계에서는 썬 에어케어 제품은 시중에 판매되는 저가형 불량 측정기의 문제점을 개선한 것으로 평가한다. 무엇보다 저렴한 가격에 비해 성능은 우수한 점이 특징이다. 누구나 손쉽게 구할 수 있는 만큼 학교 교실, 어린이집이나 독서실, 지하상가 등에서 공기 상태를 수시로 체크하는 용도로 활용도가 높을 것으로 전망된다. 해당 제품은 중소기업진흥공단이 주관하는 ‘HIT500’ 사업에도 선정되면서, 성장 기대감을 높였다. HIT500은 중소기업의 유망 상품을 발굴해 온·오프라인 홍보·마케팅을 지원해주는 사업으로, 제품의 판로를 넓힐 기회도 그만큼 많아졌다. 이 회사는 품질을 인정받은 만큼 이를 바탕으로 해외 수출 등을 추진한다는 방침이다. 썬 에어케어는 브랜드 이미지 제고를 위해 4월부터 TV광고를 하고 있으며 오픈마켓 등을 통한 다양한 판매 채널을 구축해 나가고 있다. 또한 중국 시장 개척을 위해 독자 B2C 쇼핑몰을 개설해, 위챗과 알리바바 국제티몰 입점을 추진하고 있다. 한편 올해 하반기에는 썬 에어케어 휴대용을 출시할 예정으로 개발에 박차를 가하고 있다. 장기적으로는 자동차용 공기 질 측정기를 2018년까지 개발할 계획이며, 2020년에는 실내 공기 중 산소 농도를 높일 수 있는 산소발생기가 부착된 미세먼지 측정기를 개발해 공급한다는 목표도 세우고 있다. 박창엽 대표 인터뷰 / “가치관 경영으로  100년 기업 만들 것”  태양기계 창업주인 박창엽 대표는 투명경영, 능력중심의 인사, 공정한 성과분배, 사원복지, 기업의 사회성 실현이라는 5가지의 핵심 가치를 실천하는 ‘가치관 경영’으로 지속경영의 기반을 닦은 것으로 평가받는다. 그는 “끊임없는 도전이 기업의 존재 이유”라며 경영원칙을 강조해왔다. 그 도전의 성과로 2016년 두원정공 인수와 2017년 1월에 이루어낸 극적인 노사화합과 썬 헬스케어 사업의 도약과 성장을 언급했다. 박 대표는 “안정적인 실적과 신뢰감 형성 등의 경영철학이 바탕에 깔리면서 전 직원의 화합과 시장에서의 경쟁력도 점차 커지고 있다. 기존 차량 부품시장에서 고품질과 원가절감이라는 목표를 달성한 데 이어 헬스케어 사업에서도 큰 성장을 기대하고 있다”고 말했다. 박 대표는 100년 기업을 만들어 가는 큰 그림에 있어서 현재 태양기계의 성장 발전과 두원 정공의 안정, 특히 썬 헬스 케어 사업의 성장이 100년 기업의 초석이 될 것이라 말했다. 또한 생사고락을 같이 하는 직원들에게도 태양기계가 100년 이상 성장 유지되는 모범기업으로 자리매김 할 수 있도록 협조를 부탁했다. 앞으로 세계적인 기업으로 성장하는 기반을 직원들의 손으로 이룩하길 기원한다고도 말했다. 또한 우수한 인재들이 능력을 맘껏 발휘할 수 있도록 인재중심 경영을 이어가고, 투명경영을 통해 직원들과의 신뢰감을 형성하면서 직원들에 대한 공정한 성과분배와 꾸준한 사회공헌 활동을 통해 존경받는 기업으로 거듭 나기 위해 지속적인 노력을 이어가겠다고 말했다. 마지막으로 그는 “미세먼지 관련 정부 시책에 중소기업 상품을 많이 활용해 주길 바란다”며 “특히 중진공 HIT500 상품에 선정된 업체 상품을 이용하는 것이 국내 중소기업 경영에 올바른 자극이 될 수 있다”고 조언했다."
머니투데이,053620,/news/news_read.nhn?article_id=0003790767&office_id=008&mode=search&query=태양&page=52,2016-12-15 15:56,"태양금속, 자회사 채무 80억원 보증결정",[머니투데이 우경희 기자] 태양금속공업은 계열사 프라이맥스의 채무 80억원에 대한 보증을 결정했다고 15일 밝혔다. textlinktopstart textlinktopend textlinkstart
이데일리,053620,/news/news_read.nhn?article_id=0004089864&office_id=018&mode=search&query=태양&page=13,2018-04-27 18:34,"태양, 1Q 영업손실 2억원&hellip;적자전환","[이데일리 윤필호 기자] 태양(053620)은 올해 1분기 영업손실이 2억원으로 전년 동기 대비 적자 전환했다고 27일 공시했다. 같은 기간 매출액과 당기순이익은 343억원과 4억원으로, 전년 동기와 비교해 각각 18.11%, 75.6% 감소했다."
한국경제,053620,/news/news_read.nhn?article_id=0003863269&office_id=015&mode=search&query=태양&page=24,2017-12-10 18:31,"중국 통상압박 해소에 정책 기대감까지&hellip; 태양광주, 다시 '햇살'","OCI·웅진에너지·SDN 등 강세 [ 김동현 기자  ] 미국의 세이프가드(긴급수입제한조치) 발동 우려로 급락했던 태양광 관련주가 다시 관심을 모으고 있다. 국내 1위 폴리실리콘 생산업체인 OCI는 지난 8일 유가증권시장에서 1000원(0.84%) 오른 12만500원에 마감했다. 태양전지용 웨이퍼를 만드는 웅진에너지(3.35%)와 SDN(6.03%) 에스에너지(3.27%) 등 다른 관련주도 동반 상승했다. 태양광 관련주는 지난 9월 미국 무역위원회(ITC)가 한국산 태양전지 수입을 제한하는 세이프가드를 권고할 것이란 소식에 급락한 뒤 빠르게 회복하고 있다. OCI와 웅진에너지는 10월 이후 17.56%, 18.41% 상승했다. 최근 주가 회복에는 중국의 수입 제재 관련 불확실성 완화가 크게 작용했다는 분석이다. 지난달 말 중국 상무부는 OCI 제품 관련 반덤핑 관세율을 기존 2.4%에서 4.4%로 올리기로 했다. 당초 우려했던 두 자릿수 관세율에 비하면 긍정적인 소식이다. 탄탄한 제품 수요와 쏟아지는 정부 지원책도 투자 심리를 자극하고 있다. 교보증권에 따르면 국내 폴리실리콘 수출가격은 ㎏당 평균 17.13달러(10월 기준)로 2016년 8월 이후 최고 수준이다. 정부는 조만간 신재생에너지 발전비중을 2030년까지 20%로 늘리는 ‘신재생에너지 3020’의 세부 이행계획을 내놓을 예정이다. 강승균 한국투자증권 연구원은 “현 정부가 임기인 2022년 내에 신재생에너지 발전비중 목표를 달성하기 위해 모든 방안을 동원할 것”이라며 “지난해 4.5GW 수준인 태양광 발전용량은 2030년까지 35.3GW까지 늘어날 전망”이라고 말했다."
연합뉴스,053620,/news/news_read.nhn?article_id=0009741950&office_id=001&mode=search&query=태양&page=24,2017-12-11 10:29,국내 연구진 '페로브스카이트 태양전지' 최고효율 기록,"한국화학연구원 ""22.7％ 공식 인증…기존 전지보다 높아"" 한국화학연구원 페로브스카이트 태양전지 연구팀 [한국화학연구원 제공=연합뉴스] (대전=연합뉴스) 이재림 기자 = 한국화학연구원은 페로브스카이트(perovskite) 태양전지 분야에서 세계 최고효율인 22.7％를 기록해 미국재생에너지연구소 공식 인증을 받았다고 11일 밝혔다. 페로브스카이트는 광물인 칼슘티타네이트 같은 구조를 갖는 화합물을 통틀어 일컫는 용어다. 발견자인 러시아 과학자 페로브스키를 기념해 이름을 붙였다. 이미 19세기부터 알려진 이 물질이 태양전지에 적용된 것은 2009년께부터다. 일본 연구진이 처음 개발했는데, 당시 효율은 3∼4％에 불과해 주목받지 못했다. 화학연은 앞서 지난해 3월 22.1％ 효율을 달성했다. 서장원 박사 연구팀 성과다. 태양전지 효율은 단위 면적당 들어오는 빛 에너지와 태양전지 간 출력 비율을 뜻한다. 효율측정 항목에는 개방전압, 단락 전류밀도, 성능지수가 있다. 기존엔 이 세 항목 중 단락 전류밀도와 성능지수를 높이는 데 초점을 뒀다고 화학연은 설명했다. 화학연은 이번엔 개방전압을 높이는 쪽으로 방향을 잡았다. 전압이 높으면 태양전지 효율이 향상하기 때문이다. 미국재생에너지연구소 세계 최고 효율 인증 기록 차트(출처=미국재생에너지연구소) [한국화학연구원 제공=연합뉴스] 이번에 달성한 최고효율 22.7％는 실리콘 태양전지(25∼26％)보다는 낮다. 그러나 기존 박막 카드뮴·텔루라이드 태양전지(22.1％)나 구리·인듐·갈륨·셀레늄 태양전지(22.6％)보다는 높다고 화학연은 강조했다. 차세대 페로브스카이트 태양전지 기술은 기후변화에 대응해 미래 신산업 창출이 가능한 태양광 후보 기술이다. 비교적 저렴하고, 만들기 용이하며, 유연하고, 가볍다는 장점이 있다. 정순용 한국화학연구원장 직무대행은 ""우리 연구원은 2012년부터 본격적으로 페로브스카이트 소재를 이용해 연구하고 있다""며 ""페로브스카이트 태양전지 효율을 더욱 높일 수 있는 원천 소재 개발과 공정·소자 구조 연구에 더 매진할 것""이라고 말했다. 연구는 한국화학연구원 주요사업과 한국에너지기술평가원·한국연구재단 글로벌 프론티어 사업(멀티스케일에너지시스템연구단) 지원으로 수행했다."
파이낸셜뉴스,053620,/news/news_read.nhn?article_id=0003834231&office_id=014&mode=search&query=태양&page=37,2017-06-26 11:30,"[fnRASSI]태양씨앤엘, 당일 거래량 증가하며 5거래일 하락세 지속","태양씨앤엘(072520)의 현재 거래량이 최근 5거래일 거래량의 최고치를 경신했다. 그리고 현재 0.42% 내린 1,195원에 거래중이며 5일 연속 하락흐름을 보이고 있다. 주요 투자주체는 개인투자자 최근 한달간 주체별 거래비중을 살펴보면 개인이 97.65%로 가장 높은 참여율을 보였고, 외국인이 2.21%를 보였으며 기관은 0.12%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 97.55%, 외국인이 2.44%를 기록한 것으로 나타났다. 외국인/기관 순매수, 개인은 순매도(한달누적)  6월21일부터 전일까지 외국인이 3거래일 연속 순매수를 보였다. 4주간을 기준으로 보면 외국인이 매수 우위를 유지하면서 7,008주를 순매수했고, 기관도 초반에 동종목을 순매수한 이후에 큰 변화가 나타나지 않음에도 불구하고 11,406주를 순매수했다. 반면 개인들은 초반에 동종목을 순매도한 이후에 근래에는 순매도량을 줄이면서 18,414주를 순매도한 것으로 나타났다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,053620,/news/news_read.nhn?article_id=0003894139&office_id=008&mode=search&query=태양&page=37,2017-06-26 17:35,"태양씨앤엘, 10억 규모 전환사채 발행 결정","[머니투데이 권혜민 기자] 태양씨앤엘이 10억원 규모 무기명식 이권부 무보증 사모 전환사채를 발행하기로 결정했다고 26일 공시했다. 표면이자율은 2.0%, 만기이자율은 5.0%이며 사채만기일은 2020년 6월26일이다. 회사 측은 ""당사의 금전채무에 대하여 채권자에게 당사 전환사채권을 발행해 금전 채권/채무와 전환사채금 납입대금을 상계하기로 합의했다""고 설명했다. textlinktopstart textlinktopend textlinkstart"
매일경제,053620,/news/news_read.nhn?article_id=0004021944&office_id=009&mode=search&query=태양&page=29,2017-09-27 10:04,"`더원 소속사` 태양씨앤엘, 엔터사업 공개매각 기간 연장 들어가","10월 10일까지 접수기한 연장환경사업 핵심으로 수익성 확대에 힘쓸 것 환경사업 전문기업 태양씨앤엘이 엔터사업 부문 공개매각을 연장한다. 지난 26일 전자공시에 따르면 태양씨앤엘을 이사회에서 ""매각 협상 상황을 검토했지만 회사의 이익 극대화를 위해 신중하게 검토하여 추가적인 인수 희망자 접수를 위해 기간 연장을 결정하게 되었다""라고 밝혔다. 태양씨앤엘은 지난 7일부터 엔터사업 공개 매각을 진행하였으며 참여한 인수 희망업체는 1곳이다. 기존 인수 희망자 접수는 9월 7일부터 21일로 진행됐다. 연장을 통해 10월 10일까지 접수할 예정이다. 이후 12일 인수자 검토와 대상자를 결정해 다음 날 계약 체결을 진행할 예정이다. 엔터사업부 소속 가수 더원 [사진제공 = 태양씨앤엘] 태양씨앤엘은 최근 아시아자산운용 최대주주 지분을 참여하며 보다 적극적으로 국가 환경정책 및 대규모 프로젝트에 참여할 수 있게 됐다. 또한 지속적인 수익이 발생될 수 있는 안정적 신규 사업을 통해 재무구조 개선 및 이익 극대화를 위한 밑거름 확보에 한 걸음 더 다가갈 수 있게 됐다. 태양씨앤엘 관계자는 ""엔터사업부 매각이 마무리되면 사업별 구조조정이 마무리되며, 이에 환경사업을 주축으로 수익성 극대화를 이뤄내겠다""라고 전했다. [정우성 기자] r_start // r_end //"
아시아경제,053620,/news/news_read.nhn?article_id=0004227892&office_id=277&mode=search&query=태양&page=13,2018-04-27 17:42,"태양, 1Q 영업손 2억원&hellip;적자전환","[아시아경제 송화정 기자] 태양은 올해 1분기 연결기준 영업손실 2억2300만원을 기록해 전년 동기 대비 적자 전환했다고 27일 공시했다. 같은 기간 매출액은 18.11% 줄어든 343억3800만원으로, 당기순이익은 75.6% 줄어든 4억4300만원으로 각각 잠정 집계됐다."
전자신문,053620,/news/news_read.nhn?article_id=0002644192&office_id=030&mode=search&query=태양&page=29,2017-09-26 11:21,"[ET투자뉴스][태양금속공업 지분 변동] 노회현 외 1명 0.14%p 증가, 8%...","태양금속공업(004100)은 26일 주요주주 노회현을  비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 54,006주 증가하여 지분율은 8%로 상승했다. 이번 보고 사유는 법적공판준비(임시주주총회소집및회계장부열람을위한소액주주연합추가소송및공시불이행법적공판진행준비를위한추가지분매입)로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 태양금속공업의 지분 변동 내역과 보유 내역이다."
동아일보,053620,/news/news_read.nhn?article_id=0003076346&office_id=020&mode=search&query=태양&page=37,2017-06-29 20:19,지난해 국내 자동차 주행거리 &lsquo;지구~태양 1080번 왕복&rsquo;,"[동아일보] 지난해 국내 자동차 총 운행거리가 3112억 ㎞를 기록했다. 지구에서 태양까지 1080회 왕복할 수 있는 거리다. 낮은 유가(油價)에 힘입어 전년보다 4.3% 증가했다. 교통안전공단이 지난해 공단 자동차검사소에서 검사를 받은 자동차 928만 대를 분석한 결과다. 928만 대는 국내 등록된 전체 자동차(2146만여 대)의 43.3%다. 전체 자동차 운행거리는 2012년보다 11.3% 늘었다. 이 기간 유가는 32% 하락한데 비해 전체 자동차 등록대수는 15% 늘어 2146만 대에 달했다. 특히 일반 자가용 등이 포함된 비사업용 차량의 주행거리가 5.7% 증가한 2597억 ㎞에 달한 반면, 사업용은 차량은 2.3% 줄어 516억 ㎞에 그쳤다. 유류비 부담이 줄어들면서 자동차 주행 수요가 늘어났기 때문으로 분석된다. 전국 모든 지역에서 주행거리가 증가한 가운데 세종은 33.3% 증가율을 기록해 유일하게 두자릿 수를 기록했다. 반면 서울은 0.7% 증가해 418억 ㎞에 그쳤다. 총 거리로는 경기가 748억 ㎞로 가장 긴 운행거리를 보였다. 특히 하이브리드, 압축천연가스(CNG), 전기 등 기타연료 차량의 주행거리는 70억 ㎞로 집계돼 1년 새 11.8% 늘었다. 이중 하이브리드 차량은 주행거리가 33.3% 늘어 눈길을 끌었다."
아시아경제,053620,/news/news_read.nhn?article_id=0004142295&office_id=277&mode=search&query=태양&page=23,2017-12-18 14:21,"태양기계, 자기주식 1만주 취득 결정",[아시아경제 박미주 기자] 태양기계가 3300만원어치의 자기주식 1만주를 장내에서 취득하기로 했다고 18일 공시했다. 주주가치 제고 및 취득 후 임직원 성과상여 지급 목적이다. 취득 예상 기간은 19일부터 내년 3월18일까지다.
뉴시스,053620,/news/news_read.nhn?article_id=0008568390&office_id=003&mode=search&query=태양&page=13,2018-04-27 17:24,"태양, 올해 1분기 영업손 2억&hellip;적자전환",【서울=뉴시스】장서우 기자 = 코스닥 상장 금속 캔 및 기타 포장용기 제조업체 태양(053620)은 올해 1분기 연결 재무제표 기준 영업손실이 2억2300만원으로 잠정 집계돼 적자전환했다고 27일 공시했다. 같은 기간 당기순이익도 4억4300만원으로 전년 동기 대비 75.60% 감소했다. 매출액은 18.11% 감소한 343억3800만원이다.
