source,symbol,link,date,title,content
이데일리,000270,/news/news_read.nhn?article_id=0004153703&office_id=018&mode=search&query=기아차&page=25,2018-07-20 11:58,"현대&middot;기아차, 하반기 미국서 신규 SUV 출시..해외 성장세 이어간다","양사 CEO 주재 해외법인장회의서 성장 전략 논의 [이데일리 피용익 기자] 현대자동차와 기아자동차가 하반기 미국 등 주요 시장에서 신규 스포츠유틸리티차량(SUV)을 출시하며 2분기에 기록한 성장세를 이어가기로 했다. 현대차와 기아차는 20일 서울 양재동 본사에서 양사 최고경영자(CEO) 주재로 상반기 해외법인장회의를 실시했다. 주요 시장 권역본부 설립 이후 처음 열린 해외법인장회의에서 참석자들은 2분기 판매 턴어라운드 기세를 이어가 하반기에 견조한 성장을 확고히 다지기 위한 방안들을 집중 논의했다. 해외법인장들은 미국의 금리 인상, 유가 상승, 통상 환경 악화 등으로 인해 주요 지역의 경제성장률 전망이 하향 조정되고 있는 점에 주목했다. 특히 미국발 통상 이슈가 각국의 자동차 시장에 미치는 영향에 대해 다각도로 의견을 나눴다. 이같은 변수에 적기 대응해 나가기 위해 하반기 주요 지역 신규 SUV 차종 출시와 함께 볼륨 차종 상품성 강화를 추진하는 한편, 신규 수요를 적극적으로 창출해 나가기로 했다. 앞서 현대·기아차는 상반기 전세계에서 362만9000대를 판매해 전년 동기(347만3000대)보다 4.5% 증가한 실적을 기록했다. 1분기에는 주력 시장인 미국과 중국에서의 부진으로 인해 1.0% 감소했지만, 2분기 들어 판매가 회복되며 전년 2분기보다 9.8% 증가한 실적을 거뒀다. 인도, 러시아, 브라질 등 신흥시장 상반기 판매는 전년 같은 기간 대비 13.8% 증가한 57만7000대에 달했다. 이같은 판매 턴어라운드 기세를 이어가기 위해 현대차(005380)는 미국 시장에서 상반기 코나 런칭에 이어 7월 신형 싼타페를 출시하고, 11월 투싼 상품성 개선 모델을 내놓는다는 계획이다. 기아차(000270)도 6월 선보인 쏘렌토 상품성 개선 모델을 중심으로 판매와 수익성을 동시에 확보한다는 전략이다. 또 국내 출시 후 큰 인기를 끌고 있는 신형 K3는 9월 미국에 출시하고, 아반떼 및 K5 상품성 개선 모델도 투입해 미국 시장 점유율을 높여나갈 계획이다. 유럽에서는 싼타페와 코나 디젤, 투싼 및 스포티지 상품성 개선 모델을 차례로 선보일 계획이다. 주력 판매 모델인 씨드도 7월부터 본격 판매에 들어가 하반기 판매를 견인할 것으로 기대된다. 중국에서는 상반기 출시된 엔씨노, 스포티지의 마케팅을 확대하는 한편, 기아차 중국 전략 엔트리 SUV를 8월에 새롭게 선보이며 중국 A-SUV 시장을 적극적으로 공략하기로 했다. 주요 시장으로 떠오르고 있는 인도시장 사업전략도 가다듬었다. 현지 시장점유율 2위인 현대차는 인도 진출 초기 판매를 이끌었던 쌍트로의 후속 모델을 하반기 출시해 점유율을 더욱 끌어올린다는 방침이다. 해외법인장들은 이와 함께 오는 2020년 10만대 규모로 예상되는 사우디 아라비아 여성 운전자 시장을 선점하기 위한 전략에 대해서도 고민했다. 현대차는 최근 자가운전이 허용된 여성 고객들을 공략하기 위해 별도의 태스크포스팀(TFT)을 만들고, 특화된 상품 및 서비스를 개발하고 있다. 친환경차 판매 전략에 대해서도 의견을 교환했다. 현대·기아차는 올해는 수소전기차 넥쏘, 코나EV, 니로EV 등 세계 최고 수준 경쟁력을 갖춘 친환경차들을 통해 최대 판매를 달성할 것으로 예상하고 있다. 한편 현대차와 기아차는 매년 7월과 12월 정기적으로 해외법인장 회의를 실시하고 있다. 이 자리에서 해외법인장들은 자율적 토론방식으로 경영현안을 논의하며 글로벌 전략을 수립한다. 현대기아차 상반기 판매 실적"
연합뉴스,000270,/news/news_read.nhn?article_id=0010289527&office_id=001&mode=search&query=기아차&page=5,2018-08-23 09:18,"기아차, 중국 2030 세대 겨냥한 전용 SUV 'KX1' 출시","(서울=연합뉴스) 윤보람 기자 = 기아자동차는 중국 전용 도심형 엔트리급 스포츠유틸리티차(SUV)인 'KX1'(중국명 이파오)을 출시했다고 23일 밝혔다. 기아차 중국 합자법인 둥펑위에다기아(東風悅達起亞)는 22일(현지시각) 난징 국제엑스포컨벤션센터에서 기아차 관계자와 둥펑위에다기아 임직원, 중국 주요매체 기자단, 딜러 대표 등 약 500명이 참석한 가운데 KX1의 신차 출시 행사를 열었다. 기아차에 따르면 중국어로 '크다, 아름답다(奕)'와 '달린다(파오)'는 뜻인 이파오는 활동적이고 합리적인 생활방식을 지향하는 젊은 고객층을 겨냥해 개발됐다. 외관 디자인은 볼륨감이 두드러지는 차체에 역동적인 느낌을 주는 루프 라인(지붕 윤곽선)이 특징이며 실내는 간결한 디자인을 추구하면서도 다양한 수납공간을 마련해 공간 활용성을 높였다. 카파 1.4 MPI 엔진에 5단 MT, 6단 AT 변속기를 탑재한 파워트레인은 부드러운 변속감과 승차감, 높은 수준의 연비를 제공한다. 기아자동차의 중국 전용 도심형 엔트리급 스포츠유틸리티차(SUV)인 'KX1'(중국명 이파오) [기아차 제공] 편의사양으로는 버튼 시동 스마트키, 인조가죽 시트, 전동식 선루프, 4G LTE 기반 커넥티비티 서비스 기능을 탑재한 8인치 멀티미디어 시스템 등을 갖췄다. 또 경사로밀림방지(HAC), 경사로저속주행장치(DBC), 차체자세제어장치(ESC), 타이어공기압경보장치(TPMS), 시트사이드에어백(SAB) 등 안전사양이 적용됐다. 둥펑위에다기아 총경리 진병진 부사장은 ""KX1은 중국 젊은 소비자들의 다양한 요구를 바탕으로 탄생한 고성능·고품질의 최신 SUV""라며 ""KX1을 통해 SUV 라인업을 완성하고 젊고 역동적이면서 고객들로부터 사랑받는 브랜드로 자리매김하겠다""고 말했다. KX1 출시 행사에는 중국판 프로듀스 101인 '창조 101'에서 탄생한 걸그룹 ETM이 참석해 참석자들의 큰 호응을 얻었다. 기아차는 '재미를 즐기러 가자'(享趣就去)라는 슬로건과 함께 최신 유행에 따라 개성 있는 삶을 추구하는 중국의 2030 세대를 주 고객층으로 KX1 판매를 확대해나갈 계획이다. 주요 음악 채널에 ETM과 협업해 만든 KX1 브랜드송과 뮤직비디오를 발표하고 브랜드송 따라부르기 경연대회 등의 바이럴(입소문) 마케팅을 전개하는 한편, 달리기와 파티가 결합한 '컬러풀 러닝' 행사 등 젊은 고객층이 선호하는 다양한 활동을 진행할 예정이다. 기아자동차의 중국 전용 도심형 엔트리급 스포츠유틸리티차(SUV)인 'KX1'(중국명 이파오) [기아차 제공]"
한국경제,000270,/news/news_read.nhn?article_id=0003980686&office_id=015&mode=search&query=기아차&page=28,2018-07-17 17:30,현대&middot;기아차 노조 달력은 제헌절도 '빨간 날',"뉴스카페 [ 박종관 기자  ] 대한민국 헌법 공포를 기념하는 날인 제헌절은 2008년부터 정부가 법정공휴일에서 제외했다. 주 5일 근무제로 휴일이 늘어나면서다. 한마디로 쉬는 날이 아니다. 제헌절이 법정공휴일에서 제외된 지 10년이 지났지만 아직도 제헌절을 ‘빨간날’로 지정한 곳이 있다. 한국을 대표하는 완성차업체 현대·기아자동차다. 현대·기아차는 단체협약에 따라 제헌절을 휴무일로 규정하고 있다. 제헌절뿐만 아니라 2006년 공휴일에서 제외된 식목일도 현대·기아차에는 빨간날이다. 휴일인 식목일과 제헌절에 근무하면 다른 날 대체휴무를 준다. 현대·기아차는 나라가 정한 법정공휴일 외에도 식목일과 제헌절, 회사 창립기념일과 노동조합 창립기념일 등을 공휴일로 지정하고 있다. 설날과 추석에는 생산 공장의 주·야간 근무 특수성을 고려해 법정공휴일보다 하루 더 많은 휴일을 준다. 현대·기아차 직원은 일반 근로자에 비해 연간 5~6일가량 휴가를 더 얻는 셈이다. 떨어지는 생산성에 시름이 깊어진 사측은 단체협상에 따른 약정휴일 축소를 제안했지만 노조는 받아들일 생각이 없다. 현대·기아차 내부에서도 이 같은 노조 이기주의에 대한 불만이 크다. 비노조원과 노조원 사이의 차별이라는 주장이다. 현대·기아차의 과장급 이상 부장급 이하 간부들은 비노조원으로 단체협상이 적용되지 않는다. 이 회사 관계자는 “노조원에게 돌아가는 어마어마한 혜택에 일부 직원들이 사내에서 승진을 거부하기까지 한다”고 말했다."
아시아경제,000270,/news/news_read.nhn?article_id=0004303381&office_id=277&mode=search&query=기아차&page=5,2018-08-27 18:35,기아차 임단협 찬반투표 가결&hellip;임금 찬성 59.1%,"[아시아경제 우수연 기자] 기아자동차 노동조합 2018년 임금·단체협상(임단협)이 조합원의 찬반투표를 통과해 최종 가결됐다. 27일 기아차 노조에 따르면 2018년 임단협 잠정합의안 수용 여부를 묻는 조합원 찬반투표를 진행한 결과 임금 부문에 대해 59.1%, 단협 55.5%의 찬성으로 합의안이 가결됐다. 전체조합원 2만8841명중 91.4%에 달하는 2만6364명이 투표에 참여했으며 이중 임금 부분에 찬성이 59.1%, 반대가 40.5%로 집계됐다. 단협 부분은 찬성이 55.5% 반대가 44.3%였다. 기아차 임금협상 조인식은 오는 28일 오후 2시에 개최될 예정이다. 기아차 노사는 지난 22일 소하리 공장 본관에서 2018년 임단협 9차 본교섭에서 잠정 합의안을 도출했다. 약 2개월간 집중 교섭을 벌인 결과 기아차 최준영 부사장과 강상호 노조 지부장이 노사간 최종 합의안을 이끌어내는데 성공했다. 임금 및 성과일시금 합의 내용은 기본급 4만5000원인상(정기 호봉승급 포함), 성과 및 격려금 250%+280만원, 재래시장 상품권 20만원 지급 등이다. 아울러 주요쟁점이었던 상여금의 통상임금 산입 안건은 특별위원회를 구성해 내년 4월 1일까지 합리적인 해결방안을 마련하기로 하는데 합의했다. 기아차 노사가 극적으로 임단협 잠정합의안을 마련하고 안건이 최종 투표를 통과하면서, 국내 5개 완성차 제조업체 중 4개사가 임단협을 타결하게됐다. 아직까지 국내 완성차 업체 중 임단협 타결을 마무리하지 못한 르노삼성은 10차례 이상 교섭을 진행중이다."
파이낸셜뉴스,000270,/news/news_read.nhn?article_id=0004059640&office_id=014&mode=search&query=기아차&page=29,2018-07-17 15:19,"기아차, 2019 호주오픈 볼키즈 모집","기아자동차는 내년 1월 호주 멜버른에서 열리는 '2019 호주오픈 테니스 대회(이하 2019 호주오픈)'에서 활약할 20명의 볼키즈를 모집한다고 17일 밝혔다. '볼키즈'는 테니스 경기장 내에서 아웃된 볼의 처리와 수급 등을 수행하는 유소년들이다. 호주오픈 메인 스폰서인 기아차는 지난 2003년부터 매년 20명의 대한민국 대표 볼키즈를 선발해 호주오픈에 참여시키고 있다. 기아차를 보유한 고객의 자녀 및 손자녀로, 해외여행에 결격 사유가 없는 대한민국 국적의 만 12~15세의 유소년들은 누구나 신청할 수 있다. 기간은 오는 8월 23일까지이다. 1차 영어 능력평가, 2차 실기 능력평가 등을 거쳐 뽑는다. 기아자동차 관계자는 ""볼키즈는 유소년들에게 4대 그랜드슬램 대회 중 하나인 호주오픈의 일원으로 직접 참가하는 특별한 경험을 선사할 것""이라고 말했다."
스포츠조선,000270,/news/news_read.nhn?article_id=0003260784&office_id=076&mode=search&query=기아차&page=52,2018-05-24 09:34,"기아차, 2019년형 스팅어 출시. 그런데 가격이&hellip;","기아자동차가 2019년형 스팅어를 출시했다. 스팅어는 국내 자동차 시장에 새로운 장르를 구축한 기아차 최초의 프리미엄 퍼포먼스 세단이다. 이번에 출시된 2019년형 모델은 ▲디자인 고급감 강화 ▲고급 사양의 운영 확대 ▲사양 조정을 통한 고객 부담 최소화 ▲스팅어 전용 커스터마이징 패키지 추가 등을 통해 스팅어만의 차별화된 고급 감성을 더 많은 고객들이 느낄 수 있도록 하는데 중점을 뒀다. 2019년형 스팅어는 먼저 디자인 고급감을 제고하기 위해 ▲리어 LED 턴시그널 램프 ▲심리스(Seam-less) 플로팅 타입 8인치 내비게이션 ▲6칼라 인테리어 무드조명 등 신규 사양을 적용했다. 또한 ▲리얼 알루미늄 콘솔 어퍼 커버 ▲메탈 인서트 도어 가니쉬 ▲블랙 스웨이드 소재의 헤드라이닝 등 3.3T  모델에서만 누릴 수 있었던 고급 디자인 사양을 2.0T 모델과 2.2 디젤 모델로도 확대 운영해 주력 모델인 플래티넘 트림에 기본화했다. 뿐만 아니라 엔트리 트림에도 이와 같은 고급 디자인 사양을 '스타일 패키지'로마련해 트림에 관계 없이 더 많은 고객들이 스팅어만의 고급스러운 디자인 감성을 누릴 수 있도록 했다. 더불어 3.3T 모델에는 강한 개성을 뽐낼 수 있는 유채색 계열의 마이크로 블루 칼라를 추가해 고객 선택의 폭을 넓혔다. 또한 기아차는 지난 1년 간 스팅어 고객을 면밀히 분석한 결과를 반영해 고객이 선호하는 다양한 고급 사양의 적용 범위를 확대하는 동시에 신규 사양을 도입해 상품성을 높였다. 전자식 변속기 노브, 전자식 파킹 브레이크 등 고급 편의 사양이 전 모델에 기본 적용됐으며, 서버형 음성인식 시스템 '카카오 i'가 적용된 UVO 3.0 서비스가 새롭게 추가돼 모든 스팅어 고객에게 5년간 기본 제공된다. 또한 합리적 가격과 편의성을 중시하는 고객을 위해 ▲천연가죽시트 ▲동승석 파워시트/워크인 디바이스 ▲전동식 세이프티 트렁크 등 기존 상위 트림 위주로 적용됐던 고급 편의사양을 엔트리 트림에서도 선택할 수 있는 '컴포트 패키지'를 도입했다. 2.0T와 2.2 디젤 모델의 플래티넘 트림부터는 운전자의 체형을 분석하여 최적의 착좌 자세를 찾아주는 스마트 자세 제어 시스템이 스팅어에 처음으로 탑재됐다. 최상위급인 3.3T 모델은 기존 두 가지 트림을 하나의 트림으로 통합하고 고객의 선택률이 높았던 첨단 지능형 안전 기술인 '드라이브 와이즈'를 기본화한 동시에 정숙성을 더욱 높이기 위해 전면 이중접합 차음 글라스를 신규 적용해 편의성과 고급감을 극대화했다. 이 외에도 2019년형 스팅어는 실연비 개선을 위한 에코 코스팅 중립 제어 시스템(2.0T / 3.3T에 적용), 개선된 액티브 사운드 시스템 등이 적용됐다. 기아차는 디자인 고급감 강화, 고급 사양 운영 확대 등으로 2019년형 스팅어의 상품 가치를 크게 높였음에도 불구하고 가격 인상폭을 최소화해 ▲2.0T 모델은 3,570~3,840만원 ▲2.2  디젤 모델은 3,790~4,090만원 ▲3.3T 모델은 단일 트림으로 5,030만원으로 책정했다. 더불어 선택 사양의 구성과 가격을 조정해 전체적으로 선택 사양의 가격 부담을 최소화함으로써 더 많은 고객들이 부담 없이 스팅어에 적용되는 높은 상품성을 누릴 수 있도록 했다. 뿐만 아니라 기아차는 2019년형 스팅어에 고급스럽고 스포티한 감각을 더욱 극대화하기 위해 스팅어에 특화된 커스터마이징 패키지를 신규 도입했다. 커스터마이징 패키지는▲보닛 후드, 범퍼의 에어 커튼 부위 등 외장 주요 부품에 리얼 카본 소재를 적용해 스포티한 감성을 높이고 스티어링 휠과 기어 노브 등 실내 곳곳에 최고급 소재인 알칸타라[4]섬유를 적용해 럭셔리한 감각을 더한 '리얼 카본 &알칸타라 패키지'▲독일의 고급 스포츠 휠 메이커인 BBS社의 19인치 휠 등이 포함된 '드레스업 패키지' 등으로 구성된다. 기아차 관계자는 ""스팅어의 존재감을 더욱 부각하고 많은 고객들이 스팅어의 프리미엄을 경험할 수 있도록 고급 사양 적용 범위를 크게 확대하고 가격 경쟁력도 높였다""며 ""이미 세계적으로 인정받은 스팅어의 상품성이 더욱 높아진 만큼 판매에도 탄력이 붙을 것으로 기대한다""고 말했다. 한편 스팅어는 지난해 5월 출시 직후부터 세계 각지에서 우수한 주행성능과 역동적인 디자인은 물론, 패밀리카로서도 손색 없는 공간 활용성 등으로 잇달아 호평을 받으며 기아차의 브랜드 인지도 제고에 기여하고 있다. 특히 최근 레드닷 디자인상, iF 디자인상 등 세계적인 디자인상을 잇따라 수상하고 올해 초 ▲영국 올해의 베스트 퍼포먼스카 ▲슬로바키아 올해의 차 ▲중동 최고 권위의 자동차 잡지인 '휠즈 매거진(Wheels Magazine)'이 주관한 UAE 올해의 차를 수상하는 등 세계 각지에서 우수한 디자인과 상품성을 인정받았다."
SBS CNBC,000270,/news/news_read.nhn?article_id=0000162672&office_id=374&mode=search&query=기아차&page=25,2018-07-20 14:00,현대&middot;기아차 &quot;美 관세폭탄 각국 시나리오별 대책 수립&quot;,"현대·기아차 해외법인장들이 미국 관세폭탄과 관련해 각국 시나리오별로 대응책을 수립하기로 했습니다. 현대·기아차는 오늘(20일) 최고경영자(CEO)주재로 열린 상반기 해외법인장 회의에서 미국 통상 이슈가 주요 지역 자동차 시장에 미치는 영향에 대해 의견을 나누고 모니터링을 강화하기로 했다고 밝혔습니다. 이번 회의는 지난달 주요 시장 권역본부를 설립한 이후 처음으로 열렸습니다. 또, 현대·기아차는 상반기 전세계에서 지난해 같은 기간 보다 4.5% 증가한 362만9천대를 판매했다고 밝혔습니다. 특히 인도, 러시아, 브라질 등 신흥시장에서 지난해 같은 기간 보다 13.8% 증가한 57만7천대를 판매했습니다. 해외법인장들은 하반기 미국, 유럽, 중국 등 주요 지역 신규 SUV 차종을 출시해 하반기에도 시장점유율을 높일 수 있을 것으로 기대했습니다. 또, 주요 시장으로 떠오르고 있는 인도시장 공략에도 속도를 내기로 했습니다. 현대차 관계자는 ""이번 회의에서 친환경차 판매 전략에 대해서도 의견을 교환했다""며 ""올해는 수소전기차 등 경쟁력을 갖춘 친환경차들이 출시되면서 최대 판매를 달성할 것으로 예상한다""고 말했습니다. 현대·기아차는 매년 7월과 12월 정기적으로 해외법인장 회의를 실시합니다."
아시아경제,000270,/news/news_read.nhn?article_id=0004244301&office_id=277&mode=search&query=기아차&page=52,2018-05-24 11:11,"기아차, 아동교통사고 예방 &lsquo;그린 라이트 카드 캠페인&rsquo; 진행","임직원 봉사주간과 연계, 초등학교 신입생 대상 8만여 개 배포 2020년까지 전국 모든 초등학교 신입생 60만개 확대 시행 계획 곽용선 기아차 경영전략실장(오른쪽)과 강경옥 반원초등학교 교감선생님(왼쪽)이 ‘그린 라이트 카드’ 전달 기념촬영을 하고 있다. [아시아경제 송화정 기자] 기아자동차는 창립기념일인 25일을 전후해 2주간(5월16일~30일)을 임직원 봉사활동 주간인 '기아 창립기념 봉사주간'으로 지정하고 특별 봉사활동을 펼친다고 24일 밝혔다.  올해로 네 번째를 맞은 기아차 창립기념 봉사주간은 기아차의 사회공헌 공유가치인 ‘모빌리티(보편적 이동권 실현)’를 주제로 매년 실시해왔다. 기아차는 창립기념 봉사주간 동안 임직원 1000여명이 자발적으로 참여해 본사와 생산공장이 있는 서울, 경기, 광주 권역을 비롯해 지역본부와 서비스센터 등 전국 각지에서 봉사활동을 실시한다. 특히 기아차는 지난해에 이어 올해도 어린이 교통안전사고 예방을 위해 ‘그린 라이트 카드’를 달아주는 캠페인을 진행한다. 그린 라이트 카드는 자동차 전조등을 반사해 초등학생들을 운전자의 눈에 잘 띄게 함으로써 움직이는 안전 표지판 역할을 수행, 어린이 교통사고를 감소시켜주는 효과가 있다. 기아차는 창립기념 봉사주간 동안 8만여 개의 카드를 제작해 서울을 비롯한 전국 사업장 주변 600여 개의 초등학교 신입생들의 가방에 달아준다. 기아차는 대상 학교를 점진적으로 확대해 최종적으로 2020년까지 60만여 명의 전국 모든 초등학교 1학년들에게 그린 라이트 카드를 보급할 계획이다. 기아차 임직원들은 손수 포장한 그린 라이트 카드를 초등학생들의 가방에 달아주면서 등·하교지도와 ‘안전한 등하굣길 만들기’ 등의 안전교육도 함께 진행해 실질적인 교통사고 예방에 힘쓰고 있다. 또한 이번 봉사주간엔 교통안전공단과의 협약을 통해 교통안전교육의 수준을 높여 진행하며 어린이 교통사고 예방을 위한 노력을 함께한다. 아울러 기아차의 해외 생산법인도 창립기념 봉사주간에 참여해 현지 여건에 맞는 봉사활동을 진행했으며 앞으로 참여 해외법인을 더욱 확대해 전 세계적으로 통합된 봉사주간을 실시할 계획이다. 기아차 관계자는 ""그린 라이트 카드를 통해 어린이들이 안전하게 등·하교 할 수 있길 바란다”며 “특히 올해부터 4개 주요 해외생산법인이 참여했는데 앞으로 이를 확대해 전 세계적인 창립기념 봉사주간으로 발전시켜 나갈 것”이라고 말했다."
뉴시스,000270,/news/news_read.nhn?article_id=0008715847&office_id=003&mode=search&query=기아차&page=26,2018-07-20 09:01,"현대&middot;기아차, 25일부터 휴가철 무상점검","냉각수·타이어·브레이크 등 필수사항 점검""휴가철 장거리 운행 위한 점검 서비스 마련"" 【서울=뉴시스】 박주연 기자 = 현대·기아자동차가 여름 휴가철을 맞아 오는 25일부터 전국 서비스 거점에서 특별 무상 점검 서비스를 시행한다. 20일 현대차그룹에 따르면 현대차는 오는 25일부터 다음달 10일까지 전국 22개 서비스센터와 1375개 블루핸즈에서, 기아차는 오는 25일부터 27일까지 전국 18개 서비스센터에서 무상 점검 서비스를 제공한다. 점검 대상은 ▲엔진 구동 상태 ▲냉각수·오일 누유 여부▲타이어 공기압 ▲브레이크 패드 마모도 ▲각종 등화 장치 점등 상태 등이다. 현대·기아차 관계자는 ""변함없는 고객 성원에 보답하고자 특별 점검 서비스를 마련했다""며 ""장거리 운행 전에 점검 서비스 받고 안전하고 즐거운 여름 휴가를 다녀오기 바란다""고 말했다."
서울경제,000270,/news/news_read.nhn?article_id=0003317456&office_id=011&mode=search&query=기아차&page=44,2018-06-08 17:40,편의사양 확 늘린 기아차 'K5&middot;K7 월드컵 에디션' 출시,"[서울경제] 기아차(000270) 는 고객 편의사양을 강화한 K5와 K7의 월드컵 에디션을 8일 출시해 다음달까지 판매한다. K5 2.0 가솔린 프레스티지 트림은 △드라이브 와이즈 △발광다이오드(LED) 헤드램프 및 안개등 △1.6 터보 18인치 스포티 알로이휠 △가변형 무드조명 △전방주차 보조 △후측방 충돌 경고(BCW) 등이 적용됐다. K7은 2.4 가솔린 리미티드 트림에 △드라이브 와이즈 △7인치 슈퍼비전클러스터 △양문형 콘솔 암레스트 △카드타입 스마트키 등이 기본 옵션이다. 가격은 K5 월드컵 에디션 2,780만원, K7 월드컵 에디션 3,500만원."
YTN,000270,/news/news_read.nhn?article_id=0001150235&office_id=052&mode=search&query=기아차&page=50,2018-05-27 10:43,"현대&middot;기아차, 美 하이브리드카 시장 '순항'","현대·기아자동차가 친환경차인 아이오닉과 니로의 선전에 힘입어 미국 하이브리드카 시장에서 순항하고 있습니다. 미국 친환경차 매체인 하이브리드카즈닷컴은 현대·기아차가 올해 들어 지난달까지 미국 시장에서 니로 7천927대, 아이오닉 하이브리드 4천836대, 쏘나타 하이브리드 천664대, K5 하이브리드 천503대 등 모두 만 5천930대의 하이브리드 차량을 판매했다고 밝혔습니다. 이는 지난해 1∼4월과 비교해 7% 증가한 규모입니다. 특히 같은 기간 미국 전체 하이브리드카 판매량이 10만456대로 지난해보다 11.6% 감소한 것에 비춰보면 더 두드러지는 실적입니다."
서울경제,000270,/news/news_read.nhn?article_id=0003350738&office_id=011&mode=search&query=기아차&page=28,2018-07-17 18:45,기아차 최준영 신임 대표이사 내정,"[서울경제] 기아자동차는 17일 최준영(사진) 경영지원본부장 전무를 부사장으로 승진시키고 대표이사에 내정한다고 밝혔다. 최 신임 대표는 기아차(000270) 광주지원실장과 광주총무안전실장·노무지원사업부장을 거친 노무통이다. 이에 따라 앞으로 임금 및 단체협상 테이블에서 사측을 대표해 노조와의 협상을 주도할 것으로 전망된다. 기아차는 지원 부문의 책임경영체제를 강화하고 급변하는 경영환경에 신속한 대응체계를 갖추기 위한 것이라고 최 신임 대표를 선임한 배경을 설명했다. 한편 이번 인사로 기아차는 기존의 박한우 사장 단독 대표이사 체제에서 박 사장, 최 부사장 각자 대표이사 체제로 변경된다. 기아차는 지난 2014년부터 이형근 부회장과 박 사장 각자 대표 체제로 운영돼오다가 올 1월 이 부회장이 고문으로 물러나면서 박 사장이 단독 대표를 맡아왔다."
아이뉴스24,000270,/news/news_read.nhn?article_id=0000460680&office_id=031&mode=search&query=기아차&page=4,2018-08-28 11:51,"기아차 노사, 2018년 임단협 협상 타결","[아이뉴스24 한상연 기자] 기아자동차는 27일 2018년 임금 및 단체협약 잠정합의안에 대한 조합원 찬반 투표를 실시, 최종 타결됐다고 28일 밝혔다. 이번 투표에는 2만6천364명의 조합원이 참석, 임금안 59.1%, 단체협약안 55.5% 찬성으로 각각 가결됐다. 기아차 노사는 22일 임단협 9차 본교섭을 통해 잠정합의안을 도출했다. 최종 가결됨에 따라 이날 조인식을 가질 예정이다. 노사의 임단협 합의 내용은 ▲기본급 4만5000원 인상(정기 호봉승급 포함) ▲성과 및 격려금 250%+280만원 ▲재래시장 상품권 20만원 지급 등이다. 노사는 앞서 본교섭을 통해 상여금의 통상임금 산입 요구는 논의 의제와 시한이 구체화된 특별위원회를 구성, 내년 4월 1일까지 해결방안을 마련키로 합의하기도 했다. 또 종업원 삶의 질 향상 위원회를 구성해 종업원의 삶의 질 향상을 도모하는 내용도 담겼다. 기아차 노사는 협력사의 글로벌 경쟁력을 키우고 경영안정화를 통한 지속성장 기반 강화를 목표로 하는 자동차산업 동반성장 및 상생협력을 위한 별도합의도 진행했다. /한상연기자"
머니투데이,000270,/news/news_read.nhn?article_id=0004079477&office_id=008&mode=search&query=기아차&page=28,2018-07-17 17:28,"현대&middot;기아차, 상반기 유럽서 55.5만대 판매..올해 밀리언셀러 유력","[머니투데이 장시복 기자] [이번주 중 해외법인장회의... 미국 정부 수입차 관세부과 이슈 주요 어젠다로 다뤄질듯] 현대자동차와 ‘아틀레티코 마드리드’ 구단은 지난달 12일(현지시간) 스페인 마드리드에 있는 홈구장인 ‘완다 메트로폴리타노’ 경기장에서 레오폴도 사트루스테기 현대차 스페인법인 총괄 디렉터(왼쪽), 엔리케 세레소 아틀레티코 마드리드 회장(오른쪽) 등이 참석한 가운데 후원 계약 체결식을 가졌다./사진제공=현대차 현대∙기아차가 유럽 시장에서 호조세를 이어가며 올 상반기 55만대 이상을 팔았다. 올해 사상 첫 연간 실적 100만대 돌파가 유력해졌다. 17일 유럽자동차공업회(ACEA)에 따르면 현대·기아차는 올 상반기 55만5062대를 팔아 지난해 같은 기간에 비해 6.3% 실적이 늘었다. 유럽 전체 산업 수요는 올 상반기 869만5785대로 같은 기간 2.8% 늘었는데, 현대·기아차의 판매 상승폭이 이를 훨씬 웃돌았다. 현대차는 29만1052대 판매해 7.5% 뛰었고 기아차는 26만4010대로5.0% 늘었다. 지난 6월 만 놓고 봐도 현대·기아차는 9만9042대를 판매해 지난해 같은 기간에 비해 6.1% 증가했다. 올 하반기 현대∙기아차는 유럽 시장에 신차가 대거 투입되는 만큼, 현지 연간 판매 100만대 돌파가 확실시되는 분위기다. 현대∙기아차의 유럽 시장 밀리언셀러 등극은 1977년 유럽에 진출 이후 41년 만이다. 현대∙기아차가 연간 100만대 판매를 돌파한 시장은 미국과 중국에 이어 유럽이 세 번째다. 자동차 업계 관계자는 ""현대·기아차가 G2(미국·중국) 시장에서 고전하는 가운데 그나마 유럽·러시아가 실적을 방어해 주는 분위기""라고 말했다. 한편 현대·기아차는 이번 주 중으로 올 하반기 글로벌 경영 전략을 짜는 해외법인장 회의를 연다. 해외법인장 회의는 매해 7월과 12월 각각 열려왔다. 이번 회의는 현대·기아차가 미국과 유럽·인도 등에 해외권역본부를 설치한 뒤 열리는 첫 회의다. 올해는 현대·기아차의 전문경영인(CEO)인 이원희·박한우 사장이 주재할 것으로 보인다. 특히 미국 정부의 수입차 관세 부과 이슈가 주요 어젠다로 다뤄질 전망이다."
