source,symbol,link,date,title,content
파이낸셜뉴스,268280,/news/news_read.nhn?article_id=0003759941&office_id=014&mode=search&query=미원에스씨&page=1,2017-01-09 11:22,[fnRASSI]미원에스씨(107590) 현재 5.44% &uarr;,"미원에스씨(107590)는 현재 주가가 전일 대비 5.44% 상승한 475,000원 선에서 거래가 이루어지고 있다.  외국인, 기관 모두 보유량 증가 (5일 누적)최근 5일간 동종목의 외국인 투자자는 362주 매수하였고 마찬가지로 기관은 1주 매수하였다. 전날 외국인 200주 매수, 기관1주 매도하며 보유 비율이 변동했다.다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.  개인투자자의 거래비중이 가장 높아최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래량의 92.37%를 차지하며 가장 활발한 참여를 보였고, 외국인은 4.66%, 기관은 2.96%의 거래 참여율을 보였다. 그리고 최근 5일간 거래비중은 개인이 77.07%, 외국인이 22.53%, 기관은 0.38%를 기록했다.  
 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
아시아경제,268280,/news/news_read.nhn?article_id=0003974427&office_id=277&mode=search&query=미원에스씨&page=1,2017-04-13 17:27,"미원에스씨, 1Q 영업익 80억...전년 대비 30%&darr;",[아시아경제 이정민 기자] 미원에스씨는 올 1분기 79억300만원의 영업이익(잠정)을 기록했다고 13일 공시했다. 전년 동기 대비 30.53% 감소한 수준이다. 매출액은 738억2000만원으로 전년 대비 3.95% 늘었다.
서울경제,268280,/news/news_read.nhn?article_id=0002822409&office_id=011&mode=search&query=미원에스씨&page=1,2016-04-25 16:42,"태광정밀화학, 미원에스씨 414주 장내매도",미원에스씨(107590)(미원스페셜티케미칼)은 계열사 태광(023160)정밀화학이 414주를 장내매도했다고 25일 공시했다. 이로써 태광(023160)정밀화학의 미원에스씨(107590) 보유 지분은 0.82%가 됐다.
전자신문,268280,/news/news_read.nhn?article_id=0002612571&office_id=030&mode=search&query=미원에스씨&page=1,2017-05-29 09:41,[ET투자뉴스]미원에스씨_상승추세 이어오며 52주 신고가 갱신 현재 +3.69%,"29일 오전 9시 13분 현재 3300원(3.69%) 상승중인 미원에스씨는 최근 2일 연속 상승하며 52주 신고가를 경신하고 있다.   이러한 신고가 종목의 경우 여러 각도에서 분석해 볼 필요가 있다.      [주가/수급동향]     전일까지 외국인이 3일 연속, 기관이 6일 연속 각각 동종목을 순매도 했다. 최근 한달간 미원에스씨의 매매회전율을 분석한 결과 15일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다.  회전율이 높은 경우 유동성이 좋다고 할 수 있으나 이런경우 주가변동이 심한 경우가 많아 주의가 요구된다.  동종목의 경우도 일평균 주가변동률이 21.89%로 장중 주가등락이 상담히 심하다는 것을 알 수 있다.  그리고 최근 5일간 거래비중은 개인 비중이 98.41%로 가장 높았고, 외국인이 1.1%로 그 뒤를 이었다.  기관은 0.47%를 나타냈다.     [차트신호]     최근 주가변동폭을 기준으로 한 현재 주가는 과매입권으로 단기 조정가능성이 높아지고 있고,거래량 지표로 볼 때는 매수 에너지가 강화되고 있다.투자심리적 관점에서 보면 낙폭 과대 인식에 따른 단기 반등의 가능성을 염두해 두고 있고 이동평균선들의 배열도를 분석을 해보면 상승 또는 하락으로 방향을 잡을 추세전환점에 접근해 있다.     [업종내 종목흐름]     이 시각 현재 관련종목들은 혼조세를 보이고 있으나 화학업종은    0.84% 상승중이다. 송원산업 20,400원▼300(-1.45%) 제이준코스메틱 7,380원▲100(+1.37%)  한국쉘석유 408,500원0 (0.00%) 에이블씨엔씨 26,400원▼600(-2.22%)"
한국경제,268280,/news/news_read.nhn?article_id=0003643855&office_id=015&mode=search&query=미원에스씨&page=1,2016-08-23 05:18,[유가증권 메모] (23일) 변경상장=미원에스씨 미원화학(이상 이익소각) 등,◇변경상장=미원에스씨 미원화학(이상 이익소각) ◇유상신주배정기준일 =웅진에너지 ◇무상신주배정기준일 =롯데관광개발 ◇구주주청약=삼성제약 ◇보통주추가상장=인스코비 이엔쓰리(이상 전환) [
이데일리,268280,/news/news_read.nhn?article_id=0003552809&office_id=018&mode=search&query=미원에스씨&page=1,2016-05-27 15:39,"미원에스씨 &ldquo;미화물류, 보통주 100주 장내매수&rdquo;",[이데일리 최선 기자] 미원에스씨(107590)는 계열사인 미화물류가 보통주 100주를 장내매수했다고 27일 공시했다. 이에 따라 미화물류의 미원에스씨 보유지분은 기존 4711주에서 4811주로 증가했다.
아시아경제,268280,/news/news_read.nhn?article_id=0003603013&office_id=277&mode=search&query=미원에스씨&page=1,2015-10-14 14:17,"미원에스씨, 자사주 7000주 취득 결정",[아시아경제 박미주 기자]미원에스씨는 20억7550만원 규모의 자기주식 보통주 7000주를 유가증권시장을 통해 직접 취득한다고 14일 공시했다. 취득 예상 기간은 15일부터 내년 1월14일까지다.
파이낸셜뉴스,268280,/news/news_read.nhn?article_id=0003772102&office_id=014&mode=search&query=미원에스씨&page=1,2017-02-06 09:55,[fnRASSI]미원에스씨(107590) 현재 5.38% &uarr;,"현재 미원에스씨(107590)는 전일대비 5.38% 상승하여 529,000원 선에서 거래가 이루어지고 있다. 퀀트 재무분석, 종합점수 84점으로 상승                      지표               항목               값               종합점수                 성장성               매출액증가율               -0.01               7.03                 자기자본증가율               0.08                 안정성               부채비율               16.27               10                 유동비율               577.26                 이익안정성               10                 수익성               ROA               13.92               9.24                 ROE               16.18                 영업이익율               15.57          미원에스씨의 퀀트 재무 점수는 26.27점으로 3개월 이전 26.21점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율이 증가하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다. 회전율이 낮지만 주가등락폭은 큰 편 최근 한달간 미원에스씨의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.05%로 집계됐다. 이처럼 회전율이 너무 낮은 경우 유동성이 떨어져 매매가 자유롭지 못할 수 있기 때문에 상당한 주의가 필요하다. 또한 거래되는 주식에 비해 주가등락폭이 상당히 크기 때문에 가격이 왜곡될 수 있다는 점도 참고해야 한다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
헤럴드경제,268280,/news/news_read.nhn?article_id=0000876902&office_id=016&mode=search&query=미원에스씨&page=1,2015-10-14 14:21,"&lt;생생코스피&gt; 미원에스씨, 20.7억 규모 자사주 취득 결정","미원에스씨는 주가안정 및 주주가치 제고를 위해 자사주 7000주를 장내 취득키로 결정했다고 14일 공시했다. 취득예정금액은 20억7550만원이며 취득예상기간은 2016년 1월 14일까지다. [자전거, 절대 안 짤리는 철벽 좌물쇠 나왔다. 日 언론 ""한국, 얼굴 넘어 몸까지 개조"" 비아냥"
이데일리,268280,/news/news_read.nhn?article_id=0003476923&office_id=018&mode=search&query=미원에스씨&page=1,2016-02-16 11:39,"미원에스씨, 계열사 태광정밀화학이 보통주 100주 장내매수",[이데일리 최선 기자] 미원에스씨(107590)는 계열사인 태광정밀화학이 보통주 100주를 장내매수했다고 16일 공시했다. 이로써 최대주주와 특수관계인의 지분율은 직전보고서제출일보다 0.01%포인트 증가한 60.05%가 됐다.
이데일리,268280,/news/news_read.nhn?article_id=0004034920&office_id=018&mode=search&query=미원에스씨&page=1,2018-02-13 16:55,"미원에스씨, 주당 500원 현금배당",[이데일리 박경훈 기자] 미원에스씨(268280)는 주당 500원의 현금배당을 실시한다고 13일 공시했다.
이데일리,268280,/news/news_read.nhn?article_id=0003368776&office_id=018&mode=search&query=미원에스씨&page=1,2015-10-14 14:48,"미원에스씨, 자사주 7000주 취득 결정",[이데일리 박철근 기자] 미원에스씨(107590)는 20억7550만원 규모의 자사주 7000주를 취득키로 결정했다고 14일 공시했다. 회사측은 “주가 안정 및 주주가치 제고를 위한 것”이라고 설명했다.
한국경제,268280,/news/news_read.nhn?article_id=0003572752&office_id=015&mode=search&query=미원에스씨&page=1,2016-04-01 00:29,[유가증권 메모] (4월 1일) 변경상장=미원에스씨(이익소각) 등,◇변경상장=미원에스씨(이익소각) ◇보통주추가상장=키스톤글로벌(전환) [
아시아경제,268280,/news/news_read.nhn?article_id=0003603143&office_id=277&mode=search&query=미원에스씨&page=1,2015-10-14 15:38,"미원에스씨, 3분기 영업익 121억&hellip;전년比 53%&uarr;",[아시아경제 박미주 기자]미원에스씨는 별도 기준 올해 3분기 영업이익이 121억5500만원으로 전년 동기보다 53.62% 늘었다고 14일 공시했다. 같은 기간 매출액은 668억3600만원으로 2.17% 증가했다.
이데일리,268280,/news/news_read.nhn?article_id=0003799212&office_id=018&mode=search&query=미원에스씨&page=1,2017-04-13 17:31,미원에스씨 1Q 영업익 잠정 79.3억&hellip;전년比 30.53%&darr;,[이데일리 성세희 기자] 미원에스씨(107590)는 올해 1분기 잠정 영업이익이 79억300만원으로 지난해 같은 기간보다 30.53% 감소했다고 13일 공시했다. 같은 기간 잠정 매출액은 738억2000만원으로 전년 동기 대비 3.95% 증가했다.
이데일리,268280,/news/news_read.nhn?article_id=0003521776&office_id=018&mode=search&query=미원에스씨&page=1,2016-04-14 13:38,"미원에스씨, 보통주 1만주 소각 결정",[이데일리 김진우 기자] 미원에스씨(107590)는 보통주 1만주 시가 33억원 어치를 소각하기로 결정했다고 14일 공시했다.
한국경제,268280,/news/news_read.nhn?article_id=0003451560&office_id=015&mode=search&query=미원에스씨&page=1,2015-10-14 14:17,"미원에스씨, 20억 자사주 취득 결정","[ 박상재 기자  ] 미원에스씨는 주가안정과 주주가치 제고를 위해 자기 주식 7000주(약 20억7500만원)를 취득키로 했다고 14일 공시했다. 취득 예상기간은 오는 15일부터 내년 1월14일까지며, 유가증권시장을 통해 직접 취득할 예정이다. 위탁투자 중개업자는 대우증권이다. 박상재 한경닷컴 기자"
전자신문,268280,/news/news_read.nhn?article_id=0002724728&office_id=030&mode=search&query=미원에스씨&page=1,2018-07-17 14:45,[ET투자뉴스][미원에스씨 지분 변동] 미원홀딩스주식회사 외 8명 0.42%p 증...,"미원에스씨(268280)는 17일 최대주주 미원홀딩스주식회사를  비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 21,594주 증가하여 지분율은 69.08%로 상승했다. 이번 보고 사유는 특별관계인추가로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 미원에스씨의 지분 변동 내역과 보유 내역이다."
머니투데이,268280,/news/news_read.nhn?article_id=0003942425&office_id=008&mode=search&query=미원에스씨&page=1,2017-09-28 15:39,"김형웅 미원에스씨 회장, 보유주식 6803주 증여","[머니투데이 신아름 기자] 미원에스씨는 김형웅 대표이사 회장이 보유주식 6803주를 김수정, 김인정, 김효정씨에게 각각 1000주, 3803주, 2000주를 증여했다고 28일 공시했다. 이에 따라 김 회장의 보유주식수는 14만1803주에서 13만5000주로 줄었다."
이데일리,268280,/news/news_read.nhn?article_id=0003934811&office_id=018&mode=search&query=미원에스씨&page=1,2017-09-28 16:42,"미원에스씨, 김형웅 회장 6803주 증여","[이데일리 김용운 기자] 미원에스씨(268280)는 김형웅 대표이사 회장이 보유주식 6803주를 김수정(36), 김인정(34), 김효정(21)씨에게 각각 1000주, 3803주, 2000주를 증여했다고 28일 공시했다. 이로 인해 김 회장의 보유주식수는 14만1803주에서 13만5000주로 줄어들었다."
머니투데이,268280,/news/news_read.nhn?article_id=0003856499&office_id=008&mode=search&query=미원에스씨&page=1,2017-04-13 17:25,"미원에스씨, 1Q 영업이익 79억원&hellip;전년비 30.53%&darr;",[머니투데이 김지민 기자] 미원에스씨는 지난 1분기 잠정 영업이익이 79억원으로 전년동기 대비 30.53% 줄었다고 13일 공시했다. 매출액은 3.95% 늘어난 738억원으로 집계됐다. textlinktopstart textlinktopend textlinkstart
뉴시스,268280,/news/news_read.nhn?article_id=0007938292&office_id=003&mode=search&query=미원에스씨&page=1,2017-05-07 06:21,"[코스피 신고가, 업종별분석]⑪화학, 작년말 대비 2.47%&uarr;&hellip;미원에스씨 1위","【서울=뉴시스】김경원 기자 = 화학업은 연말 대비 박스권에서 벗어나지 못했다. 화학업종 내 개별기업 간 주가는 양극화 현상을 보였다. 7일 한국거래소에 따르면 화학업 지수는 지난해 말 5113.99에서 지난 4일 5240.23으로 2.47% 상승하는데 그쳤다. 같은 기간 코스피지수가 2020.46에서 2241.24로 10.60% 오른 것과 비교하면 소외된 것으로 비쳐진다. 우선 미원에스씨는 지난해 말 44만7000원에서 4일 66만8000원으로 마감하면서 49.44% 상승했다. S-Oil우는 같은 기간 5만6600원에서 8만2500원으로 45.76% 올랐다. 이어 백광산업(38.94%), 에이블씨엔씨(37.79%), 코스모화학(34.65%) 등이 30%대 이상 뛰었으며 한국콜마(29.23%), 롯데정밀화학(27.45%), 코스맥스(25.21%) 등은 20% 이상 급등했다. 백영찬 KB증권 연구원은 백광산업과 관련, ""지속적인 영업손실을 기록하던 라이신 사업을 2015년에 매각했다""며 ""백광산업은 예전의 무기화학 전문 생산기업으로 돌아오면서 향후 2~3년 간 가성소다, 염산 등의 호황을 바탕으로 강력한 실적 턴어라운드가 예상된다""고 지적했다. 반면 동일고무벨트 주가는 지난해 말 1만2550원에서 4일 현재 1만원으로 20.32% 떨어졌다. 이어 영보화학(-19.31%), 진양산업(-18.97%), 진양화학(-18.41%), 현대EP(-16.49%), SKC(-13.60%), 삼화페인트(-13.47%) 등이 하락세였다. 전우제 하나금융투자 연구원은 SKC와 관련해서 ""주가의 관건은 필름 부문의 회복 속도에 의해 결정될 것""이라며 ""실적 개선 노력을 지속 중이기에 향후 흐름을 지켜볼 필요가 있다""고 주문했다."
아시아경제,268280,/news/news_read.nhn?article_id=0003933422&office_id=277&mode=search&query=미원에스씨&page=1,2017-02-15 15:06,"미원에스씨, 주당 5500원 현금배당 결정",[아시아경제 박나영 기자]미원에스씨는 보통주 1주당 5500원의 현금배당을 결정했다고 15일 공시했다. 시가배당율은 1.2%이고 배당금 총액은 36억원이다.
파이낸셜뉴스,268280,/news/news_read.nhn?article_id=0003689762&office_id=014&mode=search&query=미원에스씨&page=1,2016-08-09 13:57,미원에스씨 자사주 1만주 취득,미원에스씨는 자기주식 1만주를 취득했다고 9일 공시했다. 미원에쓰씨는 지난달 자사주 1만주를 매입한 후 소각하기로 했다고 공시한바 있다.
파이낸셜뉴스,268280,/news/news_read.nhn?article_id=0003820780&office_id=014&mode=search&query=미원에스씨&page=1,2017-05-26 15:33,"[fnRASSI]미원에스씨,셀루메드 등 40종목 52주 신고가 경신","26일 미원에스씨(268280), 셀루메드(049180), 미원홀딩스(107590), 성신양회2우B(004987), 네오피델리티(101400), 코오롱글로벌우(003075)등이 장중 52주 신고가를 경신했다. 특히 미원에스씨는 전 거래일 대비 29.9% 오른 89,500원에 거래를 마감하며 높은 관심을 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
아시아경제,268280,/news/news_read.nhn?article_id=0004084301&office_id=277&mode=search&query=미원에스씨&page=1,2017-09-26 15:15,"미원에스씨, 계열사 임원이 243주 장내매수",[아시아경제 문채석 기자]미원에스씨는 계열사 임원 조진욱씨가 243주를 장내매수했다고 26일 공시했다. 조씨의 지분율은 0.42%가 됐다.
전자신문,268280,/news/news_read.nhn?article_id=0002671221&office_id=030&mode=search&query=미원에스씨&page=1,2018-01-02 14:27,[ET투자뉴스][미원에스씨 지분 변동] 미원홀딩스주식회사 외 8명 0.84%p 증...,"미원에스씨(268280)는 02일 최대주주 미원홀딩스주식회사를  비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 43,510주 증가하여 지분율은 67.53%로 상승했다. 이번 보고 사유는 특별관계인추가,보유형태변경으로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 미원에스씨의 지분 변동 내역과 보유 내역이다."
한국경제,268280,/news/news_read.nhn?article_id=0003881128&office_id=015&mode=search&query=미원에스씨&page=1,2018-01-18 18:13,"[마켓인사이트]지배구조 개편 분주한 미원상사그룹&hellip;미원홀딩스, 미원에스씨 지분 또 ...",0.05% 장내매수…6개월간 지분 20%에서 24.5%로 늘려오너일가 3세 김태준씨는 미원홀딩스 지분 확대지분율 14.32%로 높여…최대주주와 지분격차 좁혀 ≪이 기사는 01월18일(15:12) 자본시장의 혜안 ‘마켓인사이트’에 게재된 기사입니다≫ 미원상사그룹의 지주사인 미원홀딩스가 자회사 미원에스씨(미원스페셜티케미칼) 지분을 지속적으로 사들이고 있다. 동시에 미원상사그룹 오너일가 3세인 김태준씨가 미원홀딩스 지분을 늘려가며 승계절차를 밟고 있다. 지난해 지주사 체제 전환을 시작으로 본격적인 지배구조 개편에 들어갔다는 분석이다. 미원홀딩스는 18일 장내에서 미원에스씨 주식 2500주(0.05%)를 매입했다고 공시했다. 지난해 6월부터 반년 이상 꾸준히 이 회사 주식을 사들이며 20%였던 지분율을 24.47%로 끌어올렸다. 미원에스씨는 TV와 스마트폰 등 가전제품을 만드는 데 쓰이는 기능성 접착제인 UV경화 제조업체로 지난해 5월 미원홀딩스(옛 미원에스씨)로부터 인적분할돼 설립됐다. 미원상사그룹이 지주사 체제로 전환하기 위해 당시 지배구조의 정점에 있는 미원에스씨를 투자회사인 미원홀딩스와 사업회사인 미원에스씨로 쪼갰다. 인적분할 후 김정돈 미원상사그룹 회장과 미원상사 미화물류 태광정밀화학 미성종합물산 등 주요 주주들이 미원홀딩스 지분을 확보하는 대가로 미원에스씨 지분을 현물출자해 ‘김 회장 등 특수관계자-미원홀딩스-미원에스씨’로 이어지는 지배구조를 구축했다. 미원상사그룹은 지주회사 체제를 만든 후엔 승계를 위한 물밑작업을 분주히 진행하고 있다. 김 회장은 지난달 말 보유 중인 미원홀딩스 지분 8.82% 중 5.39%를 시간외매매로 장남인 김태준씨한테 넘겼다. 이 거래로 김 회장의 지분은 3.43%로 줄어들었고 태준씨는 지분을 7.17%에서 12.77%로 늘리며 미원상사(14.36%)에 이어 미원홀딩스 2대주주로 올라섰다. 태준씨는 그 이후 장내에서 지속적으로 미원홀딩스 주식을 매입해 이 회사 지분율을 14.32%까지 높였다. 업계에선 태준씨가 안정적으로 미원상사그룹을 지배하기 위해 미원홀딩스 지분을 계속 늘려갈 것으로 보고 있다.
파이낸셜뉴스,268280,/news/news_read.nhn?article_id=0003522256&office_id=014&mode=search&query=미원에스씨&page=1,2015-10-15 09:05,"[fn특징주]미원에스씨, 3분기 호실적..7%대 강세","미원에스씨 가 3·4분기 호실적에 강세다. 15일 오전 9시2분 현재 미원에스씨 는 전 거래일보다 2만4000원(7.83%) 오른 33만500원에 거래되고 있다. 전날 미원에스씨 는 3·4분기 잠정 매출액과 영업이익이 각각 전년 대비 53.62%, 2.17% 오른 121억5500만원, 668억3600만원으로 집계됐다고 공시했다."
한국경제,268280,/news/news_read.nhn?article_id=0003452311&office_id=015&mode=search&query=미원에스씨&page=1,2015-10-15 09:07,"[특징주]미원에스씨, 3분기 호실적에 '급등'",[ 김근희 기자  ] 미원에스씨가 3분기 호실적에 장 초반 급등 중이다. 15일 오전 9시1분 현재 미원에스씨는 전날보다 1만8000원(5.87%) 오른 32만4500원에 거래되고 있다. 미원에스씨는 올 3분기 잠정 영업이익이 121억5500만원으로 전년동기 대비 53.62% 증가했다고 전날 장 마감 후 공시했다. 매출은 668억3600만원으로 2.17% 늘어났다. 김근희 한경닷컴 기자
아시아경제,268280,/news/news_read.nhn?article_id=0003643247&office_id=277&mode=search&query=미원에스씨&page=1,2015-12-09 14:10,"미원에스씨, 자사주 7000주 취득 결정",[아시아경제 정준영 기자] 미원에스씨는 주가안정을 위해 21억6300만원을 들여 자기주식 7000주를 취득한다고 9일 공시했다. 취득예상기간은 이달 10일부터 3개월.
서울경제,268280,/news/news_read.nhn?article_id=0002835061&office_id=011&mode=search&query=미원에스씨&page=1,2016-05-27 16:19,"미화물류, 미원에스씨 지분 100주 장내매수","미화물류가 미원에스씨(107590) 지분을 사들였다. 미원에스씨는 미화물류가 지분 100주를 장내매수했다고 27일 공시했다. 이로 인해 미화물류의 보유 지분은 4,711주에서 4,811주로 증가했다."
아시아경제,268280,/news/news_read.nhn?article_id=0003603537&office_id=277&mode=search&query=미원에스씨&page=1,2015-10-15 09:07,"[특징주]미원에스씨, 3Q 호실적에 '강세'",[아시아경제 이정민 기자] 3분기 호실적을 기록한 미원에스씨가 강세를 보이고 있다. 15일 오전 9시6분 미원에스씨는 전 거래일 대비 1만7500원(5.71%) 오른 32만4000원에 거래되고 있다. 전날 장 마감 후 미원에스씨는 올 3분기 잠정 영업이익이 121억5500만원으로 전년 동기 대비 53.62% 증가했다고 공시했다. 매출액 역시 668억3600만원으로 2.17% 증가했다.
파이낸셜뉴스,268280,/news/news_read.nhn?article_id=0003881167&office_id=014&mode=search&query=미원에스씨&page=1,2017-09-27 13:16,[fnRASSI]미원에스씨(268280) 현재 +10.56%,"미원에스씨(268280)는 현재 주가가 전일 대비 10.56% 상승한 53,900원 선에서 거래가 이루어지고 있다. 외국인투자자 연속 5일 순매도 최근 5일간 동종목의 외국인 투자자는 3,695주 순매수하였고 마찬가지로 기관은 0주 순매수하였다. 전날 외국인은 2,122주 순매수했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 개인투자자의 거래비중이 가장 높아 최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래량의 93.65%를 차지하며 가장 활발한 참여를 보였고, 외국인은 5.87%, 기관은 0.46%의 거래 참여율을 보였다. 그리고 최근 5일간 거래비중은 개인이 93.2%, 외국인이 6.79%를 보였고, 기관은 거래참여가 없었다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,268280,/news/news_read.nhn?article_id=0004037051&office_id=008&mode=search&query=미원에스씨&page=1,2018-04-12 11:16,"미원홀딩스, 자회사 미원에스씨 5703주 장내매수","[머니투데이 김태현 기자] 미원홀딩스는 자회사인 미원에스씨(미원스페셜티케미칼) 주식 5703주(0.11%)를 장내매수, 지분율을 26.09%로 늘렸다고 12일 금융감독원에 보고했다."
서울경제,268280,/news/news_read.nhn?article_id=0003366378&office_id=011&mode=search&query=미원에스씨&page=1,2018-08-07 11:14,"미원에스씨, 미원홀딩스가 지분 26.3%로 늘려","[서울경제] 미원에스씨(268280) 는 계열사 미원홀딩스주식회사가 보통주 46주를 장내매수했다고 7일 공시했다. 미원홀딩스가 보유한 주식은 136만6,200주로 26.25%에 해당한다."
파이낸셜뉴스,268280,/news/news_read.nhn?article_id=0003820782&office_id=014&mode=search&query=미원에스씨&page=1,2017-05-26 15:36,"[fnRASSI]오늘의 상한가, 미원에스씨 29.9% &uarr;","26일 미원에스씨(268280), 셀루메드(049180), 미원홀딩스(107590)등이 상한가를 기록했다. 특히 미원에스씨는 전 거래일 대비 29.9% 오른 89,500원에 거래를 마감하며 높은 관심을 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
파이낸셜뉴스,268280,/news/news_read.nhn?article_id=0003802651&office_id=014&mode=search&query=미원에스씨&page=1,2017-04-13 13:23,"[fnRASSI]미원에스씨, 52주 신고가...3.15% &uarr;","미원에스씨(107590)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 655,000원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 2,109만 주이다. 이는 60일 일 평균 거래량 454만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.                   지표               항목               값               종합점수                 성장성               매출액증가율               -0.01               6.73                 자기자본증가율               0.06                 안정성               부채비율               16.27               10                 유동비율               577.26                 이익안정성               10                 수익성               ROA               14.6               9.05                 ROE               16.97                 영업이익율               14.07          미원에스씨의 퀀트 재무 점수는 25.78점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 수익성 측면에서 볼때 영업이익률이 하락하여 이전보다 낮은 점수를 받았다. 외국인투자자의 거래참여 활발, 거래비중 15.81% 최근 한달간 주체별 거래비중을 살펴보면 개인이 81.34%로 가장 높은 참여율을 보였고, 외국인이 15.81%를 보였으며 기관은 2.84%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 79.23%, 외국인이 16.84%, 기관은 3.91%를 기록했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
이데일리,268280,/news/news_read.nhn?article_id=0004163021&office_id=018&mode=search&query=미원에스씨&page=1,2018-08-01 10:52,"미원홀딩스, 미원에스씨 지분율 26.18%&rarr;26.32%",[이데일리 이명철 기자] 미원홀딩스는 미원에스씨(268280) 주식 7327주를 장내매수했다고 1일 공시했다. 보유 지분율은 26.18%에서 26.32%로 0.14%포인트 상승했다.
파이낸셜뉴스,268280,/news/news_read.nhn?article_id=0003800915&office_id=014&mode=search&query=미원에스씨&page=1,2017-04-10 14:16,"[fnRASSI]미원에스씨(107590), 52주 신고가...1.22% &uarr;","미원에스씨(107590)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 583,000원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 721만 주이다. 이는 60일 일 평균 거래량 378만 주와 비교해보면 최근 거래량이 다소 증가했다는 것을 알 수 있다. 외국인, 기관 모두 보유량 감소 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 113주 순매도하였고 마찬가지로 기관은 119주 순매도하였다. 전날 두 주체 각각 88주, 119주 순매도하며 보유 비율을 줄였다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.                   지표               항목               값               종합점수                 성장성               매출액증가율               -0.01               6.74                 자기자본증가율               0.06                 안정성               부채비율               16.27               10                 유동비율               577.26                 이익안정성               10                 수익성               ROA               14.6               9.05                 ROE               16.97                 영업이익율               14.07          미원에스씨의 퀀트 재무 점수는 25.79점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 수익성 측면에서 볼때 영업이익률이 하락하여 이전보다 낮은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,268280,/news/news_read.nhn?article_id=0003677048&office_id=008&mode=search&query=미원에스씨&page=1,2016-05-10 11:51,"미원상사, 미원에스씨 지분 1000주 매도",[머니투데이 심재현 기자] 미원에스씨는 미원상사가 보유중인 미원에스씨 지분 1000주(0.14%)를 장내매도했다고 10일 공시했다. textlinktopstart textlinktopend textlinkstart
이데일리,268280,/news/news_read.nhn?article_id=0003478482&office_id=018&mode=search&query=미원에스씨&page=1,2016-02-17 14:45,"미원에스씨, 31억 규모 자사주 취득&middot;소각",[이데일리 천승현 기자] 미원에스씨는 자기주식 1만주를 31억원에 취득하고 소각키로 결정했다고 17일 공시했다.
