source,symbol,link,date,title,content
파이낸셜뉴스,001210,/news/news_read.nhn?article_id=0003642776&office_id=014&mode=search&query=금호전기&page=1,2016-05-02 10:15,"금호전기, 해충방지 LED램프 출시","▲금호전기 해충방지 LED램프


 LED조명기업 금호전기가 파리 등 해충 접근을 막는 LED 램프를 시중에 출시한다고 2일 발표했다. 이 램프는 해충이 좋아하는 파장대(400~450nm)는 차단하고, 싫어하는 파장대(600~650nm)로 해충의 접근을 원천적으로 막아준다. 덮개를 씌워 밝기가 저하되던 기존의 해충방지램프와 달리 광원 자체의 밝기를 유지할 수 있어 기술적 한계를 극복했다. 금호전기는 이달 초, 가장 많이 보급된 벌브(전구형)형 LED램프를 우선 출시한다. 이후 튜브 타입 및 농축산·산업현장의 투광등, 캐노피 등 해충방지 LED램프로 다양한 제품군을 갖출 계획이다. 특히, 튜브 및 벌브 타입은 기존 등기구의 램프만 바꿔 끼우면 돼 사용이 편리해졌다. 또, 별도의 등기구 교체 비용 없이 램프만으로도 해충방지 기능을 구현해 경제적이다. 금호전기 관계자는 “최근 모기 감염 등에 의한 지카바이러스 공포가 전 세계적으로 확산되는 추세인 만큼 해충방지용 LED램프가 시장에서 좋은 반응을 얻을 것으로 기대된다”고 전했다."
서울경제,001210,/news/news_read.nhn?article_id=0003376327&office_id=011&mode=search&query=금호전기&page=1,2018-08-21 17:46,"금호전기, 금호에이치티에 235억원 규모 토지&middot;건물 처분키로",[서울경제] 금호전기(001210) 는 재무구조 개선을 위해 235억 규모 경기도 용인시의 토지와 건물을 금호에이치티(214330) 에 처분하기로 했다고 21일 공시했다.
데일리안,001210,/news/news_read.nhn?article_id=0002125855&office_id=119&mode=search&query=금호전기&page=1,2016-03-21 13:02,"금호전기, 아르헨티나에 LED가로등 공급","국내 대표 발광다이오드(LED)조명 기업 금호전기(대표 박명구)는 최근 에코에버리치(Eco Everreach)사와 아르헨티나 주요도시에 LED 가로등과 투광등을 공급하는 계약을 체결했다고 21일 밝혔다. 계약 물량은 약 13만대로 추가 물량 수주 작업도 계속될 것으로 회사측은 기대하고 있다. 금호전기 관계자는 ""이번 프로젝트 성공으로 남미 주요국가들이 적극적으로 추진 중인 LED가로등 사업에 관한 중요한 노하우와 경쟁력을 확보하게 됐다""며 ""글로벌 조명 기업으로서 한 단계 더 도약하게 될 것""이라고 밝혔다. 데일리안 이홍석 기자 ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지"
아시아경제,001210,/news/news_read.nhn?article_id=0003936775&office_id=277&mode=search&query=금호전기&page=1,2017-02-20 17:31,"금호전기, 지난해 영업익 96.3억원..흑자전환",[아시아경제 최대열 기자]금호전기는 연결기준 지난해 영업이익이 96억3250만원으로 흑자전환했다고 20일 공시했다.
뉴스1,001210,/news/news_read.nhn?article_id=0001660742&office_id=421&mode=search&query=금호전기&page=1,2015-10-05 10:03,"금호전기, 42억원 규모 토지&middot;건축물 처분","(서울=뉴스1) 김진 인턴기자 = 금호전기는 2일 42억원 규모의 경기도 화성 봉담면에 위치한 봉담공장 토지 및 건구축물을 창해산업에 처분했다고 5일 공시했다. 이는 자산총액의 0.8%에 해당하는 금액이다. 금호전기는 ""신규사업 투자 및 재무구조 개선을 위한 것""이라고 밝혔다."
머니투데이,001210,/news/news_read.nhn?article_id=0003708683&office_id=008&mode=search&query=금호전기&page=1,2016-07-08 17:07,"금호전기, 박영구 고문이 1만주 장내매도",[머니투데이 김지민 기자] 금호전기는 박영구 고문이 1만주를 장내매도했다고 8일 공시했다. textlinktopstart textlinktopend textlinkstart
전자신문,001210,/news/news_read.nhn?article_id=0002737693&office_id=030&mode=search&query=금호전기&page=1,2018-08-31 17:41,[ET투자뉴스][금호에이치티 지분 변동] 금호전기주식회사 외 4명 0.45%p 증...,"금호에이치티(214330)는 31일 최대주주 금호전기주식회사를  비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 47,236주 증가하여 지분율은 37.97%로 상승했다. 이번 보고 사유는 장내매수및차입금약정에 따른 담보제공BW행사,BW권리행사로인한총발행주식수변동으로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 금호에이치티의 지분 변동 내역과 보유 내역이다."
이데일리,001210,/news/news_read.nhn?article_id=0003958178&office_id=018&mode=search&query=금호전기&page=1,2017-10-31 09:40,"금호전기, LED 스킨테라피, 신모델 레이큐어 플러스 출시","- 멜라닌 배출 활성, 피부 개선에 도움을 주는 590㎚파장대 추가 [이데일리 박경훈 기자]  LED(발광다이오드)조명기업 금호전기(001210)가 스킨테라피 브랜드 레이큐어 신모델을 출시했다. 금호전기는 올해 중순 출시한 레이큐어가 소비자로부터 좋은 반응을 얻고 있으며 개인용 피부미용기기 시장이 확대됨에 따라 브랜드 선점을 위한 업그레이드 모델 레이큐어 플러스(가칭)를 선보인다고 31일 밝혔다. 이번에 새로 나온 레이큐어 플러스는 멜라닌 배출을 활성 시켜 칙칙한 피부 개선에 도움을 주는 590㎚파장대를 추가했으며 진동을 강화시켜 화장품 흡수를 더욱 촉진했다는 것이 특징이다. 이번에 출시한 제품은 여드름 살균과 억제작용(415㎚), 콜라겐 생성촉진(630㎚), 피부 리프팅(830㎚)에 효과가 있다고 회사 측은 전했다. 또한 슬림한 소형이라 휴대가 간편하고 LED 조사각이 30°라 보다 집중적인 스킨케어가 가능하며 파팅(parting)라인 없어 마감처리가 깔끔하다고 덧붙였다. 레이큐어는 현재 국내 대형항공사 기내면세점에 판매 중이다. 국내 대형 가전 양판점의 온오프라인을 통해 소비자들의 입소문을 타고 있다. 또한 일본내 최대면세점에 입점됐다. 일본과 중국의 대형 양판점 입점을 눈앞에 두고 있어 본격적인 수출을 기대하고 있다."
매일경제,001210,/news/news_read.nhn?article_id=0003679761&office_id=009&mode=search&query=금호전기&page=1,2016-02-11 14:36,"금호전기, LED 가로등으로 미국 도로 밝힌다","‘번개표’ 조명 브랜드로 알려진 금호전기(대표 박명구)가 미국의 한 업체에 발광다이오드(LED) 가로등을 공급하는 계약을 체결했다고 11일 밝혔다. 이번 계약에 따라 금호전기는 50W부터 120W에 이르는 5종의 제품을 공급한다. 우선 미국 뉴욕주 마운트버논(Mount Vernon)시에 1차로 4400대를 오는 8월 말까지 공급해 설치·완료하기로 했으며 2차로 5000대를 공급하기로 협의했다. 금호전기 관계자는 “이번 계약 체결을 통해 미국 내 각 주요 도시들이 적극적으로 도입 추진 중인 LED가로등 프로젝트의 주요 노하우를 축적했다”며 “이를 토대로 미 동부에 이어 중부와 서부까지도 가로등 교체 사업에 참여할 수 있는 교두보를 확보했다”고 강조했다. 금호전기는 그 동안 LED 조명의 보급이 더뎠던 미국 시장이 LED 조명 제품의 단가가 대폭 인하돼 경제성이 생겼다고 보고 최근 미국과 캐나다의 마트 등을 위시한 대형업체에 자사가 독자 개발한 ‘안정기 호환형 LED 튜브(20W)’도 본격 공급하고 있다. 이 LED 튜브는 미국내 유통되는 모든 안정기와 호환이 가능한 세계 최초의 제품이다. 미국 특허와 미국 안전인증 및 효율인증(ETL과 DLC)을 취득해 경쟁력을 확보했다는 평가다. [민석기 기자] r_start // r_end // [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지] 매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.17살 연하남과 화끈 열애中 미나, 19금 포즈에 속살이…""男 애간장 녹이네""치어리더, 초미니 한복 입고 큰절'美에서도 함께' 오승환 ""대호와 함께 잘하고파""생후 3일 아기, 엄마 잠든 새 애완견에 물려 사망'서울대 미녀' 지주연, 완벽 하의실종 화보…허벅지 사이로 야릇하게 '대박'"
이데일리,001210,/news/news_read.nhn?article_id=0003997340&office_id=018&mode=search&query=금호전기&page=1,2017-12-21 17:41,"금호전기, 보통주 1주당 0.01주 주식배당 결정",[이데일리 남궁민관 기자] 금호전기(001210)는 보통주 1주당 0.01주를 배당하기로 결정했다고 21일 공시했다. 배당주식총수는 6만517주며 배당기준일은 오는 31일이다.
이데일리,001210,/news/news_read.nhn?article_id=0003534226&office_id=018&mode=search&query=금호전기&page=1,2016-05-02 09:19,"금호전기, 해충방지용 LED램프 출시",- 해충이 싫어하는 빛 파장대로 접근 차단 - 대리점 공급 개시…대형마트 등서 출시 예정 [이데일리 박철근 기자] LED(발광다이오드) 조명기업 금호전기(001210)는 파리 등의 해충 접근을 막는 LED 램프(사진)를 출시한다고 2일 발표했다. 이 제품은 해충이 좋아하는 파장대(400~450㎚)는 차단하고 싫어하는 파장대(600~650㎚)로 해충의 접근을 원천적으로 막아준다. 덮개를 씌워 밝기가 저하되던 기존의 해충방지램프와 달리 광원 자체의 밝기를 유지할 수 있어 기술적 한계를 극복했다. 금호전기는 “가장 많이 보급된 벌브(전구형)형 LED램프를 우선 출시할 계획”이라며 “이후 튜브형태 및 농·축산·산업현장의 투광등 · 캐노피 등 다양한 해충방지 LED램프로 제품군을 다양화 할 계획”이라고 설명했다. 특히 튜브 및 벌브 타입은 기존 등기구의 램프만 바꿔 끼우면 돼 사용이 편리하고 별도의 등기구 교체 비용 없이 램프만으로도 해충방지 기능을 구현해 무척 경제적이라고 회사측은 전했다. 금호전기 관계자는 “최근 모기 감염 등에 의한 지카바이러스 공포가 전 세계적으로 확산되는 추세”라며 “해충방지용 LED램프가 시장에서 좋은 반응을 얻을 것으로 기대된다”고 전했다. 사진= 금호전기
데일리안,001210,/news/news_read.nhn?article_id=0002119472&office_id=119&mode=search&query=금호전기&page=1,2016-02-11 10:46,"금호전기, 미국 주요도시에 LED가로등 공급계약 체결","발광다이오드(LED) 조명기업 금호전기(대표 박명구)는 최근 미국의 한 업체와 LED가로등 공급에 관한 계약을 체결했다고 11일 밝혔다. 이번 계약에 따라 금호전기는 50W부터 120W에 이르는 5종의 제품을 공급한다. 우선 미국 뉴욕주 마운트버논(Mount Vernon)시에 1차로 4400대를 오는 8월 말까지 공급해 설치·완료하기로 했으며 2차로 5000대를 이어서 추진하기로 협의했다. 회사측은 ""이번 계약 체결을 통해 미국 내 각 주요 도시들이 적극적으로 도입 추진 중인 LED가로등 프로젝트의 주요 노하우를 축적했다""며 ""이를 토대로 미 동부에 이어 중부와 서부까지도 가로등 교체 사업에 참여할 수 있는 교두보를 확보했다""고 강조했다. 데일리안 이홍석 기자 ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지"
뉴시스,001210,/news/news_read.nhn?article_id=0007662741&office_id=003&mode=search&query=금호전기&page=1,2016-12-20 10:27,"[단독]금호기업 설립 도운 금호전기, 공시 위반 논란","박삼구 회장 사촌 박병구 회장·금호전기 금호기업에 각 30억씩 출자 상장사 금호전기, 정기보고서 타법인출자 미기재로 '공시 위반' 논란 지난해 감사보고서엔 관련 사실 적시…출자 현황 은폐 의혹 제기돼 【서울=뉴시스】 한상연 기자 = 박삼구 금호아시아나그룹 회장이 금호산업 인수를 위해 만든 특수목적법인(SPC) 금호기업(현 금호홀딩스) 설립 과정에서 박 회장의 4촌 동생과 그가 최대주주로 있는 회사가 수십억원을 출자했던 사실이 뒤늦게 밝혀졌다. 이 회사는 유가증권시장에 상장된 곳으로, 출자에 따른 보고 의무가 있는 곳인 데도 불구하고 출자 후 1년 넘게 정기보고서에 관련 현황을 누락해 온 것으로 확인돼 공시 위반 논란이 일고 있다. 20일 뉴시스가 단독 입수한 금호기업 출자 현황에 따르면 박병구 모빌코리아윤활유 회장과 박 회장이 최대주주로 등재돼 있는 상장사 금호전기는 지난해 금호기업 설립 당시 각각 30억원씩 총 60억원을 출자해 지분 6만주를 취득했다. 금호전기는 고(故) 박인천 금호그룹 창업주의 동생인 박동복씨가 설립한 곳이다. 지난 1979년 박동복 창업주는 금호전기와 모빌코리아 등을 가지고 독립했다. 현재는 박 창업주의 자녀들인 박병구·남구·영구·명구 4형제가 경영을 하고 있다. 금호전기가 금호기업에 출자한 배경에 대해서는 정확히 전해지지 않고 있지만, 인척인 박삼구 회장이 당시 금호산업 인수를 위한 자금을 모으는 과정에서 어려움을 겪고 있었던 점을 감안하면 이를 돕기 위해 이 같은 결정을 내렸던 것으로 추론된다. 그런데 금호전기의 2015년 사업보고서 및 2016년 1분기, 2분기(반기), 3분기 보고서 등 정기보고서에는 금호기업에 대한 출자 사실이 전혀 기재돼 있지 않아 논란이 되고 있다. 금호전기가 당시 출자한 금액은 30억원으로, 이는 직전 연도인 2014년말 개별 기준 자산총액(3838억원) 대비 0.8%로 큰 비중을 차지하지는 않는다. 그러나 금융감독원 정기보고서 작성 지침에 따르면 상장사의 경우 소액(1억원 미만)을 제외한 타기업 출자 시 정기보고서(사업 및 분·반기보고서)에 관련 현황을 기재해야 한다. 따라서 금호전기의 금호기업 출자 현황 누락은 공시 위반 사항에 해당된다. 금감원 관계자는 ""기업 정기보고서 지침 상 출자 대상 회사 전체 주식의 5% 이상 또는 출자 금액이 1억원 이상일 경우 반드시 정기보고서에 출자 현황을 기재해야 한다""라며 ""두 조건 중 하나라도 만족하는 상황에서 현황을 누락할 경우 자본시장법에 따라 공시 위반 여부를 판단하고 문제가 있다고 판단되면 처벌받게 된다""라고 설명했다. 다만 지난해 제출된 금호전기 감사보고서에는 이 같은 현황이 적시돼 있는 것으로 확인됐다. 감사 과정에서 출자 현황을 누락한 사실이 밝혀지게 되면 상장사의 경우 상당한 경영 차질을 빚을 수 있다. 이 같은 점을 감안했을 때 정기보고서상 누락은 사실상 관련 사실에 대한 은폐 의도가 있었던 것 아니냐는 의혹이 제기되고 있다. 이에 대해 금호전기 관계자는 ""출자한 금액이 작아서 타법인출자현황에 기재하지 않았다""라며 ""해당 지분을 지난해 4분기에 취득하고 올 1분기 회사에서 자금이 필요해 다시 매각했다""라고 말했다. 이와 관련 금호아시아나그룹의 대표기업인 금호산업이 올 5월말 제출한 대규모기업집단현황공시를 확인한 결과 소유 지분 현황에는 박병구 회장의 30억원 상당의 금호기업 출자 현황이 포함돼 있지 않다. 이는 금호전기가 그룹에서 이미 계열분리돼 있어 공시의무가 없는데 따른 것으로 보인다. 한편 금호기업은 금호산업 인수 작업이 완료된 뒤 올 4월 말 아시아나항공으로부터 2700억원에 금호터미널 지분 100%를 인수, 이후 금호터미널에 흡수합병된 뒤 지주사인 금호홀딩스로 재탄생했다."
디지털타임스,001210,/news/news_read.nhn?article_id=0002436606&office_id=029&mode=search&query=금호전기&page=1,2017-12-06 16:34,"금호전기 피부미용기기 `레이큐어`, 굿 디자인 마크 획득","[디지털타임스 강해령 기자]금호전기가 발광다이오드(LED)를 활용한 피부미용기기 '레이큐어'로 '굿 디자인 마크'를 획득했다고 6일 밝혔다. 한국디자인진흥원이 주관하는 굿 디자인 마크는 상품의 심미성, 기능성, 경제성 등을 평가해 우수 디자인 제품을 선정하는 제도이다. 올해 8월 출시한 레이큐어는 LED를 이용해 여드름균 살균, 콜라겐 생성과 피부 탄력에 도움을 주는 기기다. 금호전기 측은 ""기능과 디자인에 대한 다양한 소비자 의견을 적극 반영해 이런 좋은 결과를 얻게 되었다""면서 ""주요 소비자가 여성인 점을 고려해 디자인을 더욱 강화한 후속 모델을 출시할 방침""이라고 설명했다. 금호전기는 이 제품을 아시아나 항공 기내면세점과 가전 양판점 전자랜드에도 공급하고 있다. 일본 면세점과 중국 가전 양판점에도 공급을 시작하면서 글로벌 시장 진출에 속도를 올리고 있다."
파이낸셜뉴스,001210,/news/news_read.nhn?article_id=0003620677&office_id=014&mode=search&query=금호전기&page=1,2016-03-21 09:32,"금호전기, 남미 주요도시에 LED가로등 공급","대한민국 대표 LED조명기업 금호전기가 국내기업 최초로 남미 주요도시의 밤을 밝힌다. 금호전기는 최근 Eco-Everreach.LLC와 아르헨티나 주요도시에 발광다이오드(LED) 가로등과 투광등 약 13만대 공급에 관한 계약을 체결했으며, 추가 물량 수주 작업도 계속될 것으로 기대한다고 21일 밝혔다. 금호전기는 이번 프로젝트 성공으로 남미 주요국가들이 적극적으로 추진중인 LED가로등 사업에 관한 중요한 노하우와 경쟁력을 확보하게 되어 글로벌 조명 기업으로서 한 단계 더 도약하게 됐다."
이데일리,001210,/news/news_read.nhn?article_id=0003986405&office_id=018&mode=search&query=금호전기&page=1,2017-12-06 12:59,"금호전기 LED 스킨테라피 레이큐어, 굿 디자인 마크 획득","[이데일리 정태선 기자] 대한민국 대표 LED조명기업 금호전기의 LED 스킨테라피 ‘레이큐어’가 최근 굿 디자인 마크를 획득했다. 한국디자인진흥원이 주관하는 굿 디자인 마크는 상품의 심미성, 기능성, 경제성 등을 까다롭게 평가해 우수 디자인 제품을 선정하는 제도다. 올해 하반기 출시한 레이큐어는 LED를 이용해 여드름균 살균, 콜라겐 생성 및 피부 리프팅에 도움을 주는 피부미용기기로 시장에서 좋은 반응을 얻고 있다. 여성 소비자들이 사용하기 편리한 슬림한 소형 사이즈라 휴대가 간편하고 인체공학적 구조로 그립감이 좋으며 파팅(parting) 라인 없는 깔끔한 마감처리가 특징이다. 또 30° LED 조사각으로 집중적인 스킨케어가 가능하며 LED 광출력이 높아 피부관리에 최적이라는 평을 받고 있다. 금호전기(001210)는 “기능이나 디자인에 대한 다양한 소비자 의견을 개발 초기부터 적극 반영해 이런 좋은 결과를 얻게 됐다”며 “향후 기능은 물론 대다수 소비자가 여성인 점을 고려해 디자인을 더욱 강화한 후속 모델을 지속 출시, 뷰티 디바이스 시장을 주도할 계획”이라고 밝혔다. 한편, 레이큐어는 아시아나 항공 기내면세점 및 대형 가전 양판점인 전자랜드 온·오프라인 판매와 일본 최대 면세점 및 중국 최대 양판점에 공급을 시작함으로써 글로벌 시장 진출을 가속화하고 있다. 금호전기는 최근 LED 조명에 이은 제 2의 주력사업으로 뷰티&헬스(Beauty & Health) 분야로 사업을 적극 확장하고 있으며 레이큐어 외에 LED를 이용한 다양한 미용 및 건강 관련 신제품을 내년 대거 출시예정이다."
파이낸셜뉴스,001210,/news/news_read.nhn?article_id=0003606294&office_id=014&mode=search&query=금호전기&page=1,2016-02-23 17:22,"금호전기, 軍에 LED조명 공급 낙찰","발광다이오드(LED)조명기업 금호전기는 최근 군에서 추진하는 '에스코 투자사업'에서 LED조명 공급 낙찰을 받았다고 23일 밝혔다.이에 따라 금호전기는 다음달 본 계약을 체결한 후 약 25억원 규모의 LED조명을 올해 3.4분기까지 공급 및 설치 완료한다는 계획이다.군에서는 그간 전기소비량이 많은 나트륨등을 설치.운영해 왔으나, 이번 에스코 사업 일환으로 저전력.장수명.고효율의 LED조명으로 교체하게 됨에 따라 전기 및 유지관리 비용을 대폭 절감할 수 있게 됐다.업계에 따르면 기존 나트륨등 대비 연간 전기료는 약 65%이상, 유지보수 비용도 년간 약 4500만원 이상 절감할 수 있을 것으로 보고 있다. LED 특성상 밝기 및 광속 유지율도 높아 관계자들의 큰 호응을 얻을 것으로 판단된다.이번 프로젝트는 에스코업체인 금호전기가 중소기업제품으로 납품을 함으로써, 대기업과 중소기업의 상생을 강화할 수 있는 좋은 계기가 될 것으로 보인다.최영희 기자

 ※ 저작권자 ⓒ"
서울경제,001210,/news/news_read.nhn?article_id=0002822469&office_id=011&mode=search&query=금호전기&page=1,2016-04-25 17:33,"금호HT, 금호전기 자산 양수 종료","금호HT가 광주에 위치한 토지와 건물을 금호전기(001210)로부터 양수도하는 딜을 클로징했다고 25일 공시했다. 금호HT는 “광주광역시 광산구 용아로 717 소재의 토지와 건물을 금호전기(001210)로부터 양수도하는 계약 잔금 236억 원을 납입했다”고 밝혔다. 금호HT가 양수한 자산은 광주광역시 광산구 용아로 717에 위치한 토지 49,162.6㎡와 건물 25,218.45㎡이다."
아시아경제,001210,/news/news_read.nhn?article_id=0003595657&office_id=277&mode=search&query=금호전기&page=1,2015-10-02 12:42,"금호전기, 금호에이치티 주식 393만950주 구주공모매출 처분",[아시아경제 정준영 기자] 금호전기는 유가증권시장 상장에 따른 구주공모매출을 위해 자회사 금호에이치티 주식 393만950주를 처분한다고 2일 공시했다.
파이낸셜뉴스,001210,/news/news_read.nhn?article_id=0004079212&office_id=014&mode=search&query=금호전기&page=1,2018-08-21 19:36,"[공시] 금호전기, 235억원 규모 토지&middot;건물 처분",금호전기는 재무구조 개선을 위해 경기도 용인시의 토지와 건물을 종속회사인 금호에이치티에 처분하기로 했다고 21일 공시했다. 처분 금액은 235억원으로 작년 말 연결기준 자산총액의 5.73%에 해당한다. 처분 예정 일자는 오는 30일이다.
머니투데이,001210,/news/news_read.nhn?article_id=0003637365&office_id=008&mode=search&query=금호전기&page=1,2016-02-25 17:25,"금호전기, 지난해 영업손실 111억...'적자전환'","[머니투데이 김하늬 기자] 금호전기는 지난해 영업손실 117억원을 기록, 전년대비 적자전환했다고 25일 공시했다. 같은 기간 매출액은 3962억원으로 전년대비 11.5% 감소했고, 순손실 551억원으로 적자 지속했다. textlinktopstart textlinktopend textlinkstart"
한국경제,001210,/news/news_read.nhn?article_id=0003944161&office_id=015&mode=search&query=금호전기&page=1,2018-05-21 18:20,[마켓인사이트] 적자 자회사 매각 성공한 금호전기&hellip; 불안정한 지배구조 개선은 숙제,기업 리모델링루미마이크로 지분 26.3%255억에 팔아 재무 부담 덜어주요 주주 형제간 지분확보 경쟁박명구·병구 회장 간 0.32%P 불과 [ 김병근 기자  ]
한국경제TV,001210,/news/news_read.nhn?article_id=0000635065&office_id=215&mode=search&query=금호전기&page=1,2018-05-16 14:54,"금호전기, 전일 대비 약 -5% 하락한 8,460원","[한국경제TV 라이온봇 기자] 금호전기는 5월 16일 14시 53분 전일 대비 약 -5% 하락한 8,460원에 거래되고 있다. 금호전기는 코스피 상장 기업으로 전기,전자 업종에 속해 있다. 시가총액은 622억원으로 코스피 상장기업 중 706위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 금호전기의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 좋은 편에 속했다. 최근 1개월 수익률은 25.1%의 상승폭을 기록했다. 금호전기 종목에 대한 투자자의 관심도는 매우 낮은 편이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 금호전기는 저평가성2(PBR) 측면에서 두각을 나타내고 있다. 최근 PBR은 95점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. PBR은  전체 시장 내 101위를 기록하며 상위 5.34%에 위치했다. 업종별로는 15위를 기록하며 상위 2.55%에 위치했다. 그러나 PER과 매출증가율(YoY)은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 금호전기의 종목 종합 스코어는 34점을 기록했다. 이는 동일 업종 평균점수인 58점과 시장 평균점수인 58점를 하회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.서정희 딸 서동주, 이렇게 예뻤나김생민 근황은?…박명수 예언 발언 ""소름 돋네""정려원 고백, '불같았던' 열애 상대 누구?엄지원 남편, 엄친아에 빌딩 부자…엄지원 부친은 '더 대박'홍수아 올 망사?…'이쯤되면 대륙여신'"
전자신문,001210,/news/news_read.nhn?article_id=0002704660&office_id=030&mode=search&query=금호전기&page=1,2018-05-02 17:24,[ET투자뉴스][루미마이크로 지분 변동] 금호전기주식회사 외 8명 -2.65%p ...,"루미마이크로(082800)는 02일 최대주주 금호전기주식회사를  비롯한 특별관계자의 보유주식이 감소되었다고 발표했다. 이는 직전 보고일보다 88,864주 증가하여 지분율은 39.01%로 상승했다. 이번 보고 사유는 장내매수및장내매도,BW행사BW권리행사로인한총발행주식수변동으로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 루미마이크로의 지분 변동 내역과 보유 내역이다."
전자신문,001210,/news/news_read.nhn?article_id=0002709546&office_id=030&mode=search&query=금호전기&page=1,2018-05-18 17:35,[ET투자뉴스][루미마이크로 지분 변동] 금호전기주식회사 외 8명 -1.16%p ...,"루미마이크로(082800)는 18일 최대주주 금호전기주식회사를  비롯한 특별관계자의 보유주식이 감소되었다고 발표했다. 이는 직전 보고일보다 1,795주 증가하여 지분율은 37.85%로 상승했다. 이번 보고 사유는 BW행사및BW권리행사로인한총발행주식수변동장내매도및특별관계자감소로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 루미마이크로의 지분 변동 내역과 보유 내역이다."
파이낸셜뉴스,001210,/news/news_read.nhn?article_id=0003577392&office_id=014&mode=search&query=금호전기&page=1,2016-01-08 17:50,"금호전기, LED조명 매출 '쾌청'.. 美&middot;캐나다 등에 제품 본격 공급","자회사도 잇단 공급계약.. 車조명 등 매출확대 기대 

대한민국 대표 발광다이오드(LED)조명기업 금호전기와 자회사들의 신년 날개짓이 힘차다.8일 금호전기는 그 동안 LED 조명의 보급이 더뎠던 미국 시장이 LED 조명 제품의 단가가 대폭 인하돼 경제성이 생김에 따라, 최근 미국과 캐나다의 마트 등을 위시한 대형업체에 자사가 독자 개발한 '안정기 호환형 LED 튜브(20W)'를 본격 공급한다고 밝혔다.금호전기의 LED 튜브는 최근 미국의 제반 인증시험을 통과했으며 올 1.4분기부터 공급함으로써 향후, LED 조명제품의 대폭적인 매출 신장을 기대하고 있다.특히 이번에 본격 출시하는 금호전기 유니버셜 LED 튜브는 미국내 유통되는 모든 안정기와 호환이 가능한 세계 최초의 제품이다. 미국특허와 미국 안전 인증 및 효율 인증(ETL과 DLC)을 취득해서 최고의 경쟁력을 확보했다.금호전기 못지않게 자회사들의 새해 비상도 활발하다.최근 고성능 내화단열재 시장에 출사표를 던지며 사업다각화에 나선 루미마이크로는 국내 완성차 조명 광원시장의 선두주자인 금호HT에 대형세단용 차량실내등 'LED 패키지 3030' 제품을 개발.공급 할 계획이며, 이를 통해 올해만 차량용 LED 100만개 이상의 추가판매를 기대하고 있다.또한 주간주행등과 브레이크등 'LED 패키지3433'개발을 마치고 현재 신뢰성 테스트 중으로, 향후 이 시장에서의 상당한 매출확대를 전망하고 있다.이밖에 올해 상반기 국내외 전자업체 공급을 목적으로 모니터용 백라이트유니트(BLU) 패키지 7020을 개발해 조만간 신뢰성 테스트를 완료할 예정이며, 조명 및 정보기술(IT)용 BLU 광원 개발을 위한 CSP(Chip Scale Package)설비를 투자하고 비중을 확대할 계획이다.자동차 조명 전문 기업인 금호 HT의 움직임 역시 무척 분주하다.지난해 말 코스피 시장에 상장한 금호HT는 최근 일본의 유명 자동차완성 업체에 모듈 신규납품 업체 등록을 완료하고 신규 차종 수주확정이 됨에 따라 올해 중순부터는 본격적으로 제품을 공급할 것으로 보고 있다.금호전기 관계자는 ""금호HT의 경우 중국 천진 진출 이후, 꾸준한 영업을 펼친 결과 로컬 자동차 및 램프사에 올해 상반기부터 모듈 초도 납품이 예상된다""면서 ""이에 따른 대폭적인 매출 증가도 기대된다""고 밝혔다.최영희 기자

 ※ 저작권자 ⓒ"
