source,symbol,link,date,title,content
이데일리,066910,/news/news_read.nhn?article_id=0003991740&office_id=018&mode=search&query=손오공&page=1,2017-12-14 09:06,[특징주]터닝메카드 이어 공룡메카드&hellip;손오공&uarr;,[이데일리 이명철 기자] 손오공(066910)이 공룡메카드 완구와 닌텐트 스위치 유통을 통한 성장 기대감에 강세다. 14일 오전 9시4분 현재 손오공 주가는 전일대비 6.80% 오른 4400원을 기록 중이다. 4분기 이후 실적이 개선될 것이라는 증권가 분석에 매수세가 몰리는 것으로 풀이된다. 이동윤 한국투자증권 연구원은 “11월말 방영을 시작한 신작 공룡메카드가 실적 반등의 키 포인트가 될 것”이라며 “지난 1일 출시한 닌텐도 스위치는 한국 닌텐도와 유통계약을 체결해 롯데마트와 토이저러스를 통해 판매하고 있다”고 진단했다. 그는 또 “작년 4분기 적자전환 이후 올해 적자 폭이 확대되는 양상이지만 4분기를 기점으로 개선될 가능성이 높다”고 전했다.
이데일리,066910,/news/news_read.nhn?article_id=0003550145&office_id=018&mode=search&query=손오공&page=1,2016-05-24 08:57,"손오공, 터닝메카드W 신형 메카니멀 '다이크' 출시","[이데일리 채상우 기자] 완구기업 완구기업 손오공은 터닝메카드W의 신형 메카니멀 ‘다이크’를 출시한다고 24일 발표했다. 새롭게 선보인 신제품 다이크는 악어형태의 미래 메카니멀로 터닝메카드W 첫 방송에서 ‘에반’을 제압하며 강한 인상을 남긴 캐릭터다. 5월 초 사전 테스트 물량을 출시해 하루 만에 전량 소진됐던 ‘쿠루기’ 이후 정식으로 출시되는 터닝메카드W의 첫 제품이기도 하다. 손오공은 다이크 출시를 기념해 다양한 이벤트도 준비했다. 우선 매주 대형마트에서 열리는 터닝메카드 배틀 대회에서 수상자에게 다이크 또는 쿠루기를 상품으로 제공한다. 터닝메카드 배틀대회는 오는 28일 토이저러스 잠실점을 시작으로 6월에도 11일 이마트 의정부점, 18일 롯데마트 광주 월드컵점 25일 홈플러스 김해점 등 전국 각지에서 대회를 진행할 예정이다. 또한, 배틀대회 현장에서도 이벤트와 추첨 등을 통해 다이크와 크루기를 경품으로 증정할 계획이다. 손오공 관계자는 “터닝메카드W의 본격적인 방영을 시작으로 다른 메카니멀 제품들도 빠르게 선보일 예정”이라며 “많은 기대 바란다”고 말했다. 손오공 터닝메카드W의 신형 메카니멀 ‘다이크’(왼쪽)과 쿠루기. 사진=손오공"
파이낸셜뉴스,066910,/news/news_read.nhn?article_id=0003642839&office_id=014&mode=search&query=손오공&page=1,2016-05-02 11:13,"손오공, 터닝메카드W 방영 앞두고 시나리오&middot;디자인 공모","국내 대표 완구전문기업 손오공이 터닝메카드의 두번째 스토리 '터닝메카드W'의 방영을 앞두고 '내가 터닝메카드W를 만든다면?' 공모전을 실시한다고 2일 밝혔다. 이번 공모전은 오는 21일까지 '내가 W 시나리오 작가'와 '내가 메카니멀 디자이너'라는 주제를 가지고 온-오프라인에서 동시 진행된다. '내가 W 시나리오 작가' 공모전은 자신이 상상하는 터닝메카드W의 예상 스토리를 작성한 뒤 이를 개인 SNS에 업로드 하고, 손오공 홈페이지에 관련 URL을 남기면 참여할 수 있다. '내가 메카니멀 디자이너' 이벤트는 참여용지에 자유롭게 메카니멀을 그리고 마트와 손오공 본사에 설치된 상상트리에 그림을 걸거나 손오공 이벤트 담당자에게 우편으로 보내 접수하면 된다. 상상트리는 손오공 본사 A/S센터 로비 및 토이저러스 구리점에 설치돼 있다. 이벤트 참여용지는 전국 대형마트의 완구매장에서 배부되며, 손오공 홈페이지에서도 다운받을 수 있다. 베스트 시나리오상 15명, 베스트 디자이너상 45명 등 총 60명을 선정해 30일 손오공 홈페이지를 통해 발표한다. 모든 수상자들에게는 터닝메카드W의 신형 메카니멀이 경품으로 증정되며, 베스트 메카니멀 디자이너에 선정된 일러스트는 10월에 열리는 '터닝메카드 2016 테이머 챔피언십'에도 전시될 예정이다. 한편 손오공은 5일 어린이날을 맞아 고양시 킨텍스 '튼튼쑥쑥 어린이 안전·건강 박람회'에서 다양한 이벤트로 구성된 '터닝메카드 가족 배틀 체험전'을 개최한다."
머니투데이,066910,/news/news_read.nhn?article_id=0003978716&office_id=008&mode=search&query=손오공&page=1,2017-12-14 09:03,"[특징주]손오공, 이번엔 '공룡메카드' 기대감에 강세","[머니투데이 오정은 기자] 공룡메카드 방영 시작으로 신제품 판매 호조 기대감이 높아진 손오공이 강세다. 14일 오전 9시2분 현재 코스닥 시장에서 손오공 은 전일대비 5.46% 오른 4345원에 거래 중이다. 이동윤 한국투자증권 연구원은 ""지난 11월말 KBS에서 신작 공룡메카드가 방영을 시작했다""며 ""어린이 애니메이션은 특성상 공중파 방영 이후 다수의 채널을 통해 반복적으로 노출되는 것이 중요하며, 공룡메카드의 인지도는 터닝메카드 대비 더욱 빠르게 상승할 전망""이라고 말했다. 손오공의 신작 애님에이션 공룡메카드는 공룡과 미니카를 접목한 완구로 기존 터닝메카드의 인기요소에 남아의 인기 아이템인 공룡을 접목한 컨셉이다."
서울경제,066910,/news/news_read.nhn?article_id=0003174213&office_id=011&mode=search&query=손오공&page=1,2017-12-14 09:00,"[오늘의종목]손오공, '공룡 메카드'에 수익률 개선 기대감","[서울경제] 손오공(066910) 의 수익률 개선 기대감이 높아지고 있다. 한국투자증권은 14일 보고서를 통해 손오공에 대해 4·4분기를 저점으로 점차 수익률 개선이 기대된다고 분석했다. 이동윤 한국투자증권 연구원은 “터닝메카드 출시 3년차에 접어들면서 캐릭터 진부화로 완구판매가 감소했다”며 “이로 인해 지난해 4·4분기 적자전환 이후 올해 적자 폭이 확대되는 양상을 보였다”고 분석했다. 1996년 설립된 완구업체인 손오공은 애니메이션과 캐릭터를 연계한 완구를 유통하는 전략을 추구하고 있다. 4세에서 초등학생까지의 남아가 타깃이다. 헬로카봇과 터닝메카드 등이 주요 완구다. 지난해 10월 글로벌 완구업체 마텔이 지분 11.9%를 인수하며 최대주주가 됐다. 이 연구원은 “크리스마스 시즌을 앞두고 공룡메카드 완구가 순차적으로 출시되고 있어 실적 개선 가능성이 높다”며 “여기에 기존 남아 중심의 완구에서 소피루피를 비롯한 여아용 완구 라인업 추가되고 있는 것도 긍정적”이라고 평가했다. 이 연구원은 “공룡메카드의 인지도는 터닝메카드 대비 더욱 빠르게 상승할 것”이라며 “2015년 국내 완구 매출만 1,000억 돌파했던 점을 상기할 필요가 있다”고 덧붙였다."
매일경제,066910,/news/news_read.nhn?article_id=0003851881&office_id=009&mode=search&query=손오공&page=1,2016-12-08 11:45,"손오공, 소피루비 &lsquo;루비캠핑카&rsquo; 여아 완구분야 판매 1위 달성","소피루비 관련 상품 이미지&lt;사진제공=손오공&gt; 완구전문기업 손오공(대표 김종완)이 지난달 1일부터 18일까지 전국 롯데마트 토이저러스 매장의 여아완구 매출 순위를 분석한 결과 소피루비의 ‘루비캠핑카’가 여아완구부문 판매 1위를 차지했다고 8일 밝혔다. 이번 판매 순위는 ‘루비캠핑카’가 지난 10월 25일 정식 출시된 지  한 달도 되지 않은 상태에서 거둔 성과다. 소피루비의 ‘변신스케치북’과, ‘루비워치’도 각각 3위와 20위에 올라 8월 말 애니메이션 방영 이후 10월까지 출시한 제품 3가지가 모두 상위권에 진입한 것으로 나타났다. ‘루비캠핑카’는 애니메이션에서 주인공 루비가 생활하는 공간으로 여자 아이들이 꿈꾸는 자신만의 공간을 형상화한 제품이다. 변신스케치북과 루비워치는 스마트폰과 연동되거나 사진 및 동영상 촬영, 음성녹음, 게임 등이 가능한 스마트 완구다. [최현재 기자] r_start // r_end //"
서울경제,066910,/news/news_read.nhn?article_id=0002927383&office_id=011&mode=search&query=손오공&page=1,2016-11-30 09:32,"손오공, 최대주주 변경 지연 소식에 하락세","손오공(066910)이 세계최대 완구업체 마텔과 맺은 최대주주 변경 주식양수도 계약이 다음달로 지연됐다는 공시에 장 초반 하락세를 보여주고 있다. 30일 오전 9시30분 현재 코스닥 시장에서 손오공은 전 거래일 대비 6.74%(480원) 내린 6,640원에 거래되고 있다. 손오공은 이날 공시를 통해 기존 11월30일로 예정돼 있었던 최대주주(마텔) 변경 예정일자가 12월16일로 연기됐다고 밝혔다."
머니투데이,066910,/news/news_read.nhn?article_id=0003984082&office_id=008&mode=search&query=손오공&page=1,2017-12-26 13:21,"손오공, '터닝메카드 2017 테이머 챔피언십' 성료","[머니투데이 이원광 기자] [지난 24일 코엑스 개최, 3만여명의 구름 인파 몰려…""가족과 함께 즐기는 축제의 장""] 지난 24일 코엑스에서 열린 '공룡메카드와 함께하는 2017 터닝메카드 테이머 챔피언십'이 성황리에 종료됐다. / 사진제공=손오공 놀이 문화기업 손오공 은 '공룡메카드와 함께하는 2017 터닝메카드 테이머 챔피언십'이 성황리에 종료됐다고 26일 밝혔다. 이번 대회는 크리스마스 이브인 지난 24일 코엑스에서 열렸으며, 참가자 3600명 등 3만여명의 구름 인파가 몰렸다고 회사 측은 설명했다. 부모와 아이가 한 팀을 이루는 가족대항전으로 진행됐으며, 승패와 상관없이 함께 즐기는 축제의 장으로 펼쳐졌다고 덧붙였다. 특히 '공룡메카드'를 테마로 한 다양한 프로그램들이 아이들의 시선을 사로잡았다고 회사 측은 강조했다. 행사장 곳곳에 숨겨진 미니공룡을 찾는 '타이니소어를 찾아라' 및 '공룡메카드 배틀존' 등이 인기를 끌었다. 다양한 부대 행사도 마련됐다. '터닝메카드R 체험존'에서는 무선조종차(RC카)를 활용한 게임이 진행됐으며, '소피루비' 부스에서는 국내 최초 완구·화장품 콜라보레이션 제품 '화장품 궁전 메이크업 세트' 등이 소개됐다. 이외에도 대형 크리스마스 트리 포토존과 2018년 새해 소망을 적는 소원트리 등이 운영됐으며, 인기 캐릭터 퍼레이드, '헬로카봇'팀과 '소피루비'팀의 싱어롱쇼, 공룡메카드 애니메이션 OST 공연, DJ 춘자의 애니메이션 EDM 파티 등도 펼쳐졌다. 김종완 손오공 대표는 ""부모와 함께하는 다양한 놀이 활동은 아이들의 감성지수(EQ) 발달과 또래 관계 형성, 사회성 향상에 도움을 준다""며 ""아이들에게 건전한 놀이 공간 및 기회를 제공하고 이들의 놀 권리 향상을 위해 최선을 다할 것""이라고 말했다."
이데일리,066910,/news/news_read.nhn?article_id=0003999273&office_id=018&mode=search&query=손오공&page=1,2017-12-26 10:39,"손오공, '터닝메카드 테이머 챔피언십' 개최","‘공룡메카드와 함께하는 2017 터닝메카드 테이머 챔피언십 대회’에 몰린 수많은 인파들. (사진=손오공) [이데일리 김정유 기자] 완구업체 손오공(066910) 은 서울 코엑스에서 ‘공룡메카드가 함께하는 2017년 터닝메카드 테이머 챔피언십’을 진행했다고 26일 밝혔다. 이날 행사에는 참가자 3600명을 포함해 방문객 3만여명이 몰려 성황을 이뤘다. 완구시장에서 최근 인기를 끌고 있는 ‘공룡메카드’가 메인 프로그램으로 진행됐다. 올해로 3회째인 이번 행사는 아이가 부모와 한 팀을 이뤄 참여하는 ‘가족대항전’ 형식으로 진행됐다. 부대행사로 ‘터닝메카드R 체험존’에서는 RC카 놀이를 다양한 게임 형태로 구성했다. ‘소피루비 코너’에서는 완구와 화장품간 협업제품인 ‘화장품 궁전 메이크업 세트’ 등 다양한 화장품을 체험하게끔 했다. 이날 행사에 참가한 이형진(35)씨는 “공룡메카드를 좋아하는 아이와 함께 참여하는 과정에서 공룡에 대한 흥미도 생겼다”고 말했다. 김종완 손오공 대표는 “아동기 경험과 학습은 주로 놀이를 통해 얻게 되는만큼 평소 부모와 함께하는 다양한 놀이 활동은 아이들의 감성지수 발달과 함께 또래 관계 형성, 사회성 향상에 도움을 준다”며 “아이들이 가족, 친구들과 함께 할 수 있는 건전한 놀이 공간과 기회를 제공할 것”이라고 말했다."
연합뉴스,066910,/news/news_read.nhn?article_id=0008839131&office_id=001&mode=search&query=손오공&page=1,2016-11-22 09:52,"손오공, 터닝메카드 겨울리그 테이머 배틀 개최","(서울=연합뉴스) 고유선 기자 = 놀이문화기업 손오공은 겨울방학과 성탄절을 맞아 가족이 함께 즐길 수 있는 '터닝메카드 겨울리그 테이머 배틀대회'를 연다고 22일 밝혔다. 이번 리그는 이달 26일 이마트 대전터미널점과 홈플러스 작전점, 27일 롯데마트 잠실점을 시작으로 연말까지 전국 대형마트에서 진행된다. 보호자와 아이가 한 팀으로 참여하는 '가족 대항전' 형태로 진행되며 만 4∼13세의 아이가 있는 가족은 모두 무료로 참가할 수 있다. 대회 우승자에게는 메가에반과 터닝메카드W 완구 4종이, 준우승자에게는 메가스콜피온과 터닝메카드W 완구 2종이 주어진다. 4강에 오른 선수는 자동으로 내년에 열릴 '터닝메카드 2017 테이머 챔피언십' 본선에 참가할 수 있다."
뉴시스,066910,/news/news_read.nhn?article_id=0007329572&office_id=003&mode=search&query=손오공&page=1,2016-07-05 08:07,"손오공, 터닝메카드 배틀대회 사전접수 실시","【서울=뉴시스】김동현 기자 = 손오공이 '2016 터닝메카드 테이머 배틀대회' 사전접수를 실시한다고 5일 밝혔다. 그동안 당일 현장접수만 가능했던 '터닝메카드 테이머 배틀대회' 사전 접수 인원은 최대 50명이다. 오는 16일 열리는 홈플러스 칠곡점 대회부터 적용된다. 사전접수는 어린이 모바일 어플리케이션 '키즈스타TV&토이'에서 받는다. 사전 등록자들은 현장접수인원보다 앞선 순번으로 참가할 수 있다. 터닝메카드와 헬로카봇 등 인기 애니메이션 영상을 다운 받거나 게임에서 사용할 수 있는 '키즈스타TV&토이' 코인도 사전접수자 전원에게 지급한다. 또 추첨을 통해 터닝메카드 W 신제품이 선물로 증정되는 등 다양한 혜택이 준비돼 있다. 손오공 관계자는 ""대회 때마다 선착순으로 참가자를 마감하는 관계로, 불편을 겪었던 아이들이 적지 않아 안타까웠다""며 ""선착순 참가가 번거로운 고객들의 편의를 높이고자 모바일 사전등록 서비스를 준비 했으니 많은 이용 바란다""고 말했다."
이데일리,066910,/news/news_read.nhn?article_id=0004035341&office_id=018&mode=search&query=손오공&page=1,2018-02-14 07:53,"손오공, '공룡메카드' 해시태그 이벤트 실시","사진=손오공 [이데일리 김정유 기자] 손오공(066910) 은 설 연휴를 맞아 ‘공룡메카드’ SNS 인증샷 이벤트 ‘나는타이니소어채집가’를 실시한다고 14일 밝혔다. 이번 이벤트는 공룡메카드 미니공룡 ‘타이니소어’와 개인 SNS를 보유하고 있으면 누구나 참여 가능하다. 타이니소어 사진이나 영상을 ‘나는타이니소어채집가’, ‘공룡메카드’ 등으로 태그를 달면 참여할 수 있다. 이날부터 다음달 18일까지며 진행하며 추첨을 통해 총 100명에게 ‘공룡메카드 레이더’, ‘알공룡’, ‘메가트리케라’를 증정한다. 당첨자는 다음달 23일 손오공 홈페이지에서 확인할 수 있다. 경품으로 증정하는 공룡메카드 레이더는 최첨단 도감 및 게임기로 뒷면 스캐너에 카드를 대면 타이니소어와 메카드 정보가 자동 등록된다. 알공룡은 알 속에 미니공룡이 들어있는 제품으로 알 밑부분을 손으로 감싸면 자동으로 알이 열리며 타이니소어가 깨어난다. 메가트리케라는 자동차 모드일 때 캡처카를 통과하면 순간적으로 공룡 모드인 ‘트리케라톱스’로 변신하는 완구다. 손오공 관계자는 “공룡메카드에 대한 성원에 보답하기 위해 이번 SNS 인증샷 이벤트를 마련했다”며 “미니공룡 타이니소어를 통해 아이들은 수많은 종류의 공룡을 알아가고 각기 다른 특성을 자연스럽게 습득, 상상의 나래를 펼칠 수 있을 것”이라고 말했다."
한국경제,066910,/news/news_read.nhn?article_id=0003715584&office_id=015&mode=search&query=손오공&page=1,2017-01-17 15:41,손오공 &lsquo;터닝메카드W: 블랙미러의 부활&rsquo; 극장판 개봉 기념 이벤트 실시,"[사진]_터닝메카드W_극장판_프로모션_이미지_0117.jpg 완구전문기업 손오공이 ‘터닝메카드W: 블랙미러의 부활’의 18일 극장판 개봉을 기념해 다양한 이벤트를 연다. 손오공은 영화관 입장 시 티켓을 제시하면 한정판 홀로그램 ‘디스크캐논 메카드’를 주는 증정이벤트를 전국 영화관에서 진행한다고 17일 발표했다. 디스크캐논 메카드가 들어있는 봉투에 적힌 시리얼 넘버를 홈페이지에 입력하면 경품에도 응모할 수 있다. 당첨자에게는 최신 완구 ‘메가에반’ 등 총 3000여 개의 경품을 준다. 17일에는 취약·소외계층 180여명을 초청해 영화 관람 이벤트를 실시한다. 터닝메카드 브랜드 담당자는 “일본, 미국 등 해외영화 일색이였던 어린이 애니메이션 시장에 터닝메카드가 국산 창작 애니메이션으로 극장판을 선보이게 되었다는것 만으로도 의미가 있다고 생각한다”며 “터닝메카드를 좋아하는 모든 아이들이 함께 즐길 수 있도록 소외계층을 위한 문화 활동 기회 확대에도 노력하겠다”고 전했다."
매일경제,066910,/news/news_read.nhn?article_id=0003874354&office_id=009&mode=search&query=손오공&page=1,2017-01-17 10:02,"영화도 보고 카드도 받고&hellip;손오공, `터닝메카드W: 블랙미러의 부활` 극장판 개봉 ...","완구전문기업 손오공(대표 김종완)이 터닝메카드W의 첫 극장판  개봉을 기념해 '스페셜 메카드' 증정 행사와 다양한 온·오프라인 이벤트를 실시한다고 17일 밝혔다. 먼저 극장판이 개봉하는 이달 18일부터 홀로그램 사양의 스페셜 한정판 '디스크캐논 메카드'를 선착순으로 증정한다. 해당 이벤트는 전국 영화관에서 동시 실시되며 입장 시 관람 티켓을 제시하면 받을 수 있다. 손오공 공식 홈페이지를 통해 즉석 경품 당첨 이벤트도 진행된다. 한정판 '디스크캐논 메카드'가 들어있는 봉투에 기재된 시리얼 넘버를 손오공 홈페이지에 입력하면 당첨 결과를 바로 확인할 수 있다. 당첨자에게는 메가에반, 디스크캐논등 최신 완구와 손오공 공식 쇼핑몰 손오공e샵 쿠폰 등 총 3000여개의 경품을 증정한다. 더불어 17일에는 취약·소외계층 아동 180여명을 초청해  관람 이벤트를 진행한다. 이번 이벤트는 손오공이 후원하고 있는 국제 구호개발 NGO 세이브더칠드런과 아동양육시설 신명아이마루가 함께 했으며 평소 문화적 경험을 접하기 어려운 소외계층 아이들에게 영화관람의 기회를 제공하기 위해 마련됐다. [최현재 기자] r_start // r_end //"
뉴시스,066910,/news/news_read.nhn?article_id=0007087785&office_id=003&mode=search&query=손오공&page=1,2016-03-10 07:01,"영실업vs손오공, 엎치락 뒤치락&hellip;'완구시장 1위' 경쟁 치열","【서울=뉴시스】김동현 기자 = 완구시장의 1위 자리를 놓고 영실업과 손오공의 싸움이 본격화됐다. 10일 완구업계에 따르면 손오공은 지난 2001년 탑 블레이드 제품을 선보이며 남아 완구 시장에 돌풍을 몰고 왔다. 당시 해당 제품은 1700만개 이상 판매되며 단일 품목으로만 1000억원 이상의 매출을 올렸다. 하지만 2009년 영실업이 또봇을 출시한 뒤 손오공은 업계 2위 자리로 밀려났다. TV 애니메이션과 제품 출시가 같이 이뤄지는 마케팅을 펼친 영실업은 국내 완구 시장 판도를 바꿨다. 지난 2014년 매출 1000억원, 영업이익 300억원을 기록하기도 했다. 영실업이 완구업계 1위 자리를 탈환한 것도 이때다. 또봇을 필두로 영실업은 바이클론즈, 콩순이, 시크릿쥬쥬 등을 잇따라 히트시켰다. 경쟁사인 손오공은 지난 2012년부터 2013년까지 적자 상태에 빠지기도 했다. 지난 2015년부터는 국내 완구시장 판도가 뒤집혔다. 손오공이 '터닝메카드'를 선보였다. 터닝메카드는 '로봇 완구를 혼자 가지고 논다'는 개념 자체를 바꿔버렸다. 남아가 좋아하는 변신 로봇이라는 점과, 상대와 베틀을 즐길 수 있다는 장점도 도입했다. 완구 출시와 함께 이뤄진 TV 애니메이션 방영은 터닝메카드 인기를 더욱 높였다. 이 같은 전략 성공으로 인해 손오공은 지난해 1251억원의 매출을 기록하기도 했다. 업계 1위 자리를 재탈환 한 것. 자존심이 상한 영실업은 지난 9일 손오공이 선보였던 탑 블레이드를 정면으로 겨냥, 본격적인 배틀완구 시장으로의 진출을 선언했다. 영실업은 일본 타카라토미 디라이츠와 '베이블레이드 버스트' 업무협약을 체결하고 본격적으로 상품을 판매키로 했다. 영실업은 베이블레이드 버스트 버전의 국내 유통을 담당하며 배틀 완구 시장을 장악한다는 계획이다. 이를 위해 손오공이 정기적으로 개최하고 있는 탑 블레이드 대회와 유사한 대회도 개최할 예정이다. 여기에 올해 하반기에는 '파워배틀 와치카'를 출시해 배틀 완구시장에서의 영역을 넓혀나간다는 계획도 내놨다. 손오공은 영실업의 이 같은 도전에 맞서 올해 터닝메카드 시즌 2 방영, 터닝메카드 테이머 배틀 대회 개최 등을 통해 업계 1위 자리를 지켜나간다는 계획이다. 손오공 관계자는 ""손오공은 그동안 해왔던 최강 탑플레이트 대회, 터닝메카드 테이머 배틀 대회를 개최하는 한편 새로운 제품 출시를 통해 업계 1위 자리를 고수하기 위해 노력할 것""이라고 말했다."
머니투데이,066910,/news/news_read.nhn?article_id=0004008643&office_id=008&mode=search&query=손오공&page=1,2018-02-13 08:55,"손오공, '공룡메카드' SNS 인증샷 이벤트 실시","[머니투데이 김건우 기자] [#나는타이니소어채집가 실시, 개인 SNS에 타이니소어 사진이나 영상 업로드 ] 완구 전문기업 손오공은 설연휴와 신학기를 맞이해 공룡메카드 SNS(소셜네트워크서비스) 인증샷 이벤트 '#나는타이니소어채집가'를 실시한다고 13일 밝혔다. 응모 방법은 내가 가진 공룡메카드의 미니공룡 타이니소어 사진이나 영상을 ‘#나는타이니소어채집가’, ‘#공룡메카드’ 등의 해시태그와 함께 개인 SNS 계정에 업로드 한 후, 이벤트 페이지에 댓글로 해당 주소를 등록하면 자동 응모된다. 이벤트 기간은 14일부터 3월 18일까지며, 추첨을 통해 총 100명에게 ‘공룡메카드 레이더’, ‘알공룡’, ‘메가트리케라’를 선물로 증정한다. 당첨자는 3월 23일 손오공 공식 홈페이지에서 확인 할 수 있다. 경품으로 증정되는 ‘공룡메카드 레이더’는 최첨단 도감 및 게임기로, 뒷면의 스캐너에 카드를 대면 타이니소어와 메카드의 정보가 자동으로 등록된다. 인식된 카드를 통해 혼자서 배틀을 연습하거나, 주위에 있는 다른 테이머와 통신하여 배틀을 즐길 수 있다. 또 ‘알공룡’은 알 속에 미니공룡이 들어 있는 제품이다. 알 밑부분을 손으로 감싸면 알이 자동으로 열리며 타이니소어가 깨어난다. 알에서 나온 타이니소어를 만지거나 누르면 다양한 소리를 내거나, 사용자의 말을 따라하는 기능이 포함되어 있다. 현재 날쌘 다리와 자신만만한 성격을 지닌 ‘티라노’, 머리에 세 개의 뿔과 프릴이 달린 ‘트리케라’, 긴 목을 지닌 온순한 성격의 ‘브라키오’ 3종이 출시됐다. 이 외에도 대형 슬로프 제품인 ‘메가트리케라’는 트럭 형태의 자동차 모드일 때 슬로프 커버를 열고 캡처카를 통과시키면, 순간적으로 팝업하면서 공룡 모드인 ‘트리케라톱스’로 변신해 더욱 화려하고 박진감 넘치는 캡처카 슈팅을 즐길 수 있다. 공룡메카드 브랜드 담당자는 ""귀여운 모습의 미니공룡 타이니소어를 통해 아이들은 수많은 종류의 공룡을 알아가고 각기 다른 특성을 자연스럽게 습득하며 상상의 나래를 마음껏 펼칠 수 있을 것”이라고 말했다."
머니투데이,066910,/news/news_read.nhn?article_id=0003807280&office_id=008&mode=search&query=손오공&page=1,2017-01-17 09:54,"손오공, '터닝메카드W' 개봉 기념 이벤트 실시","[머니투데이 김건우 기자] 완구전문기업 손오공이 터닝메카드W의 첫 극장판 '터닝메카드W: 블랙미러의 부활' 개봉을 기념해 ‘스페셜 메카드’ 증정 및 다양한 온·오프라인 이벤트를 실시한다고 17일 밝혔다. 극장판이 개봉하는 18일부터 홀로그램 사양의 스페셜 한정판 ‘디스크캐논 메카드’를 선착순으로 증정한다. 이번 이벤트는 전국 영화관에서 동시 실시되며 입장 시 관람 티켓을 제시하면 받을 수 있다. 손오공 공식 홈페이지를 통해 즉석 경품 당첨 이벤트도 진행된다. 한정판 ‘디스크캐논 메카드’가 들어있는 봉투에 기재된 시리얼 번호를 손오공 홈페이지에 입력하면 당첨 결과를 바로 확인할 수 있다. 당첨자에게는 메가에반, 디스크캐논등 최신 완구와 손오공 공식 쇼핑몰 손오공e샵 쿠폰 등 총 3000여개의 경품을 증정한다. 이와 함께 17일 취약·소외계층 아동 180여명을 초청해 '터닝메카드W: 블랙미러의 부활' 관람 이벤트를 진행한다. 손오공이 후원하고 있는 국제 구호개발 NGO 세이브더칠드런과 아동양육시설 신명아이마루가 함께 한다. 터닝메카드 브랜드 담당자는 “일본, 미국 등 해외영화 일색이였던 어린이 애니메이션 시장에 터닝메카드가 국산 창작 애니메이션으로써 당당히 극장판을 선보인다는 것 만으로도 큰 의미가 있다고 생각한다""고 말했다. textlinktopstart textlinktopend textlinkstart"
