source,symbol,link,date,title,content
파이낸셜뉴스,001680,/news/news_read.nhn?article_id=0004075589&office_id=014&mode=search&query=대상&page=32,2018-08-15 12:00,"금감원, ADB 워크샵서 '전금융권역 대상 거시건전성 스트레스 테스트 모형' 소개","금융감독원은 14일 필리핀 마닐라에서 열린 '아시아개발은행(ADB) 워크샵'에서 금감원이 국내 최초로 자체 개발한 '전금융권역 대상 거시건전성 스트레스 테스트 모형' 방법론을 소개했다고 15일 밝혔다. 이번 설명회는 올 초 미국 워싱턴D.C에서 열린 IMF 세미나에 이어 국제기구를 통해 금감원의 스트레스 테스트 모형을 설명하는 두 번째 자리다. 지난 IMF 발표에서는 부도 시계열 데이터가 상대적으로 짧은 비은행 권역에 대한 스트레스 테스트 방법론을 소개해 데이터 부족을 해결할 수 있는 매우 인상적인 방안이라는 평가를 받은 바 있다. 이번 ADB 워크샵에서는 '금융감독 혁신과제'의 일환으로 진행 중인 '다중채무자의 부도 전염효과 추정 방법론'을 추가해 발표했다. 이 방법론은 국내 가계부채의 약한 고리로 지목되고 있는 다중채무자의 부실로 인해 여러 권역의 금융회사가 연쇄적으로 부실해지는 위험을 추정하는 방법론으로서 세계 최초로 소개된다는 점에 의의가 있다고 금감원은 설명했다. 예를 들어 은행의 경우 거래 차주 1110만명 중 은행과 비은행을 동시 거래 중인 다중채무자는 380만명(은행 거래 차주의 33.7%, 2017.6월말 기준)으로, 다중채무자의 비은행권 대출이 부실해지면 시차를 두고 은행권 대출 부실로 이어져 은행은 예상 범위를 초과하는 손실을 경험하게 된다는 식이다. 이날 발표의 토론자인 필리핀 중앙은행의 제노 아베노자(Zeno Abenoja) 선임국장은 ""개도국은 다중채무자 비중이 높아서 외부 경제·금융 충격 발생 시 경기 침체의 주요 요인으로 작용할 가능성이 높기 때문에 이의 해결을 위해 금감원의 방법론을 적극 고려할 필요가 있다""면서 앞으로 금감원이 아태지역 내 개도국들의 금융 안정을 위해 선진화된 금융감독 기법 전수에 힘써줄 것을 요청했다. 금감원은 ""ADB와 금융감독 발전 등을 위한 협력협정을 체결하는 등 향후 활발한 국제 교류가 예상되는 만큼 거시건전성 스트레스 테스트 모형에 대한 고도화를 통해 모형의 글로벌 신뢰성을 제고해 나가도록 적극 노력할 것""이라고 말했다."
아시아경제,001680,/news/news_read.nhn?article_id=0004297914&office_id=277&mode=search&query=대상&page=25,2018-08-19 11:07,"[포토] 쉐보레, 앰버서더 대상 '서핑데이' 개최",[아시아경제 김지희 기자] 한국GM 쉐보레는 지난 18일 강원도 양양 서피비치에서 고객 홍보대사 '쉐보레 앰버서더'를 초청해 서핑데이 이벤트를 열었다고 19일 밝혔다. 이번 행사에는 60명의 고객이 참가해 전문 서핑 강사의 강습을 받아 서핑에 참여했다.
이데일리,001680,/news/news_read.nhn?article_id=0004185501&office_id=018&mode=search&query=대상&page=4,2018-08-30 12:57,"KEA, '2018 ICT특허경영대상&rsquo; 포상 후보자 공모","9월 12일까지 이메일·우편 접수...총 36점 포상 [이데일리 김일중 기자] 한국전자정보통신산업진흥회(KEA)는 30일 ICT·전자분야 지식재산 경영 우수기업 및 유공자를 선정해 시상하는 ‘2018 ICT특허경영대상’ 포상 후보자를 공모한다고 밝혔다. ‘ICT특허경영대상’은 ICT·전자분야 특허경영 우수사례를 발굴해 지식재산 경영의 중요성과 가치에 대한 인식을 제고하기 위해, 2011년 이후 매년 포상을 진행하고 있다. ICT특허경영대상 포상 신청(추천) 자격. (자료=한국전자정보통신산업진흥회) ICT·전자 분야 기업, 지식재산(IP) 지원기관 및 관련 종사자는 누구나 신청 가능하고, 기업(기관)부문과 개인부문으로 나눠 수상자를 선정해 포상한다. 포상 신청은 KEA특허지원센터 홈페이지에서 신청서 양식을 다운받아 작성해 이메일 또는 우편으로 9월 12일까지 제출하면 된다. 시상식은 11월 22일 개최하며, 국가지식재산위원회 민간위원장 표창, 과학기술정보통신부장관 표창, 산업통상자원부장관 표창, 특허청장 표창 등 총 36점이 수여된다. KEA는 ICT기업의 지식재산 환경조성을 위해 포상 이외에도 IP분쟁예방·대응 컨설팅, 특허기술전략연구회, 기업방문교육 등 다양한 지원사업을 추진하고 있다. 지원내용 등 자세한 사항은 KEA특허지원센터 홈페이지를 통해 확인할 수 있으며, ICT·전자기업이라면 신청을 통해 수시로 지원 받을 수 있다."
머니투데이,001680,/news/news_read.nhn?article_id=0004092980&office_id=008&mode=search&query=대상&page=26,2018-08-17 18:31,"메가존&middot;메디안디노스틱&middot;리그마글라스, 리딩기업대상 2년 연속상","[머니투데이 중기협력팀  ] 머니투데이 주최의 '2018 대한민국 리딩기업대상 시상식'이 17일 오후 서울 중구 프레스센터에서 열렸다. 메가존(대표 이주완)이 이날 행사에서 '서비스혁신대상 2년 연속상'을 수상했다. 메디안디노스틱(대표 오진식), 리그마글라스(대표 성창환)는 '기술혁신대상 2년 연속상'을 차지했다. 이주완 메가존 대표(사진 오른쪽)가 '서비스혁신대상 2년 연속상'을 받고 박종면 머니투데이 대표와 기념사진을 찍고 있다/사진=중기협력팀 클라우드 전문기업 메가존은 올 상반기 1120억원의 매출액을 기록, 지난해 매출액(1100억원)을 이미 넘어서면서 급성장 중인 업체다. 현재 500여명의 직원과 함께 클라우드 사업을 차세대 핵심 사업으로 키워나가며 ‘클라우드 이노베이터’(Cloud Innovator)를 지향하고 있다. 최근에는 한국인터넷진흥원(KISA)로부터 ‘AWS 클라우드 매니지드 서비스(MSP)’ 부문 정보보호 관리체계(ISMS) 인증을 획득했다. 오진식 메디안디노스틱 대표(사진 오른쪽)가 '기술혁신대상 2년 연속상'을 수상하고 박종면 머니투데이 대표와 기념 촬영 중이다/사진=중기협력팀 메디안디노스틱은 조류 인플루엔자, 구제역 등 재난형 질병과 반려 동물의 질병을 진단하는 국내 수위 동물 질병 진단 회사다. 수의사 출신 오진식 메디안디노스틱 대표는 업계 처음으로 조류 인플루엔자가 개로 전염되는 사례를 발견, 미국 질병통제센터 신종감염질병 과학지에 게재하기도 했다. 성창환 리그마글라스 대표(사진 오른쪽)가 '기술혁신대상 2년 연속상'을 수상하고 박종면 머니투데이 대표와 기념 촬영 중이다/사진=중기협력팀 기능성 나노 코팅 유리 벤처기업 리그마글라스는 나노 코팅 유리 '리그마(Rigmah) 시리즈’를 개발한 업체다. '리그마 시리즈'는 유리 표면에 나노 소재를 코팅한 제품이다. 투명한 컬러, 태양열 차단, 오염 방지 등의 기능이 있다."
한국일보,001680,/news/news_read.nhn?article_id=0000321607&office_id=469&mode=search&query=대상&page=33,2018-08-14 22:01,"리콜 대상 BMW 자동차, 정부청사 지하주차장 주차 금지돼","BMW 리콜 대상 차량 중 안전진단을 받지 않아 정부의 운행정지 명령이 내려진 차량(약 1만9,000대)에 대해 정부청사 지하주차장 주차를 금지했다. 정부의 이번 조치로 향후 338개 공공기관과 민간 기업 등에서도 BMW에 대한 지하주차장 주차 금지가 이뤄질 가능성이 높다. 일각에선 BMW 차량 중 주차나 정차한 차 중에 화재가 발생한 사례가 없는 만큼 정부의 이번 조치가 사회 전반에 과도한 불안감을 증폭시키고 있다는 비판이 나온다. 행정안전부 청사관리본부는 리콜 대상 BMW 차량 중 안전진단을 받지 않아 운행중지 명령을 받은 차들에 대해 15일부터 서울과 세종, 대전, 과천 등 10개 청사 지하주차장 주차를 금지, 지상주차장만 주차하도록 제한한다고 14일 밝혔다. 청사관리본부는 “지하주차장의 경우 화재 발생 시 즉각적 대응이 어렵고 자칫 큰 피해로 확산할 수 있어 이용을 제한할 계획”이라고 설명했다. 다만 세종청사의 경우 지상 필로티 공간도 화재에 취약한 측면이 있는 만큼 이곳에는 운행 정지 대상 BMW 자동차의 지상주차장 주차도 제한된다. 정부의 이번 조치가 공공기관과 민간 기업 등 사회 전반으로 확산될 가능성이 높다는 관측이다. 정부 지정 공공기관은 공기업 35개, 준정부기관 93개, 기타공공기관 210개 등 총 338개다. 행안부 관계자는 “어린이집, 유치원 등이 있는 곳이나 백화점 등 유동인구가 많은 곳에도 전면적인 BMW 차량 주차 제한 조치가 이뤄질 수 있다”고 말했다. 한편 BMW코리아는 이날 추가점검을 통해 늦어도 이번 주까지 리콜 대상에 포함된 BMW 차량에 대한 안전진단을 완료하겠다고 밝혔다. BMW코리아 관계자는 “일일 평균 작업량을 고려했을 때 늦어도 이번 주 안에는 안전진단 완료가 가능할 것”이라며 “롯데 렌터카 등과의 계약을 통해 렌터카 1만4,000대를 확보해 놓아서 운행중지 명령을 받은 차량 소유주 대부분에게 제공할 수 있을 것”이라고 말했다. 김현우기자"
서울경제,001680,/news/news_read.nhn?article_id=0003382905&office_id=011&mode=search&query=대상&page=4,2018-08-30 11:00,신혼부부 대상 다세대&middot;다가구 임대 첫 입주자 모집,"시세대비 30% 임대료로 최장 20년 거주전국 34개 지역 679호 [서울경제] 저소득 신혼부부들에 시세 대비 30% 수준으로 최장 20년까지 다가구·다세대 주택을 임대해주는 ‘신혼부부 매입임대주택’의 첫 입주자 모집이 다음달 10일 진행된다. 국토교통부는 전국 34개 지역 679가구의 신혼부부 매입임대주택의 입주자 모집을 시작한다고 31일 밝혔다. 신혼부부용 매입임대주택은 지난해 11월 발표된 ‘주거복지 로드맵’에서 저소득 신혼부부를 지원하기 위해 도입된 신규 사업으로 시세 대비 30% 수준의 저렴한 임대료가 특징이다. 이번에 공급되는 강북구 전용 50㎡ 주택의 경우 보증금 524만원에 월 임대료는 31만원 수준이다. 전환이율 6%를 적용해 보증금을 높일 경우 월 임대료를 크게 낮출 수 있다. 최초 2년 계약 후 2년 단위로  9회까지 재계약이 가능해 최대 20년간 안정적으로 거주할 수 있다. 이번에 입주자 모집 주택은 전국 34개 시군구 총 679호로, 서울 87호, 인천 94호, 경기 357호 등 수도권 지역이 538호, 부산 81호, 경남 39호 등 수도권 외 지역에서 141호다. 입주 대상은 월평균 소득이 전년도 도시근로자 가구당 월평균 소득의 70%(3인 이하 가구 기준 약 350만 원)이하인 혼인 7년 이내 무주택 신혼부부다. 입주 전까지 혼인 신고를 마칠 예비 신혼부부도 신청할 수 있다. 자녀가 있는 가구에게 1순위, 자녀가 없는 가구와 예비 신혼부부에게 2순위로 공급한다. 소득이 낮을수록, 자녀의 수가 많을수록, 혼인기간이 짧을수록 우선권을 부여한다. 입주를 희망하는 신혼부부는 9월 10일부터 9월 14일까지 한국토지주택공사 청약센터(https://apply.lh.or.kr)를 통해 온라인으로 신청할 수 있으며, 입주자격 심사 등을 거쳐 10월부터 입주가 시작된다. 국토부 관계자는 “연내 신규 매입하여 입주 준비가 완료되는 신혼부부용 매입임대주택에 대해 제2차 입주자 모집을 실시할 예정”이라며 “또한 2022년까지 신혼부부용 매입임대주택 5만 7,000호를 공급할 계획”이라고 밝혔다."
머니투데이,001680,/news/news_read.nhn?article_id=0004092985&office_id=008&mode=search&query=대상&page=26,2018-08-17 18:38,"씨트리&middot;메디젠휴먼케어&middot;인텔리전트솔루션즈, '리딩기업대상 4년&middot;3년 연속상' 수상","[머니투데이 중기협력팀 오지훈 기자] 머니투데이가 주최하는 '2018 제4회 대한민국 리딩기업대상 시상식'이 17일 오후 서울 중구 프레스센터에서 열렸다. 이번 행사에서 씨트리(대표 김완주)가 바이오 부문 '리딩기업대상 4년 연속상'을 수상했다. 메디젠휴먼케어(대표 신동직)는 '유전체검사 부문'으로, 인텔리전트솔루션즈(대표 조용성)는 '교통안전솔루션 부문'으로 '리딩기업대상 3년 연속상'을 받았다. 김미정 씨트리 부사장(사진 오른쪽)이 바이오 부문 '리딩기업대상 4년 연속상'을 받고 박종면 머니투데이 대표와 기념 사진을 찍고 있다/사진=중기협력팀 오지훈 기자 1998년 설립된 씨트리는 R&D(연구·개발) 중심으로 신약 개발에 주력해 온 바이오 제약 기업이다. 펩타이드 원천 기술력을 인정받아 2015년 12월 코스닥에 기술 상장했다. 약물전달시스템 원천 기술을 확보, 현재 항암제와 중추신경계 치료제(장기지속형 주사제)를 개발하는 데 박차를 가하고 있다. 대표 의약품으로는 국내 최초로 개발된 척수소뇌변성증 치료제 '씨트렐린’과 치매치료제 ‘엑셀씨캡슐'이 있다. 신동직 메디젠휴먼케어 대표(사진 오른쪽)가 유전체검사 부문 '리딩기업대상 3년 연속상'을 받고 박종면 머니투데이 대표와 기념 촬영 중이다/사진=중기협력팀 오지훈 기자 메디젠휴먼케어는 개인의 유전 정보를 기반으로 질병 예측 서비스를 제공하는 유전체 검사 분야 선도 기업이다. 현재 누적 검사자 수는 국내 최다인 21만명을 돌파했고 연내 검사자 수 30만명을 넘기는 게 목표다. 고려대·건국대·경희대 등과 공동 연구를 활발히 진행 중이며 중국·대만·베트남·필리핀·몽골 등지에서 국내 유전자 분석 기술을 알리기 위해 노력하고 있다. 조용성 인텔리전트솔루션즈 대표(사진 오른쪽)가 교통안전솔루션 부문 '리딩기업대상 3년 연속상'을 받고 박종면 머니투데이 대표와 기념 촬영을 하고 있다/사진=중기협력팀 오지훈 기자 교통안전 솔루션 전문업체 인텔리전트솔루션즈는 주거환경·교통안전의 개선을 지향하는 R&D(연구·개발)형 기업이다. 40여건의 특허를 기반으로 최신 IT를 접목해 사업을 수행 중이다. 현재 주차장 진입 지원 시스템의 출시를 앞두고 있으며, 교통 위험 구간에 설치할 전방 인지 시스템 개발에도 박차를 가하고 있다."
매일경제,001680,/news/news_read.nhn?article_id=0004196203&office_id=009&mode=search&query=대상&page=51,2018-08-05 15:02,"`불완전판매 뿌리뽑을 것` 금감원, 미스터리쇼핑 점검대상 확대","12월부터 보험 TM영업 전에 상품 안내자료 먼저 보내야중대법규 위반자 취업금지 명령제도 도입 검토 금융감독원이 하반기 미스터리쇼핑 점검대상을 확대해 금융회사 불완전판매 점검을 강화한다. 또 보험 불완전판매를 예방하기 위해 올해 12월부터는 전화로 보험가입을 권유하기 전에 문자나 이메일 등으로 상품 안내자료를 먼저 제공하도록 할 예정이다. 보험 TM영업이 '듣기만 하는 방식'에서 '보면서 듣는 방식'으로 전환되는 셈이다. 금감원은 5일 '3대 혁신 태스크포스(TF) 권고안 추진 실적 및 향후 계획'을 발표했다. 금감원은 지난해 외부전문가를 주축으로 금융감독 검사제재 혁신 TF와 인사·조직문화 혁신 TF, 금융소비자 권익 제고 자문위원회 등 3대 혁신 TF를 만들고 총 177개 세부 추진과제를 만들었다. 이 중 87개(49.2%) 과제는 이행을 끝냈고 올해 하반기에 74개 과제를 이행할 계획이다. 금감원은 하반기중 금융소비자 보호를 강화하기 위해 미스터리 쇼핑 점검대상을 확대하고 결과를 공개하겠다고 밝혔다. 미스터리 쇼핑은 금융당국 직원이나 금융당국의 위임을 받은 업체 직원이 금융사 지점을 방문해 금융사들이 금융상품을 제대로 파는지 암행 점검하는 제도다. 불완전판매 예방을 위해 보험 상품설명서 전면에 보장내용을 배치하는 등 보험소비자 대상 안내도 강화한다. 금융회사에 대한 새로운 조치수단으로 준법교육과 취업금지 명령제도 도입도 검토한다. 준법교육은 경미한 위반행위가 적발된 개별 임직원에 대해 준법교육 이수 시 제재를 면제하는 제도다. 대신 중대한 법규 위반 때는 영원히 금융 업계에 재취업할 수 없도록 취업금지 명령제도 도입을 추진한다. [이승윤 기자] r_start // r_end //"
파이낸셜뉴스,001680,/news/news_read.nhn?article_id=0004084273&office_id=014&mode=search&query=대상&page=4,2018-08-30 11:07,"안경박사, 10년 연속 소비자신뢰 대표브랜드 대상 받아","안경박사가 (사)한국브랜드경영협회가 주최하고 산업통상자원부와 농림축산식품부가 후원한 '2018년 대한민국 소비자 신뢰 대표브랜드 대상' 안경부문에서 10년 연속 대상을 수상하는 영광을 안았다.    안경업계의 대표 브랜드 안경박사(대표 홍성진)가 최근 (사)한국브랜드경영협회가 주최하고 산업통상자원부와 농림축산식품부가 후원한 '2018년 대한민국 소비자 신뢰 대표브랜드 대상' 안경부문에서 10년 연속 대상을 수상하는 영광을 안았다. 안경박사는 지난 2009년 '대한민국 소비자 신뢰 대표브랜드'로 선정된 이후 매년 대표 브랜드로 선정되면서 10년 연속이라는 쾌거를 이뤄냈다. 안경 브랜드로서는 유일하게 안경박사가 선정되었다. 내구재·소비재·서비스 각 분야를 선도하고 있는 국내 유수의 브랜드들이 치열한 경합을 벌인 가운데 안경박사는 브랜드 인지도 및 소비자 만족도 부문에서 높은 점수를 받았다. 안경박사는 1997년 법인 설립과 동시에 '투명한 가격과 우수한 제품만이 경쟁에서 살아남고 소비자에게 인정받을 수 있다'는 홍성진 대표의 굳건한 믿음과 가맹점의 '선 성장을 통한 가맹본부의 발전'이라는 경영철학을 바탕으로 20여 년간 가맹사업을 이어오면서 오늘에 이르게 됐다. 안경박사는 홍성진 대표가 수 십 년간 현장에서 쌓은 경영노하우와 안경사라는 전문가적인 비즈니스 마인드를 바탕으로 체계적인 프랜차이즈 모델을 도입했으며, 이를 시스템화해 출발 초기부터 안경업계의 큰 반향을 불러일으켰다. 안경박사는 자율형 프랜차이즈를 표방하며 가맹안경원의 수익극대화에 앞장서고 있는 대표적인 안경브랜드이다. 무엇보다 다른 프랜차이즈 브랜드들에 비해 현저히 낮은 수준의 가맹비 및 관리비로 가맹점주들의 부담을 최소화했으며, 보다 양질의 제품을 저렴하게 공급하기 위해 다양한 협력업체와의 네트워킹 구축, 그리고 유통구조 단순화에 부단한 노력을 기울여 가맹안경원의 경쟁력을 높였다는 평가를 받고 있다. 또 안경박사 가맹본부는 고객들에게 보다 정확하고 편안한 안경을 제공해 주기 위해 지속적으로 연구개발에 매진해오고 있으며, 정기적인 가맹점 교육을 통해 고객들의 건강한 시생활을 보장하고 있다. 홍성진 대표는 ""지난 20년간 안경박사는 고객들에게 합리적인 가격과 편안한 안경, 그리고 전문적인 서비스를 제공하기 위해 노력해 왔다""고 말하며 ""특히 브랜드의 역사만큼 오래된 가맹점들이 다수 있고, 학생이었지만 어느덧 부모가 돼 자녀들과 함께 안경원을 찾아주는 고객이 많다는 것은 안경박사의 최대 장점""이라고 강조했다."
한국경제,001680,/news/news_read.nhn?article_id=0003995708&office_id=015&mode=search&query=대상&page=33,2018-08-15 08:57,"정부, 한밤 우왕좌왕&hellip; BMW 전차종 주차금지서 '리콜대상' 번복",BMW 차량 운행정지 명령혼선만 더 키운 정부안전진단車 운행 허가해 놓고정작 정부청사 출입은 제한공공기관·민간으로 확산되나화재 위험성 큰 지하주차장필로티구조 건물도 진입 막아338개 공공기관 동참 가능성이르면 17일 운행정지 발동2만여대 단속 실효성 의문개인 재산권 침해 우려도 [ 장창민/김우섭/서기열 기자  ]
부산일보,001680,/news/news_read.nhn?article_id=0000828689&office_id=082&mode=search&query=대상&page=33,2018-08-15 09:32,BMW 운행정지 리콜대상 아닌 'BMW x1'도 주행 중 화재,"전북소방본부 제공  15일 오전 4시 17분께 전북 임실군 신덕면 오궁리 하촌마을 부근 도로에서 운행 중이던 BMW X1에서 불이 났으나 다행히 인명피해는 없다. 운전자 A(28)씨는 ""차량이 덜컹거리는 느낌이 들어 정차한 뒤 보닛을 열자 연기가 새어 나왔다""고 진술했다. A씨는 자체 진화하려다 연기가 확산하자 119에 신고했다. 해당 차량은 2012년 4월식으로 리콜 대상이 아닌 것으로 확인됐다. 한편, 화재 우려로 리콜이 결정된 BMW 차량 가운데 긴급 안전진단을 받지 않은 차량에 대해 이르면 16일부터 운행정지 명령이 내려질 것으로 보인다. 대상 차량은 2만여 대가 될 전망이다. 운행중지 명령의 효력은 운행중지 명령서를 대상 차량 소유자가 수령하는 순간부터 발생한다. 운행중지 명령을 받은 차량은 긴급 안전진단을 받기 위해 BMW 서비스센터로 이동하는 경우에만 운행이 제한적으로 허용되며, 이를 어기면 처벌받을 수 있다. 운행중지 명령 차량은 서비스센터에서 안전진단을 받는 즉시 명령 대상에서 제외된다."
SBS 뉴스,001680,/news/news_read.nhn?article_id=0000666998&office_id=055&mode=search&query=대상&page=33,2018-08-15 09:32,임실서 리콜 대상 아닌 BMW X1 주행 중 불,"오늘(15일) 새벽 4시 20분쯤 전북 임실군 신덕면 하촌마을 부근 도로에서 운행 중이던 BMW X1 차량에서 불이 났습니다. 다친 사람은 없었지만 차량이 전소해 1천700만원의 재산피해가 났습니다. 차량 운전자는 ""차량이 덜컹거리는 느낌이 들어 정차한 뒤 보닛을 열자 연기가 새어 나왔다""고 진술했습니다. 해당 차량은 2012년 4월식으로 리콜 대상이 아닌 것으로 확인됐습니다. 경찰과 소방당국은 ""차량을 20분 정도 운전하전 중 엔진룸에서 불이 났다""는 운전자의 진술을 토대로 원인을 조사하고 있습니다. (사진=전북소방본부 제공, 연합뉴스)"
머니투데이,001680,/news/news_read.nhn?article_id=0004098460&office_id=008&mode=search&query=대상&page=4,2018-08-30 11:08,"전자진흥회, 2018 ICT특허경영대상 공모","[머니투데이 임동욱 기자] 한국전자정보통신산업진흥회(KEA, 회장 김기남)는 정보통신기술(ICT)·전자분야 지식재산 경영 우수기업 및 유공자를 선정해 시상하는 '2018 ICT특허경영대상' 포상 후보자를 공모한다. ICT특허경영대상은 ICT·전자분야 특허경영 우수사례를 발굴해 지식재산 경영의 중요성과 가치에 대한 인식을 제고하기 위해 2011년 이후 매년 포상을 진행하고 있다. ICT·전자 분야 기업, 지식재산(IP) 지원기관 및 관련 종사자는 누구나 신청할 수 있다. 기업(기관) 부문과 개인부문으로 나눠 수상자를 선정, 포상한다. 시상식은 오는 11월22일 개최하며, 국가지식재산위원회 민간위원장 표창, 과학기술정보통신부장관 표창, 산업통상자원부장관 표창, 특허청장 표창 등 총 36점이 수여된다. 한편 KEA는 ICT기업의 지식재산 환경조성을 위해 포상 이외에도 IP분쟁예방, 대응 컨설팅, 특허기술전략연구회, 기업방문교육 등 다양한 지원사업을 추진하고 있다."
경향신문,001680,/news/news_read.nhn?article_id=0002887593&office_id=032&mode=search&query=대상&page=32,2018-08-15 10:07,또 리콜 대상 아닌 BMW서 불&hellip;소형 SUV 전소,"SUB_TITLE_START ㆍ“20분 정도 운전하다 엔진룸 이상”…안전점검 미이행 1만9276대 SUB_TITLE_END YHAP 하루 만에 한산해진 BMW 서비스센터 광복절인 15일 오후 대전의 한 BMW 서비스센터에 차량들이 긴급안전진단을 받기 위해 대기하고 있다. 전날까지 예정된 안전진단을 앞다퉈 받은 데다 공휴일까지 겹쳐 이날은 비교적 한산한 모습이다. 연합뉴스 //YHAP 리콜 대상에서 제외된 BMW의 소형 스포츠유틸리티차(SUV)에서 주행 중 또 불이 났다. 정부는 일부 BMW 디젤차에 한해 리콜과 ‘운행정지명령’까지 내렸지만, 차량 소유자의 불안이 여전하다. 경찰과 소방당국에 따르면 15일 오전 4시17분쯤 전북 임실군 신덕면 오궁리 하촌마을 부근 도로에서 운행 중이던 BMW X1에 불이 붙었다. 다친 사람은 없었으나 차량이 전소해 1700만원(소방서 추산)의 재산피해가 났다. 운전자 ㄱ씨(28)는 “차량이 덜컹거리는 느낌이 들어 정차한 뒤 보닛을 열자 연기가 새어 나왔다”고 말한 것으로 전해졌다. 당국은 “차량을 20분 정도 운전하던 중 엔진룸에서 불이 났다”는 ㄱ씨 진술을 토대로 원인을 조사하고 있다. 특히 사고 차량은 2012년 4월식 모델로 최근 BMW 화재 관련 리콜 대상이 아니다. 앞서 김현미 국토부 장관은 14일 대국민 담화를 통해 “연이은 화재로 리콜 중인 BMW 차량 중 긴급안전진단을 받지 않은 차량에 대해 운행정지명령을 내려달라”고 시장, 군수, 구청장에게 요청했다. 14일 자정 기준 리콜 대상 10만6317대 중 1만9276대가 긴급안전진단을 받지 않았다. 국토부는 광복절 공휴일 이튿날인 16일 지방자치단체에 운행정지명령 협조요청 공문과 차량 정보를 전달키로 했다. 15일까지의 추가 안전진단을 감안하면 운행정지명령서 발송 대상은 1만대 안팎으로 줄어들 수 있다. BMW 측은 약 1만대는 중고차 거래, 폐차 등으로 추적이 쉽잖을 수 있다고 본다. 잇단 화재로 국토부와 BMW 측의 대응에 한계가 있다는 비판이 제기됐다. 리콜 대상이 아닌 다른 디젤 모델이나 가솔린차에서 화재가 나고 있어서다. 8월에만 11대를 포함해 올해 들어 이번 X1까지 총 40대의 BMW 차량 화재가 확인됐다. 리콜 대상이 아닌 10대 중에 6대는 528i, 740i 등 가솔린차다. BMW코리아 관계자는 “독일 본사 기술진이 와서 설명했듯 원인은 디젤차의 배기가스 재순환장치(EGR) 문제로 본다”고 강조했다. 정부의 리콜, 운행정지 조치도 기본적으로 BMW 설명에 근거해 있다. BMW 측은 “다만 휘발유차는 다른 요인의 개별 사안으로 본다. 결함 이외에 관리 문제 등이 있을 수 있다”고 밝혔다. 정동수 창원대 기계과 교수는 “안전진단을 거쳤더라도 명확한 원인 규명 전에는 장거리나 고속 주행을 피하고, 특히 폭염이 이어질 앞으로 1~2주간 조심해야 한다”고 조언했다."
머니S,001680,/news/news_read.nhn?article_id=0000333680&office_id=417&mode=search&query=대상&page=51,2018-08-05 11:00,"LH, 강원도에 귀농&middot;귀촌인 대상 &lsquo;소득형 산촌주택&rsquo; 조성","강원도 소득형 산촌주택 조감도. /사진=LH 한국토지주택공사(LH)가 강원도청에서 소득형 산촌주택 위탁개발사업 추진을 위한 위·수탁 계약을 체결했다. 강원도 소득형 산촌주택은 강원도의 풍부한 산림자원을 활용해 화천군 사내면 광덕리 일원에 5만2000㎡ 규모의 귀농·귀촌인을 위한 공공임대주택단지를 조성하고 소득창출 시설을 지원해 정착을 돕는 사업이다. 산림자원의 난개발을 방지하고 효율적으로 활용하기 위해 지자체가 LH에 공유지 개발사업을 위탁하는 형태로 추진되며 LH는 풍부한 공공임대주택 건설, 공급 및 운영관리 노하우를 활용할 계획이다. 현재 산촌주택 특화설계가 추진 중이며 하반기 행정 인·허가 절차를 완료한 후 공사를 추진해 2021년 입주 할 예정이다. 주택단지에는 단독형 임대주택 72가구와 마을공동시설 등이 들어설 예정으로 귀농·귀촌을 희망하는 무주택 도시민과 농업 창업을 희망하는 청년세대에게 우선 공급된다. 강원도에서는 입주민의 일자리 및 소득 창출을 위해 주택단지 인근에 청정 임산물 6차 산업화단지와 임산물 재배지를 조성해 임대 제공할 계획이다. 김창성 기자"
