source,symbol,link,date,title,content
머니투데이,002350,/news/news_read.nhn?article_id=0003915797&office_id=008&mode=search&query=넥센타이어&page=20,2017-08-07 11:50,"넥센타이어, 고급 세단용 타이어 '엔페라 AU7' 출시","[머니투데이 장시복 기자] [전 규격 공명음 저감용 흡음재 장착] 넥센타이어 신제품 엔페라 AU7/사진제공=넥센타이어 넥센타이어가 고급 세단용 프리미엄 타이어인 '엔페라 AU7'을 출시했다고 7일 밝혔다. 이 제품은 마모 성능과 초고성능(UHP) 타이어의 필수 조건인 젖은 노면 제동력을 동시에 향상시킨 게 특징이다. 국내 소비자에게 민감하게 작용하는 소음·진동에서 기존 제품보다도 대폭 강화된 설계 기준을 적용해 안락한 주행 성능도 확보했다는 설명이다. 또 국내 최초로 주행시 타이어 내부의 진동에 의해 발생되는 공명음을 획기적으로 차단하는 특허기술인(NRS) 흡음 블록을 적용했다. 이로써 장시간 운전에서도 소음에 대한 피로도까지 줄인 전략형 제품이다. 세계 3대 디자인 어워드 중 하나인 미국 '2017 IDEA 디자인 어워드'에서 본상을 수상해 성능뿐 아니라 디자인도 인정받았다. 기존 '엔페라 AU5', '엔페라 RU5' 제품과 마찬가지로 고객 과실에도 타이어를 교환해 주는 엔페라 명품보증제도를 운영한다. textlinktopstart textlinktopend textlinkstart"
한국경제,002350,/news/news_read.nhn?article_id=0003547295&office_id=015&mode=search&query=넥센타이어&page=52,2016-02-17 14:09,"넥센타이어, 강호찬 대표이사 사장 신규 선임",[ 정현영 기자  ] 넥센타이어는 17일 강호찬 대표이사 사장을 신규 선임했다고 공시했다. 정현영 한경닷컴 기자
뉴시스,002350,/news/news_read.nhn?article_id=0007231063&office_id=003&mode=search&query=넥센타이어&page=47,2016-05-17 09:15,[빅데이터MSI]빅데이터MSI 톱5&hellip;미래에셋證&middot;넥센타이어&middot;대교&middot;현대엘리베이터&middot;대우...,"【서울=뉴시스】강세훈 기자 = 미래에셋증권, 넥센타이어, 대교, 현대엘리베이터, 대우증권(미래에셋대우)이 17일 오전 현재 기준 빅데이터 시장심리지수(MSI)가 가장 높은 톱5에 올랐다. 뉴시스와 코스콤이 17일 주요 상장기업 250곳에 대해 공동으로 분석해 뽑아낸 빅데이터 MSI(Market Sentiment Index)에 따르면 전 거래일 오후 4시부터 이날 오전 8시까지 데이터를 취합한 결과 이 같이 나타났다. MSI로 볼 때 긍정적 레벨에 해당하는 5~7단계 종목은 이날 총 16개다. 250종목 가운데 이날 MSI 톱5 유망주는 미래에셋증권, 넥센타이어, 대교, 현대엘리베이터, 대우증권이다. 미래에셋증권 시장심리지수(MSI)는 지난 16일 3단계에서 이날 7단계로 상승했다. 대우증권 MSI도 지난 16일 6단계에서 이날 7단계로 올랐다. 합병을 앞두고 있는 미래에셋증권과 대우증권은 지난 13일 합병 비율을 확정하자 불확실성 해소 차원에서 주가에 긍정적으로 작용하는 모습이다. 합병 비율은 미래에셋대우 한 주당 미래에셋증권 2.9716317주로 정해졌다. 통상 피합병 법인의 주가가 떨어지는 경우가 많지만, 두 회사 모두 저평가됐다는 분석이 나오면서 두 회사 주가 모두 상승세를 나타냈다. 지난 16일 미래에셋증권은 13.01% 급등했고, 대우증권도 6.79% 올랐다. 대교 MSI는 지난 16일 3단계에서 이날 7단계로 상승했다. 1분기 실적 이익 지표가 전년 동기 대비 감소세를 나타냈지만, 2분기에는 성장세를 나타낼 것이란 분석이 나오고 있다. 한국투자증권 이나예 연구원은 ""지금은 둔화된 영업이익을 걱정하기보다 오랫동안 기다려온 매출액 증가가 나타났다는 사실에 주목할 시점""이라며 ""특히 대교의 차이홍은 매출 성장이 지속되는 가운데 특별한 대형 광고는 없을 것으로 예상돼 2분기 이익은 1분기 대비 뚜렷한 개선세를 보일 것""이라고 말했다. 현대엘리베이터 MSI는 전날 통계를 내기에 유의미한 집계량이 부족했으나 이날 검색량과 긍정적인 단어가 급증하면서 7단계로 올라섰다. 현대엘리베이터는 1분기 영업이익 364억원을 기록해 전년 동기 대비 25.9% 증가했지만, 당기순손실은 345억9700만원으로 적자전환했다. 현대상선에 따른 지분법손실 527억원의 타격이 컸다. 하지만 오히려 불확실성 해소 차원에서 투자심리가 개선된 것으로 보인다. 신한금융투자 김현 연구원은 ""현대상선 지분(17.51%)의 장부가치는 492억원(14년말 2025억원)으로 전기대비 464억원 감소했고, 현대상선에 대한 익스포저는 급감했다""며 ""현대상선의 정상화여부가 판가름나는 2분기 이후부터 영업외리스크는 없다""고 밝혔다. 넥센타이어는 1분기 매출액이 전년 동기대비 3.2% 늘어난 4580억원, 영업이익은 12.9% 증가한 579억원을 기록했다. 넥센타이어 측은 ""글로벌 경기의 저성장 기조와 중국의 성장 둔화, 유가 하락으로 인한 신흥국의 침체 등 대내외 악재가 많았다""며 ""하지만 기술력을 바탕으로 한 제품 경쟁력의 강화와 브랜드를 높이기 위한 공격적인 마케팅을 펼친 결과가 실적으로 이어졌다""고 밝혔다. 이밖에 7단계 종목으로 LG생명과학, 무학이 올랐고, SBS, 남양유업, 대웅제약, 에스엘, 코웨이, 한국가스공사는 6단계, CJ제일제당, SKC, 금호석유는 5단계로 집계됐다. 한편 뉴시스와 코스콤은 온라인과 소셜네트워킹서비스(SNS)에서 수집된 개별 종목 관련 빅데이터를 긍정과 부정으로 분류해 점수화 한 다음 이를 최근 1년 간 흐름과 비교해 지수를 산출했다. MSI산출 대상은 코스피 200종목과 코스피 지수, 코스닥 50종목과 코스닥 지수 등 250개 개별 종목이다. MSI는 1단계 '매우 나쁨', 2단계 '나쁨', 3단계 '약간 나쁨', 4단계 '보통', 5단계 '약간 좋음', 6단계 '좋음', 7단계 '매우 좋음' 등 총 7단계로 분류한다."
아시아경제,002350,/news/news_read.nhn?article_id=0003694069&office_id=277&mode=search&query=넥센타이어&page=52,2016-02-24 14:25,"넥센타이어, 넥센이 5만492주 장내매수",[아시아경제 박선미 기자]넥센타이어는 넥센이 전날 5만492주를 장내매수해 보유하고 있는 넥센타이어 주식이 4068만9258주로 증가했다고 24일 공시했다.
한국경제,002350,/news/news_read.nhn?article_id=0003797426&office_id=015&mode=search&query=넥센타이어&page=22,2017-07-18 08:21,"&quot;넥센타이어, 하반기 실적 회복 전망&quot; - 현대차","현대차투자증권은 18일 넥센타이어에 대해 ""지난 2분기 실적은 부진할 것으로 예상되나 하반기에는 가격 인상 효과와 재료비 하락이 더해져 실적이 회복될 것""이라며 '매수' 추천했다. 목표주가는 1만8000원으로 상향 조정됐다. 이 증권사 이명훈 연구원은 ""체코공장에서 비롯되는 중장기 성장 모멘텀(동력)도 점차 가시화되고 있어 턴어라운드(급격한 실적개선) 및 외형성장 관점에서 '매수'해야 할 시기""라고 했다. 다만 2분기 실적은 부진할 것으로 예상됐다. 그는 ""2분기 연결 기준 매출액은 전년보다 0.2% 소폭 증가한 4943억원, 영업이익은 37.3% 줄어든 436억원으로 컨센서스(시장 기대치)를 각각 1.9%와 12.8% 밑돌 것""으로 내다봤다. 이 연구원은 ""2분기 실적 부진은 지난 2월까지 매우 높았던 천연고무가격 영향 탓""이라며 ""하지만 천연고무와 합성고무가격 모두 1분기에 고점을 형성한 이후 빠르게 하락한 상황이어서 원재료투입단가가 5월부터는 전월 기준으로 하락세로 돌아섰을 것""이라고 판단했다. 이어 ""체코공장은 내년 3분기부터 가동에 들어가 2018년 200만본 이하, 2019년 400만본 생산이 예상된다""며 ""중장기적으로 유럽시장 공략의 거점이 될 것""이라고 설명했다."
매일경제,002350,/news/news_read.nhn?article_id=0003714299&office_id=009&mode=search&query=넥센타이어&page=49,2016-04-14 08:19,"[Hot-Line] &ldquo;넥센타이어, 1분기 실적 기대치 충족할 것&hellip;원재료 하락 영향...","하나금융투자는 14일 넥센타이어에 대해 올 1분기 실적이 원재료 하락 영향으로 기대치를 충족할 것이라고 분석했다. 투자의견은 ‘매수’, 목표주가는 1만7000원을 유지했다. 송선재 하나금융투자 연구원은 “넥센타이어의 1분기 매출액과 영업이익은 전년 동기 대비 각각 4%, 15% 증가한 4633억원, 589억원을 기록해 시장 기대를 충족할 것”이라면서 “완성차 출하증가율 둔화로 신차용 타이어(OE) 매출액은 낮은 성장이 예상되지만, 미국·유럽 교체용 타이어(RE) 매출액은 시장수요 회복과 환율 효과 등으로 상대적으로 높은 성장이 기대되기 때문”이라고 말했다. 내년 말로 예정된 체코 공장의 완공을 통해 넥센타이어는 다시 한번 도약할 것이고, 이를 위해 브랜드·연구개발(R&D)능력 향상에 대한 투자비용 부담이 상대적으로 커서 올해 이익증가율이 상대적으로 낮을 것이라고 설명했다. 다만 이는 성장을 위한 투자성이라는 점에서 폄훼될 이유가 없다고 송 연구원은 설명했다. 그는 “브랜드·R&D 강화를 위해 광고선전 비용과 R&D 비용의 증액이 이어질 전망이지만, 제품 믹스 개선과 원재료 비용의 안정화로 이를 상쇄할 것”이라면서 “올해 연간 영업이익은 전년 대비 6% 증가한 2381억원, 영업이익률은 0.2%p 상승한 12.4%를 기록할 것”이라고 내다봤다. [디지털뉴스국 김경택 기자] r_start // r_end // [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지] 매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.장쯔이 딸 백일잔치 중 '의붓딸 눈물 펑펑'…무슨 일?""장쯔이, 딸 백일잔치...왕펑 전처 딸 '눈물'"" 中 보도'공격' 이천웅·'수비' 정주현…LG 영건 활약 계속'11명 사망' 독일 열차 충돌사고, 원인은 고작…'역시 송중기' ""朴 대통령 눈에서 꿀 뚝뚝 떨어지네~"""
머니투데이,002350,/news/news_read.nhn?article_id=0003905354&office_id=008&mode=search&query=넥센타이어&page=22,2017-07-18 08:25,넥센타이어 &quot;5월이후 원재료 단가 줄어 3Q 이익률&uarr;&quot;-현대차투자,"[머니투데이 김훈남 기자] 현대차투자증권은 18일 넥센타이어에 대해 ""5월 이후 원재료 투입 단가가 하락세로 돌아섰을 것""이라며 ""추가적 가격인상 가능성은 낮다""고 밝혔다. 투자의견은 매수, 목표가는 1만8000원으로 각각 올려잡았다. 이명훈 연구원은 ""2분기 실적은 지난 2월까지 매우 높았던 천연 고무가격 영향으로 부진이 예상되나 재료비 하락영향으로 실적전망과 목표주가를 상향한다""며 ""3분기부터 투입원가가 하락하면서 영업이익률이 상승세로 전환할 것""이라고 말했다. 이어 ""북미시장에서 경쟁심화나 수요성장 둔화 등은 우려 요인""이라면서도 ""초고성능 타이어 비중, SUV(스포트유틸리티차량) 비중증가 등 제품믹스 개선요인은 구조적으로 지속될 것""이라고 덧붙였다. textlinktopstart textlinktopend textlinkstart"
연합뉴스,002350,/news/news_read.nhn?article_id=0009458416&office_id=001&mode=search&query=넥센타이어&page=20,2017-08-07 11:17,넥센타이어 고급 세단용 타이어 '엔페라 AU7' 출시,(부산=연합뉴스) 박창수 기자 = 넥센타이어는 7일 고급 세단용 타이어 '엔페라 AU7'을 출시했다. 국내 고급 세단과 수입차 점유율 상승에 따른 프리미엄 시장 확대를 겨냥한 것이다. 이번에 출시한 새 제품은 젖은 노면 제동력을 향상하고 소음·진동 기준을 강화하는 등 기존 초고성능(UHP) 타이어보다 품질을 업그레이드했다고 넥센타이어는 설명했다. 차량 주행 때 타이어 내부의 진동으로 발생하는 공명음을 차단하는 특허기술을 적용해 장시간 운전에도 소음 피로도를 줄일 수 있다고 넥센은 덧붙였다. [넥센타이어 제공=연합뉴스]
연합뉴스,002350,/news/news_read.nhn?article_id=0008336471&office_id=001&mode=search&query=넥센타이어&page=49,2016-04-15 15:47,넥센타이어 '2016 스피드레이싱 엔페라컵' 후원,"(부산=연합뉴스) 신정훈 기자 = 넥센타이어는 15일 서울 서초구 방배동 넥센 빌딩에서 '2016 넥센타이어 스피드레이싱 엔페라컵'을 주최하는 코리아스피드레이싱(KSR)과 대회 후원 조인식을 했다. 이번 대회는 이달 23∼24일 강원도 인제 스피디움에서 치러지는 1라운드를 시작으로 총 6라운드로 진행된다. 넥센타이어는 2006년부터 11년째 메인 스폰서로 참여하고 있다. 넥센타이어 스피드레이싱 엔페라컵은 2006년 넥센타이어가 국내 타이어업계 최초로 RV 및 SUV 차종을 대상으로 개최한 '넥센타이어 RV 챔피언십'이 2012년부터 기존 RV, SUV 레이싱에 승용부문을 추가해 새롭게 출범한 대회이다. 이 대회는 매 라운드 200대 이상의 차량이 참가하는 국내 최대규모의 레이싱 대회로 꼽힌다. 소형차에서부터 SUV, 슈퍼카에 이르기까지 다양한 차종이 격돌하는 장관을 연출한다. 경기 이외에도 관람객이 레이싱카에 동승해 스릴을 만끽하는 택시 타임과 서킷 체험 주행, 일반인 대상 드래그 타임 워치, 드라이빙 스쿨, 동호회 체험 활동 등 다양한 프로그램이 마련된다. 임금옥 넥센타이어 한국영업총괄 전무는 ""국내 최대 규모의 레이싱 대회라는 양적 성장과 더불어 올해부터는 대한자동차경주협회(KARA)와 국제자동차연맹(FIA) 인증을 받은 국제공인대회로 질적 깊이까지 더해졌다""라며 ""일반 관객도 함께 어울리는 모터 스포츠 축제의 장이 됐으면 한다""고 밝혔다."
한국경제,002350,/news/news_read.nhn?article_id=0003594931&office_id=015&mode=search&query=넥센타이어&page=47,2016-05-16 18:03,"넥센타이어, 가정의 달 이벤트&hellip;구매 고객에 '고급 그늘막 텐트'",[ 강현우 기자  ] 넥센타이어는 5월 가정의 달을 맞아 16일부터 다음달 15일까지 전문 대리점인 ‘타이어테크’ 행사점에서 신제품 ‘엔프리즈 AH8’과 프리미엄 제품인 ‘엔페라 AU5’ ‘엔페라 RU5’ 4개를 구매 또는 렌털한 소비자에게 고급 그늘막 텐트를 증정한다. 구매 및 렌털 후 대리점에서 받은 텐트 교환권을 넥센타이어 홈페이지(www.nexentire.co.kr)에 등록하면 사은품이 원하는 주소로 배송된다. 행사 참여 대리점 등 자세한 사항은 회사 홈페이지에서 확인할 수 있다.
이데일리,002350,/news/news_read.nhn?article_id=0003892061&office_id=018&mode=search&query=넥센타이어&page=20,2017-08-07 13:39,"넥센타이어, 젖은 노면 제동력 강화 &lsquo;언페라 AU7&rsquo; 출시","[이데일리 김보경 기자] 넥센타이어(002350)는 7일 고급 세단용 프리미엄 타이어인 ‘N’FERA(엔페라) AU7’을 출시하고 최고급 타이어 시장 공략에 나선다고 밝혔다. ‘엔페라 AU7’은 국내시장에서 출시된 일반적 UHP와 차별화된 성능특성을 구현한 제품으로 혁신적으로 증가된 마모성능과 UHP타이어의 필수 조건인 젖은 노면 제동력을 향상시킨 제품으로 구현하기 어려운 두가지 성능을 동시에 만족시키는 혁신제품이다. 우리나라 소비자에게 민감하게 작용하는 소음, 진동에서 기존제품보다도 대폭 강화된 설계기준을 적용하여 프리미엄 차량에서 요구되는 안락한 주행성능도 확보했다. 또한 국내최초로 주행시 타이어 내부의 진동에 의해 발생되는 공명음을 획기적으로 차단하는 특허기술을 적용해  장시간 운전에서도 소음에 대한 피로도 까지 줄인 전략형 제품이다. 여기에, 18~19인치 2개 규격에는 예리한 물체로부터 타이어의 펑크가 발생해도 공기의 누출을 막아주는 신개발 기술인 실란트 물질이 적용돼 운전자의 안전과 편의성을 대폭 향상시켰다. 더불어 세계 3대 디자인 어워드 중 하나인 미국 ‘2017 IDEA 디자인 어워드’ 에서 본상을 수상 하여 성능뿐 아니라 디자인에서도 세계적으로 경쟁력을 인정 받은 제품으로 평가 받고 있다."
아시아경제,002350,/news/news_read.nhn?article_id=0003749784&office_id=277&mode=search&query=넥센타이어&page=47,2016-05-19 10:31,"넥센타이어, 유럽 최대 타이어 전시회 '라이펜 2016' 참가","유럽 최대 타이어 전시회 '라이펜 2016' 내 넥센타이어 부스 모습. /  [아시아경제 배경환 기자] 넥센타이어가 유럽 최대 타이어 전시회에 참여한다. 19일 넥센타이어는 오는 24일부터 27일까지 독일 에센에서 열리는 타이어 전시회 '라이펜 2016'에 참여한다고 밝혔다. '라이펜 전시회'는 1960년 시작해 2년마다 열리는 유럽 최대의 타이어 및 관련 부품 전시회다. 타이어 업계의 혁신성, 개발 현황 및 트렌드를 한 눈에 볼 수 있는 자리로 올해는 6만㎡ 전시장에 44개국에서 675개의 관련 업체가 참가한다. 넥센타이어는 이번 전시회에서 신제품, PCR, SUV/LT, WINTER 등 4개 카테고리로 전시 공간을 구분해 총 10개 패턴의 유럽 시장 전략 제품 및 프리미엄 신제품을 선보인다. 전시부스는 260㎡ 규모의 복층 구조로 디자인해 제품 전시와 바이어 상담에 필요한 충분한 공간을 마련했다. 또한 해외 완성차업체 공급 현황과 유명 전문지 테스트, 최첨단 설비의 공장 소개 동영상 등을 통해 제품의 품질과 기술력을 널리 알림으로써 유럽시장 공략을 한층 강화한다는 계획이다. 한편 넥센타이어는 최근 유럽 프로축구 4대 빅리그 구장 광고 진행을 비롯해 영국 맨시티와의 공식 파트너십 진행, 독일 메르세데스컵 테니스대회 후원, 체코의 프로 아이스하키팀 후원 등 다양한 스포츠마케팅을 통해 회사의 브랜드 이미지를 높여가고 있다."
아시아경제,002350,/news/news_read.nhn?article_id=0004033961&office_id=277&mode=search&query=넥센타이어&page=22,2017-07-14 10:05,"넥센타이어, '엔페라' 제품 구매 시 쿨러백 증정","다음달 31일까지 엔페라 제품 4개 구매하면 35리터 대용량 쿨러백 증정  [아시아경제 기하영 기자]넥센타이어가 여름 휴가철을 맞아 구매 고객을 대상으로 쿨러백을 증정한다고 14일 밝혔다. 이번 행사는 이날부터 다음달 31일까지 넥센타이어 전문점인 타이어테크에서 시행되며 엔페라 행사제품 4개 구매 시 35리터 대용량 쿨러백을 증정한다. 행사제품은 최고급 세단용 '엔페라 AU5'와 프리미엄SUV '엔페라 RU5', 스포츠 타입 '엔페라 SU1', 레이싱전용 '엔페라 SUR4G' 총 4가지다. 엔페라는 넥센타이어의 최고급 제품으로 지난해 9월 '엔페라 RU1'이 포르쉐 카이엔에 공급돼 주목받았다. 박강철 넥센타이어 한국지역담당 전무는 ""본격적인 여름시즌과 휴가철이 시작됨에 따라 타이어 점검과 교체가 중요한 시기""라며, ""엔페라와 함께 안전하고 행복한 휴가 시즌이 됐으면 한다""고 말했다."
머니S,002350,/news/news_read.nhn?article_id=0000171400&office_id=417&mode=search&query=넥센타이어&page=49,2016-04-10 07:23,"[STOCK] 자동차시장 파란불, 넥센타이어 '직진'","본문 이미지 영역넥센타이어 경남 창녕 공장. /사진=넥센타이어세계 자동차시장의 순항으로 타이어산업 비중이 확대되면서 투자자들의 관심이 국내 타이어주로 쏠린다. 특히 지난 1월 말부터 우상향 곡선을 그리는 넥센타이어로의 쏠림 현상이 두드러졌다. 넥센타이어는 지난 7일 코스피시장에서 1만5050원에 거래를 마쳤다. 지난 1월21일 1만950원에서 4100원(37.44%) 오른 가격으로 지난해 10월 말 이후 최고가다.◆세계 3대 자동차시장 성장국내 타이어주가 주목받는 이유는 올해 1분기 북미·유럽·중국 완성차와 교체 타이어시장의 양호한 성장 때문이다. 이 기간 미국 자동차시장은 전년 동기 대비 3.3% 증가했다. 유럽과 중국의 신차 판매도 각각 10%, 5% 안팎의 성장세를 나타냈다.세계 3대 시장에서 신차 판매가 늘면서 타이어시장도 양호한 성장추이를 유지했다. 지난 1~2월 미쉐린 기준 미국·유럽·중국의 교체용(RE) 타이어시장은 1분기에 각각 전년 동기 대비 9%, 9%, 5% 성장했다.특히 중국 중고차 교체와 한국 고급차 확대로 교체용 타이어시장이 지속적으로 성장할 것이라는 전망이 지배적이다. 중국정부는 최근 300여개 도시의 중고차 유통제한조치를 해제하고 오는 6월부터 중고차 구매 촉진정책을 추진할 방침인 것으로 알려졌다. 중국 중고차시장은 연평균 15.7%로 성장해 2025년 연간 3000만대에 달할 것으로 추정된다.중고차시장 성장과 함께 교체용 타이어시장도 장기 성장이 가능할 것으로 예상된다. 2010년 이후 수입차와 국산 고급차 비중이 빠르게 높아지는 한국시장은 올해부터 교체용 타이어시장이 성장세를 나타낼 것으로 기대된다.◆넥센타이어, 수익성 개선 기대세계 자동차시장의 성장세가 부각되면서 국내 타이어업체 중에서도 특히 넥센타이어가 주목받는다. 올해 생산량 증가와 원화 약세를 발판 삼아 수익성 개선에 나설 것으로 예상되기 때문이다.KB투자증권은 넥센타이어의 올해 1분기 생산량이 전년 동기 대비 2.5% 증가할 것으로 예상했다. 여기에 원화가 달러화 및 유로화 대비 약세를 보이면서 넥센타이어의 1분기 매출액은 전년 동기 대비 6.1% 증가한 4710억원으로 추정했다.신정관 KB투자증권 애널리스트는 “재료비 안정, 광고비 등 판관비 통제, 원화 약세 등이 넥센타이어의 수익성 개선으로 이어지면서 올해 1분기 영업이익률은 전년 동기 대비 0.9%포인트 개선된 12.4%를 기록할 것”이라며 “영업이익은 전년 동기 대비 14.1% 증가한 590억원으로 시장 예상치에 부합할 것”이라고 설명했다.신 애널리스트는 “넥센타이어의 올해 1분기 순이익은 지난해 1분기에 있었던 유로화 매출채권에 대한 영업외 일회성 손실의 기저효과가 사라지면서 전년 동기 대비 49.6% 증가한 330억원으로 큰 폭의 증가가 예상된다”며 “넥센타이어에 대한 투자의견으로 ‘매수’를, 목표주가 1만7000원을 유지한다”고 덧붙였다.실시간 재테크 경제뉴스│창업정보의 모든 것
박성필 기자 
&lt;저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니위크, 무단전재 및 재배포 금지&gt;머니S 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[커버스토리] ""나이는 숫자""… 노인은 가라증권사, 크라우드펀딩 중개업 본격 진출[커버스토리] 불황 비웃는 '사치의 시대'[CEO] 아홉번 연임… '최연소·최장수' 수장[커버스토리] 누가 퇴물? 우리는 '백금세대'"
아시아경제,002350,/news/news_read.nhn?article_id=0003750777&office_id=277&mode=search&query=넥센타이어&page=47,2016-05-20 14:11,"넥센타이어, '에스카플러스'에 제품 공급","황동진 넥센타이어 영업부문장(왼족 네번째)과 김주평 에스에스오토랜드 사장(왼쪽 다섯번째)이 타이어 공급계약 체결식을 열고 관계자들과 기념촬영을 하고 있다.  [아시아경제 김대섭 기자] 넥센타이어는 서울사무소에서 '에스카플러스'와 단독 공급계약을 체결했다고 20일 밝혔다. 에스카플러스는 자동차 서비스 전문업체인 에스에스오토랜드의 경정비 브랜드다. 현재 전국 홈플러스 51개 지점에 입점해 있다. 매장 위치에 따른 고객 편의성은 물론 수준 높은 정비와 타이어 교체 서비스를 함께 제공할 예정이다. 황동진 넥센타이더 영업부문 부사장은 ""이번 공급 계약으로 좋은 품질의 제품을 합리적인 가격으로 에스카플러스에 공급할 것""이라며 ""이용 고객의 만족도를 높이면서 양사 모두 협력을 통한 고객 감동 실현을 목표로 하고 있다""고 말했다."
파이낸셜뉴스,002350,/news/news_read.nhn?article_id=0003839546&office_id=014&mode=search&query=넥센타이어&page=22,2017-07-06 08:43,"넥센타이어, 늦어진 체코 공장...기대감은 여전하다","NH투자증권이 넥센타이어에 대해 체코 공장 가동이 내년 하반기로 지연됐음에도 이를 통한 성장 가능성은 여전하다고 6일 밝혔다. NH투자증권에 따르면 체코 공장 가동은 장기적인 관점에서 긍정적이다. 조수홍 NH투자증권 연구원은 ""체코 공장 생산 능력은 내년 하반기 약 400만본 규모로 시작될 전망이다. 글로벌 생산 능력 대비 10% 수준""이라며 ""생산 능력 증가 외에도 생산 지역 다변화를 통한 수익성 개선과 더불어 유럽 시장 공략도 수월해진다""고 말했다. 조 연구원은 넥센타이어 최근 주가가 2년 간의 박스권 하단 수준에 머물렀다며 저점 매수를 권했다. 그는 ""올해 2·4분기 매출액과 영업이익은 각각 4953억원, 444억원으로 시장 기대치보다 낮을 것으로 추정된다""며 ""그러나 원재료 투입 단가가 3·4분기부터 하락할 것으로 예상되는데다 내년 체코 공장 가동으로 인한 실적 개선 가능성을 겨냥할 필요가 있다""고 덧붙였다."
한국경제,002350,/news/news_read.nhn?article_id=0003547105&office_id=015&mode=search&query=넥센타이어&page=53,2016-02-17 10:43,"넥센타이어, 17년째 주총 개최 1호 기업","넥센타이어는 17일 오전 9시 경남 양산 본사에서 제58기 정기 주주총회를 열고 지난해 경영성과를 주주들과 공유했다. 넥센타이어는 현재 이름으로 사명을 변경한 2000년 이후 17년 연속으로 '주총 개최 1호 기업'(12월 결산법인 상장회사 기준)의 진기록을 이어갔다. 이는 투명경영을 최우선으로 하는 회사의 경영방침과 주주에게 경영성과를 빠르게 돌려주기 위한 주주중시 경영의 표현이라는 설명이다. 이날 주총에선 타이어 렌탈 신규사업 진출에 따른 사업목적이 추가됐으며, 재무제표와 이익잉여금처분에 대한 보고, 이사와 감사위원회 위원 선임 등이 의결됐다. 현금배당은 액면가 500원 기준 1주당 보통주 80원, 우선주 85원을 결의해 현금배당을 확정했다. 넥센타이어는 지난해 연결기준 매출액 1조8375억원, 영업이익 2249억원의 사상 최대 실적을 달성했다. 이현봉 부회장은 ""올해 경영 환경 변화에 대한 적극적인 대응을 통해 회사 경쟁력을 높이고 지속적인 성장을 이어나가자""고 말했다. 김정훈 한경닷컴 기자"
매일경제,002350,/news/news_read.nhn?article_id=0003709029&office_id=009&mode=search&query=넥센타이어&page=49,2016-04-04 17:42,"넥센타이어, 피츠버그 등 美메이저리그 3개팀 후원","넥센타이어가 한국인 메이저리거가 뛰고 있는 미국 메이저리그 3개 구단을 후원한다. 넥센타이어는 텍사스 레인저스, LA 에인절스 2개 구단에 대한 파트너십 후원을 연장하고, 새롭게 피츠버그 파이리츠 구단과 파트너십을 맺었다. 텍사스 레인저스에는 추신수가, LA 에인절스와 피츠버그 파이리츠에는 최지만·강정호가 소속돼 있다. 넥센타이어는 파트너십 연장·체결로 이미지 강화에 나설 예정이다. 이장환 넥센타이어 글로벌마케팅담당 상무는 ""추신수·최지만·강정호 선수 활약을 통한 미디어 노출 확대도 기대한다""고 밝혔다. [전범주 기자] r_start // r_end // [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지] 매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.징병검사 받는 태국 '트랜스젠더' 미모에 '입이 쩍~!'BMW i3 타고 서울서 출퇴근해보니…한번충전에 130km를리디아 고, 최연소 메이저 2승 달성…전인지는 2위달려오는 차에 몸 던져…초등생 구한 태권도 사범서울시청 정문앞 40대 남성 분신시도 하다…'화들짝'"
